Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
78763817b4eb1e4f021690178e08828241b46415bd026bc4db98fa1c7b845c8a,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.176574,52.486214,On or near Rutland Way,E01018076,Fenland 010B,Unable to prosecute suspect
14016e4f92c5658945838a64bbcffcd354889c3fb0d7000d52fcbea98c45c89b,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
8e96ad2c0327023bbae60dfec6dd7fc4f7e4ebf935cc45eb09b7a4fa79ae79f6,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a87c51593b2894273ea3664fa502a5f0d3f93101081777312d2474bf6a8a6e04,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
f5f6a29db8567c69c43f937f2f8de0acf447e392c0e5b7ceff27ba580512e469,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.256303,52.220141,On or near Ox Meadow,E01018012,East Cambridgeshire 009B,Action to be taken by another organisation
d303c10bf59be61b64d2e2c5c655534458954443448303fa950b23f4965755c9,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.072731,52.555299,On or near Yarrow Close,E01018086,Fenland 009B,Unable to prosecute suspect
46d30ec6aebc9df5e4f51aac7a30b1bcde596e602809d5cab93277ea89a94565,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132942,52.204911,On or near Parking Area,E01017983,Cambridge 007C,Investigation complete; no suspect identified
266b6ffabbb37c36b043b3f9938249efc171142ea09937bdc5d7f6b333917487,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
e2d952db27add047814461b885eddce3ecc6632bc1772f67589b462b2333a562,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.253764,52.587934,On or near Berry Court,E01015603,Peterborough 010A,Unable to prosecute suspect
1e16d23708332e0a7b55c2e11ff5605219be6ae4cfcef2a22c7af04173e80fc5,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
3c0481b0dfb46e50617b8acbcd8acdb800b53cb925f601b36248e3c322ffbdb8,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121806,52.203097,On or near Downing Street,E01035517,Cambridge 007J,Unable to prosecute suspect
4b44ece1fa1ea0b8538d05b0b9c9d516e2c3d76f42298bae79b3cb4d15a00543,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.049489,52.457248,On or near Lindsells Walk,E01035536,Fenland 011F,Investigation complete; no suspect identified
2e486460be8fef597a4df05740646335e4612b61ce2979b66216530823def6ea,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117449,52.233658,On or near Foxglove Way,E01033120,South Cambridgeshire 006G,Investigation complete; no suspect identified
b25d0fec9bca0e912e41c288c4dd745c67da64275393ddbac6d9921268b75093,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5d692056fc07abebe5fe63f493af970d7df61e2f33aa5cfe6a8d3df45677a903,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
836d6206da5bcadfdb10b0989b044488923a2d246107cc504f7c247e077c3e52,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.068564,52.637579,On or near High Road,E01018092,Fenland 004F,Unable to prosecute suspect
c9b4c5f50a69b08413bf5660eecc7557a1130d66fc18697e565d019e583856cc,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.010109,52.632678,On or near Hook's Drove,E01018091,Fenland 004E,Unable to prosecute suspect
390afc43c5800998f9b539888afd3ae73b4cfd933c14b8e4433a48a747d28111,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3799cf647203889729b3fd1da328e5d93fef4a6867955d6d5487a5acfbc321a4,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278537,52.438561,On or near Manor Drive,E01018195,Huntingdonshire 004E,Investigation complete; no suspect identified
bcb48bb2f5cafd00438c15d201c303c11a587871e28f687f63b5c6125fdb790d,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218745,52.585821,On or near Viney Close,E01015615,Peterborough 013E,Unable to prosecute suspect
65d70570d5ff9b64a0b1734a06e360bb87f21e8a9d1d09fd1325fb26a6a70db5,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
d26c68d16645b482830d7709b58f517991a401d571ac9be85b81785bd2240593,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c33d9e07fd3eb5f8bf18b36347d1353b524c41d11914f0dc8782ce1b64f554ca,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.075530,52.553020,On or near Windsor Drive,E01018087,Fenland 009C,Investigation complete; no suspect identified
ca0669c62e2e0518f7489983bbd4a668c2358f33c9b51b76c70f6214f8c589cb,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.091951,52.549359,On or near Wherry Close,E01018077,Fenland 007A,Unable to prosecute suspect
ba1261e2dc0b8a0c3db2aff5ee5bb32bb6074458349dc197e7bd5de5c505a33e,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.168549,52.215097,On or near B1047,E01017948,Cambridge 006F,Suspect charged
e4df469ac316787475e0d690939f518d7e269504ab6d486abfc49a5e51111030,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c735c8c3bd28a6eeb6677e8930ffa3f1549326f47136b441ea4735a7aca483f7,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b6164fef05c256405b8a3a6b0391bae02e36719f25503ea88c3b34d3384450cd,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158610,52.649756,On or near New Drove,E01018070,Fenland 003B,Investigation complete; no suspect identified
5b49ba69ab1db5abc8a775245792a49f0e8dd196f9622045307e7298bc455f19,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4682b2930fec1639efc8fb7718b1ba945ea2de6b9ef16fb02b9b5e4230b07f04,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
2f964807949746faa379cee435b20c7bb5097c423736a89aeff1b741ae671ba7,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
31a7323b7c1ce7be0ac8259668773618e98c210655580e8bed969e520ea5b2a8,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246097,52.549969,On or near Hillary Close,E01033179,Peterborough 022D,Unable to prosecute suspect
8face0ba585724e37fa015c96a4218f32712d7034a0fcb6b6566f4af5cbf07e0,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.082576,52.554164,On or near Henson Road,E01018082,Fenland 005B,Unable to prosecute suspect
688de4a38eec4ae6ec1ed1e3c8497754e06ce9d8c9cdc89dc6d718b42fa73777,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134986,52.200225,On or near Mill Street,E01017988,Cambridge 008B,Investigation complete; no suspect identified
20076a4cc4d57b2e9049d97578bc85510c7975ac07ab4a6c15bb9006b405808e,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.047940,52.279034,On or near Fairview,E01035557,South Cambridgeshire 003G,Investigation complete; no suspect identified
6abba660d0463b78ae91bedeeb37298caa570a5884fbb02d5195a815505d1f9d,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258483,52.592534,On or near Maskew Avenue,E01015603,Peterborough 010A,Investigation complete; no suspect identified
cb0dda6ed0700797662c9bd13e9ad3082ef681d1eb55233780ee3fb2f73627e8,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259103,52.224366,On or near Mallard Lane,E01018183,Huntingdonshire 021C,Investigation complete; no suspect identified
26ecb608f02ebf63eb82275341a2f0f3637a9352167a52b85a841fd58c1ac847,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
571e145f3219c44353bf5310579508569e2587d9c29106106be1ec74bfb416a5,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ab81cae2b5ca693cc87003066c23ef3e7ad938958cc5d117319f33b392f06767,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e60e7d12cd4ace36a05cd82d886fc7d9155b7ef83c3a0e35d16560dc6287c62d,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
1851b3258cc1eb32ea927f880ecedca2f6c7d2f56a3477162b52f973d9c5429f,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.152168,52.202367,On or near Vineyard Place,E01017999,Cambridge 009C,Unable to prosecute suspect
743efaa4e2c848a65d4ae9848da7c8f0b8c13f143847205ce2fdd92797cab06f,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
384e50a2d9d3ae132cb93c13a695fedc305f5d11561cec9be8513de6cf27555c,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156256,52.222426,On or near Long Reach Road,E01017972,Cambridge 003C,Investigation complete; no suspect identified
fb589ba5e3d7c47243d22ac6e0398b50a583e5dfd6c81a99b49f1a3668e83c5d,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121806,52.203097,On or near Downing Street,E01035517,Cambridge 007J,Investigation complete; no suspect identified
04ba9cb88709eb6a022714ae1c776cea68f1954cbba864c9fb4cdabda41134bf,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133422,52.193527,On or near Vinter Terrace,E01035522,Cambridge 014B,Investigation complete; no suspect identified
5da62642831183931cbbd71b8d460b8d05385ab2717d26e9481c114c6345c27d,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
6c3181f7c1e3cd43a5f96969e1e0195343b382ce8af5faefa6d5ef45f85d092b,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132298,52.219264,On or near A1309,E01018008,Cambridge 004C,Unable to prosecute suspect
dd8ac958948988f0cb3351ca8af54a802ead41e1621221b845e2fec2cade3273,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218600,52.597048,On or near Langton Road,E01015609,Peterborough 007B,Investigation complete; no suspect identified
4a7c38473aebfd13c19eb9efafd25dcb6e81416212273add6e2bd98f3d336df0,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
2ea92e36ecf07852975ef1fff98958b5c7e9cbf0319608266da5e4ec79d9a78d,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6237603abb6fde7da799c0734dd190504f3fb6e255d340c108b6adc73cb4c1eb,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.164083,52.213857,On or near Ekin Road,E01017944,Cambridge 006B,Investigation complete; no suspect identified
56ed5c9f6907041ae2416454d1772039bcdf0d4197964d56ac5f68375db9b869,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.086016,52.549257,On or near Parking Area,E01018087,Fenland 009C,Investigation complete; no suspect identified
fa6bde823b2e7ee79e5c3770a5fe551857450ddc3b32053cba9c7a452350fe34,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
b7df22ac0160d74cb09180fd5048cdeb41b05bfb29acb99173e92d988fd37c86,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
856dbedd3f699f9bfed3484ea47ae2c11efffffe14b2a4a2a1de742bca56d5fa,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
afa5363cd3c3f4e9a181ee9fe225cbb51fac8afba98c312b856c881362ca6ce8,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
88753e4d036c14b41d0b5e179eed0c4729038a4401a8062cf7b18bbd10131504,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
24e597d874b3b84bf4ee2929ead84e4cc2f9cd1da2f20b5182b010c8e98198f6,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125774,52.204662,On or near Parker Street,E01035517,Cambridge 007J,Investigation complete; no suspect identified
d15c46d3bd1ceb39879c55575d76c7fa76cb582aa514ed18477b84ec86359a9d,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
be8912fdd9d04a09e2f6122bfd7eaed3e18d5d9e7b695e8c1b75e9293460b895,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.305317,52.552234,On or near Otterbrook,E01015645,Peterborough 018C,Investigation complete; no suspect identified
f314c036ec88bef13226a40c8f0357f912fd358a444f042d622aa6a74ead9cdc,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
56686192fbdf6ead954450d6d8f5d541150d0d0e32ae73f36ad3eeb05c9a23df,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165209,52.209925,On or near Peverel Close,E01017947,Cambridge 006E,Unable to prosecute suspect
ed4e729196f561ad335c11c4a733d7cc14ddfde547216d63bbd65c89b8a8f00f,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.190386,52.416916,On or near Raveley Road,E01018207,Huntingdonshire 006F,Further action is not in the public interest
8ba56d631d8d7368fc9315c50a091b34bcd84622a9f35a8ce3dbb11c88d58033,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137011,52.190567,On or near Nightclub,E01035518,Cambridge 010F,Unable to prosecute suspect
0d16a1b0e2b45b7099ff8bc9fe09be86aa4570546f68f030f0931a156229ba5a,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145737,52.200111,On or near Sedgwick Street,E01017998,Cambridge 009B,Unable to prosecute suspect
1488db1b3ff963717d7e44a64aedbd8e984af07cfb93e80c5e10a7b866edd3c9,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7267a82c797aa77705cebd1b21b75477938f6adca5e99a29b98f417775ed0afa,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.172574,52.344774,On or near Selby Court,E01018147,Huntingdonshire 008E,Unable to prosecute suspect
ab51b6a6b168f9e566a8f9919d907a4a009cb49ee2a226d140f55fbce370d683,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.096855,52.550432,On or near Deerfield Road,E01018080,Fenland 007D,Unable to prosecute suspect
4e0d0475414f91245ca9468062fadb1233674b7f7775c0f82728b541ea1cf4c8,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.231221,52.560842,On or near Copper Beech Way,E01015666,Peterborough 017D,Investigation complete; no suspect identified
9d050aca45ecee0a5c4bee9f0562930a5b5c0df171af0a75ae319c77c24e2164,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.177735,52.347084,On or near Kent Road,E01018146,Huntingdonshire 008D,Unable to prosecute suspect
8253cee65bbf66d127f4443b243cc2061d813a6a915c4daaab4a5c637df9e7f8,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240874,52.575830,On or near Shopping Area,E01035543,Peterborough 014G,Local resolution
caafe67f87e5e834c175519ce75b98ac7cc54bc4cfb835832beb359ca450a855,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.219371,52.597689,On or near Stathern Road,E01015609,Peterborough 007B,Investigation complete; no suspect identified
2feae36d1b3a3e929ed65910f26a386ce3fa03edf8668cc41518ff1ad2513a9e,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268531,52.581452,On or near Wilton Close,E01015691,Peterborough 015E,Local resolution
144142057bcb0a7b537f75855a0e0c6a2aaf0bc7796f3864fe77d001285786ff,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268531,52.581452,On or near Wilton Close,E01015691,Peterborough 015E,Local resolution
733d02ee43a623eb784b19b3e09c6b809a8a9eceafd5ef2b2faeba0d69a121e3,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.004062,52.293943,On or near Whitton Close,E01018285,South Cambridgeshire 003D,Unable to prosecute suspect
4708f0f8792f5377c27d185c549871a711aa9eae9ca9d3529933daeabcb75020,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249517,52.596700,On or near Shakespeare Avenue,E01015634,Peterborough 008E,Unable to prosecute suspect
df68f8364d65c36bbc8e91b1e26d244a24073c5c6846b3ef7a989f8df2eb3ca7,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134129,52.195780,On or near George Pateman Court,E01017987,Cambridge 008A,Unable to prosecute suspect
a1f105a3d05b96d351522aacef4c35180c1d3323c7f4353f37f5c91c38251fa9,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.110278,52.450504,On or near Orchard Way,E01018158,Huntingdonshire 003C,Unable to prosecute suspect
36aafc9a9032324d631eb188310d05a54d08f0f023d1e55852e56e930c51f3ea,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.272584,52.358225,On or near Barway Road,E01018047,East Cambridgeshire 006A,Investigation complete; no suspect identified
205e395cc9872cf6f5ec34c528b3a01a7b66f538f2ad5d14c347d89d668d0d74,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.076571,52.324890,On or near Nightclub,E01018168,Huntingdonshire 013C,Offender given a caution
d7d525d08385c7be9b7a58c9bc8b8a0588a65a18608afbcc0db53dd134cb164e,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.076571,52.324890,On or near Nightclub,E01018168,Huntingdonshire 013C,Offender given a caution
e19e42f9e8db231f4a2928f668d46d0b85719489aaf742040d5fdbfbc0a39996,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117002,52.220259,On or near Erasmus Close,E01017953,Cambridge 002E,Unable to prosecute suspect
a3eb2648f3e96c453e772c84bc325fa52458cadf9fc01812c701dd3072241c62,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.358245,52.356186,On or near Hasse Road,E01018047,East Cambridgeshire 006A,Investigation complete; no suspect identified
3fc229f35079bcbd88df8f971ff7f1703f9badfd874830c8a437637d6b8d7b94,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.081252,52.562648,On or near Bronze Street,E01018083,Fenland 005C,Unable to prosecute suspect
827aa42eabcf1c6137e1570ec745ded512e17a204aac8ca1ec22b194df7e3fa7,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131320,52.228813,On or near Crowland Way,E01017975,Cambridge 001A,Suspect charged
9e25aa4ddeebbbbba05ffb5fe9c89a6383a65d1d6a48369384c4a7e095220419,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.410789,52.438087,On or near Cross Bank,E01018044,East Cambridgeshire 001C,Unable to prosecute suspect
ec19b8913372997a9b9675de6b45d78a4f8cd682d6ca61272285585cf48382c3,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230140,52.537827,On or near Winston Way,E01018212,Huntingdonshire 001A,Investigation complete; no suspect identified
eb62445a0b2640a74dc2838751c5e9e5c9a3aa9c7f158676dc584cc3243c4fd4,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.056461,52.331394,On or near Needingworth Road,E01018121,Huntingdonshire 007A,Suspect charged
97a503ea576a1135a4f9736d16804ddb0886d7bfd6617102e9c68f805408e14a,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257790,52.608888,On or near Cheviot Avenue,E01015660,Peterborough 007F,Investigation complete; no suspect identified
f15ad5407b0d89cd36e38161f37b552e87ded2f8dd78a9992f1074fb7786372d,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.222986,52.553975,On or near Brampton Court,E01015669,Peterborough 019B,Local resolution
760547e13a6ffe31ba7e915c94ca6f4d568c69f2ec59a5b16d79946a94e0ca39,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257790,52.608888,On or near Cheviot Avenue,E01015660,Peterborough 007F,Investigation complete; no suspect identified
79cda4c5e01e2c4ff09a46da865a0f6d12043992b40a2071668ed112400ae633,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
616ea0786589f3f6c6723929f5d8ce665db1af24706ef432d0e52f136129fa03,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126948,52.140663,On or near Courtyards,E01018291,South Cambridgeshire 014E,Local resolution
84a20810c7ba3023da6cc73564693e8c0a2be73650b5d0aa34ee4cc5dfa94a62,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255878,52.559958,On or near Gordon Avenue,E01033182,Peterborough 016G,Unable to prosecute suspect
602817eba5d2717fa6d947e0eb291b6748fa36f1adccf4a23be6f262cae6552a,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.194701,52.334981,On or near Crummock Water,E01018150,Huntingdonshire 012D,Unable to prosecute suspect
afb38638d1cfddd14884514d953f4ab752783aa02ce8a92e4386fe2240f4d5b1,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229076,52.594661,On or near Chestnut Avenue,E01015605,Peterborough 008A,Unable to prosecute suspect
afb38638d1cfddd14884514d953f4ab752783aa02ce8a92e4386fe2240f4d5b1,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229076,52.594661,On or near Chestnut Avenue,E01015605,Peterborough 008A,Unable to prosecute suspect
0b37427f5cf10ed9a3501ecf9be7b33c5f586986482b655aff6bf1edf8a03366,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246056,52.572841,On or near Cowgate,E01015599,Peterborough 014A,Suspect charged
dea52c989ba605dad0973a1aab9ae897660072dbff87f38a49efda774e05f0a5,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.159761,52.670110,On or near Silver Street,E01018063,Fenland 002A,Unable to prosecute suspect
2bd0221c1bdff4ac642e95aef07988d11552a9a732d14b7d9d3363c5a88bef03,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290750,52.583573,On or near Muskham,E01015595,Peterborough 011D,Unable to prosecute suspect
473edc5e31948eae8eeca6403c3bfcdfa713ae8730d33434d9699d2625d98462,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.279377,52.530614,On or near Justice Way,E01035553,Peterborough 023I,Unable to prosecute suspect
b2d59d48ef74454c77aaab4cb55974ca8c03004344b51c9b4e7119f7fc76dd3e,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258098,52.602967,On or near Fane Road,E01015675,Peterborough 006B,Local resolution
b0d756dd8fef5d8c54eb8ed53a761dbad8f88bc5b41360288846297f6fc6d865,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.040258,52.446189,On or near Sports/Recreation Area,E01018106,Fenland 011D,Unable to prosecute suspect
e300602f13ee30bcd54a8c53a62484ae07be39d2218021ca41a59899d80ec7cb,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162490,52.224155,On or near Fen Road,E01018273,South Cambridgeshire 007B,Unable to prosecute suspect
e30eb632369e30d42fda71b793c3dc8d6fa4bb87b6ea6be4502db023e2f1a939,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270975,52.426160,On or near Toll Bar Way,E01018192,Huntingdonshire 004B,Investigation complete; no suspect identified
50decce4bcd2c8c8e158acee4fa01d11d0b8046529d49b60dd90dde9b5e84911,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246056,52.572841,On or near Cowgate,E01015599,Peterborough 014A,Suspect charged
910bf767b6298215e47fe60d076b83c9afca4273a565afc5a120aa09b0a85727,2025-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.152710,52.200577,On or near Vinery Road,E01017999,Cambridge 009C,Suspect charged as part of another case
