Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b55b9012f195b5c34cde56c1f88379eb5a43d6358a450bd08ace56784668284b,2025-03,Wiltshire Police,Wiltshire Police,-1.775743,51.589172,On or near Trowbridge Close,E01015543,Swindon 003A,Investigation complete; no suspect identified
147114b1beaba3590cc091944a4f68a779146e1e61494f0e6e203a49511d3f37,2025-03,Wiltshire Police,Wiltshire Police,-1.752513,51.192854,On or near Dukes Way,E01031989,Wiltshire 046A,Investigation complete; no suspect identified
df9d7885cfe67d919183f5cce3508b5076ba041dbc96e824386df2da1128e0b6,2025-03,Wiltshire Police,Wiltshire Police,-1.775963,51.561964,On or near Newcastle Street,E01015493,Swindon 017B,Investigation complete; no suspect identified
500a8712376fc74d618622fbb1cfed5f6027627b81ca31c78719ad5d99a77bbb,2025-03,Wiltshire Police,Wiltshire Police,-1.891222,51.119465,On or near Bonham Close,E01032013,Wiltshire 049A,Investigation complete; no suspect identified
84a5670c74d544f79aff1e26ef6e2a195fb2e9b3b36ed70269fb75116be88580,2025-03,Wiltshire Police,Wiltshire Police,-1.776111,51.552443,On or near Wood Street,E01015534,Swindon 024B,Investigation complete; no suspect identified
383d2955be2d49655dd08e40f7847f73efe72dfcae1c0e98c05a5ecb5d4d6e14,2025-03,Wiltshire Police,Wiltshire Police,-1.534216,51.257507,On or near Roundaway Lane,E01031877,Wiltshire 029D,Investigation complete; no suspect identified
058ade4a68841af54b360b0b06891aefb03e5984f5e41953be0cfa2a3e7f3612,2025-03,Wiltshire Police,Wiltshire Police,-2.217656,51.303090,On or near Westmead Crescent,E01032088,Wiltshire 036A,Investigation complete; no suspect identified
e12355d218936a2ecd58afad4e603a6e69cecde108e7b236999468123dadaafb,2025-03,Wiltshire Police,Wiltshire Police,-1.813932,51.600837,On or near Spode Close,E01032702,Swindon 027B,Investigation complete; no suspect identified
966d28a3a481fb5288c569dd04b81928cbdf5aa9c3cab1e2f5588536f2196fd2,2025-03,Wiltshire Police,Wiltshire Police,-1.820952,51.061245,On or near Harnham Trading Estate,E01032000,Wiltshire 057A,Investigation complete; no suspect identified
08bba3f0fc2d19db8e96e6e19fd14dd8fe255f89357ce1e2d96e91b56a76f54b,2025-03,Wiltshire Police,Wiltshire Police,-1.777157,51.553838,On or near Union Row,E01032715,Swindon 019F,Investigation complete; no suspect identified
150c4a906c3aba7ff5f9204856559535ba7e8a8ad6996458522dc5d263b7e6a7,2025-03,Wiltshire Police,Wiltshire Police,-1.758775,50.996021,On or near Salisbury Road,E01031995,Wiltshire 062E,Investigation complete; no suspect identified
a6ad5e6bd88a4e0a3761a0fa1352a8a4927468742867a623914ccdf4d6979212,2025-03,Wiltshire Police,Wiltshire Police,-1.806560,51.070088,On or near Parking Area,E01032003,Wiltshire 055C,Unable to prosecute suspect
8f8169581973e00b29f6cb143a8ff427f598b35ed5a48c0af40abb22d6cf2493,2025-03,Wiltshire Police,Wiltshire Police,-1.662703,51.096469,On or near The Flood,E01032042,Wiltshire 060E,Investigation complete; no suspect identified
4468fe358e66386b138cff4eead52132b8e4b7c31461b577c758b3a980c32f82,2025-03,Wiltshire Police,Wiltshire Police,-1.627034,51.253900,On or near Redford Lane,E01034553,Wiltshire 065C,Investigation complete; no suspect identified
ca928cf10bd2dfa4d553b7324ee2ab247512e4a981b0b8095de5d81a10e55fac,2025-03,Wiltshire Police,Wiltshire Police,-1.754802,51.109197,On or near Tanners Lane,E01032034,Wiltshire 049D,Investigation complete; no suspect identified
5caaf5724cbe641a35c972ec5d996a936a9ce6f69a1106a1185a7df2006d5ebf,2025-03,Wiltshire Police,Wiltshire Police,-1.796692,51.055073,On or near Hawksridge,E01032007,Wiltshire 059C,Investigation complete; no suspect identified
436f58fb43683ca65874cd59249622a8c5e386e073b1631674a3530fd63fd948,2025-03,Wiltshire Police,Wiltshire Police,-2.178826,51.203598,On or near Carsons Yard,E01032103,Wiltshire 044A,Investigation complete; no suspect identified
7cf18663abd1a755ec0dd402fb83b73e39cca0f544d490028d8a6bae86acf785,2025-03,Wiltshire Police,Wiltshire Police,-1.766548,51.340727,On or near North Street,E01031870,Wiltshire 024C,Investigation complete; no suspect identified
78594be69958f2fec0decc7afa96a78d22fcc4cae6dc545f8dcbcb1a03768c26,2025-03,Wiltshire Police,Wiltshire Police,-1.632982,51.010270,On or near Miles's Lane,E01031972,Wiltshire 060C,Investigation complete; no suspect identified
9d187e322e3fb8ba8edeaf889180deea82467a7d1004f73ec4ae3cd89c3c083a,2025-03,Wiltshire Police,Wiltshire Police,-1.795554,51.070447,On or near Chipper Lane,E01032014,Wiltshire 056A,Investigation complete; no suspect identified
3ebc7a1c4b9666b53b7a78cf8a8e53094becd69127f4bdca24a7f627bfeab96a,2025-03,Wiltshire Police,Wiltshire Police,-2.104944,51.587729,On or near Hodge Lane,E01031947,Wiltshire 002B,Investigation complete; no suspect identified
24992a0911149a1a08f341472e44d407a78976dbcab5e29c5b3d54946f955618,2025-03,Wiltshire Police,Wiltshire Police,-1.766548,51.340727,On or near North Street,E01031870,Wiltshire 024C,Investigation complete; no suspect identified
f9600946a0cbd55a7fc29673c01a91ad8f8d4b723932d51db1d26eca134ce807,2025-03,Wiltshire Police,Wiltshire Police,-1.855353,51.473955,On or near St Katherines,E01031884,Wiltshire 012E,Investigation complete; no suspect identified
de9846784ff8ec5c820effbdbf438c5c1414c80b21001ab62ae44418844743cb,2025-03,Wiltshire Police,Wiltshire Police,-1.829532,51.087488,On or near Folly View,E01031980,Wiltshire 052A,Investigation complete; no suspect identified
297b4568c07d890e8b6246b8c0fc1353b6ccf701a5bdce08f6f82a87bf323470,2025-03,Wiltshire Police,Wiltshire Police,-1.708112,51.418581,On or near Vespasian Road,E01031861,Wiltshire 019A,Investigation complete; no suspect identified
fb5eb7278a9d0a8a6181aac5772c4de88d14b2dde7fab279feca568657a023fd,2025-03,Wiltshire Police,Wiltshire Police,-1.758565,51.586701,On or near Pinnock's Place,E01015558,Swindon 005D,Investigation complete; no suspect identified
c42aae1d6d76d0528b388557b4dbfe8b052f4eb56785c26323bd87f5e3ca0ec4,2025-03,Wiltshire Police,Wiltshire Police,-1.814680,51.063043,On or near Turner Close,E01032009,Wiltshire 058B,Investigation complete; no suspect identified
69aa453c2ef6bea528c9594e635f89a8c5180727695f757f818319ecd80cfdaa,2025-03,Wiltshire Police,Wiltshire Police,-1.763561,51.173094,On or near Bugdens Close,E01031978,Wiltshire 048E,Investigation complete; no suspect identified
345dd153318b02d2251b6894009c031220371db915eb63fb740ddae5cdefea98,2025-03,Wiltshire Police,Wiltshire Police,-2.129480,51.460403,On or near Marshall Street,E01031911,Wiltshire 011A,Investigation complete; no suspect identified
edbc08d5435104e137a206d5644b80d82562d81aace970b42fa9c64e5cd4fe52,2025-03,Wiltshire Police,Wiltshire Police,-1.994882,51.351964,On or near Wine Street,E01031854,Wiltshire 026B,Investigation complete; no suspect identified
45e89109591ceea65e190ea01dd4b26404e0c738a313cd69f4a55d24107f58a5,2025-03,Wiltshire Police,Wiltshire Police,-1.781431,51.558845,On or near Regent Circus,E01032714,Swindon 019E,Further action is not in the public interest
7a1608e90f23ff7b368ac78142f5a9b39a526bb0c7e450d8451677ea9cb1e16c,2025-03,Wiltshire Police,Wiltshire Police,-2.126224,51.459166,On or near Kingham Close,E01031911,Wiltshire 011A,Further action is not in the public interest
7692947f310ecd83b100a01f3f05766289715b41daceb4187595b75b01c5d45c,2025-03,Wiltshire Police,Wiltshire Police,-1.796302,51.069154,On or near Minster Street,E01032022,Wiltshire 058C,Further action is not in the public interest
da21b84d45a05b7f4af231dea3f7f25ce6dde0707f7d6221ce3dee36f98ad4c7,2025-03,Wiltshire Police,Wiltshire Police,-2.231138,51.311381,On or near Kingswood Chase,E01032096,Wiltshire 033A,Further action is not in the public interest
78c95bb4e8f21db8e4010d4b1d24e0f45ac5fa0a69d0ecac7946f3728a63af43,2025-03,Wiltshire Police,Wiltshire Police,-1.752872,51.547882,On or near Rushton Road,E01015542,Swindon 020E,Further action is not in the public interest
ef7c4c80784630cc22d1e6d181073f9c842bf8434f55f44f99761bf2d5830fa1,2025-03,Wiltshire Police,Wiltshire Police,-1.768015,51.590299,On or near Hackett Close,E01015555,Swindon 005A,Further action is not in the public interest
ac74fbc8b8aa2b4db93e4777b7201fba22bc1782b7620f68e75c625629a99b19,2025-03,Wiltshire Police,Wiltshire Police,-1.816569,51.602244,On or near Delft Crescent,E01032711,Swindon 027D,Further investigation is not in the public interest
8770571f8556d163788a8b13bf787e093793adae87ddfe557dbf1a3cd9e63dc6,2025-03,Wiltshire Police,Wiltshire Police,-1.798818,51.554471,On or near Petrol Station,E01015498,Swindon 021B,Investigation complete; no suspect identified
74e3c74700a3997f7094231983df6e18f68ba7c05cebe9c70787c8317c3adc10,2025-03,Wiltshire Police,Wiltshire Police,-1.752408,51.387689,On or near Park/Open Space,E01031866,Wiltshire 024A,Investigation complete; no suspect identified
1df92d1c6a048893c74f57d432fca1b163861e088903d8f6cd23754ca1d2e2f8,2025-03,Wiltshire Police,Wiltshire Police,-1.592770,51.443899,On or near Halfway Lane,E01031874,Wiltshire 012D,Investigation complete; no suspect identified
1911bc767243b4e1e9b440e0585a5f0bd8300abe164145f084405c9c47843cac,2025-03,Wiltshire Police,Wiltshire Police,-1.755805,51.571050,On or near Parking Area,E01015549,Swindon 009A,Investigation complete; no suspect identified
ffd77b63e538dd144d8abc1d65f64048c9a74542b07a11ba50e38509936b90cf,2025-03,Wiltshire Police,Wiltshire Police,-1.621896,51.480169,On or near Back Lane,E01031841,Wiltshire 012A,Investigation complete; no suspect identified
7f2d28455e739d7a98e100ee84e2b2af2c3d66059c88a5b7ed153084b65b2788,2025-03,Wiltshire Police,Wiltshire Police,-1.773265,51.198057,On or near Greenlands Close,E01031996,Wiltshire 046B,Investigation complete; no suspect identified
5c676144635058a0511916a306c7708a92c21422c82d141259f92f47be92e8d3,2025-03,Wiltshire Police,Wiltshire Police,-2.217601,51.306668,On or near Hazel Grove,E01032088,Wiltshire 036A,Investigation complete; no suspect identified
f106bd21d316c7854f24fab3d2933110aa680a5ba33544badd93c5cb24940490,2025-03,Wiltshire Police,Wiltshire Police,-1.797687,51.075523,On or near Nelson Road,E01032020,Wiltshire 053C,Investigation complete; no suspect identified
2594275415e265711b618603a2086813809947ab861e83e84c940d1fb5d6a1be,2025-03,Wiltshire Police,Wiltshire Police,-1.839760,51.552016,On or near Kimbolton Close,E01015500,Swindon 018B,Investigation complete; no suspect identified
892ba0f66dc555b4f8bd3b1ac6f10612912b22bc2f4c2cb204538533f3784c24,2025-03,Wiltshire Police,Wiltshire Police,-1.784024,51.553554,On or near Lansdown Road,E01015497,Swindon 019D,Investigation complete; no suspect identified
7130a13d95ba85aea824c7124e85b3e51b8bdee1d6ddc7e7b68748011b1dfb5f,2025-03,Wiltshire Police,Wiltshire Police,-2.223418,51.319965,On or near Albion Drive,E01032085,Wiltshire 031A,Investigation complete; no suspect identified
ea763a518e26221854fed7d67ed1b8448e9d0ddc1d6afacafbd2fee9c1e4705c,2025-03,Wiltshire Police,Wiltshire Police,-1.773865,51.551710,On or near High Street,E01015534,Swindon 024B,Investigation complete; no suspect identified
b4c29db3af68a1e88c6d59ae309387bc421e194676c19746718b13bac1f979e3,2025-03,Wiltshire Police,Wiltshire Police,-1.720138,51.561512,On or near Partridge Close,E01015485,Swindon 013E,Investigation complete; no suspect identified
74fcb8eaf223be38f312627e06be2710f3902840fa0a149e2410cca4db6b96f6,2025-03,Wiltshire Police,Wiltshire Police,-1.720138,51.561512,On or near Partridge Close,E01015485,Swindon 013E,Investigation complete; no suspect identified
f4aeb03c1335739659122561425fa65c90556ec9ddc138c8d648b6bb825ec383,2025-03,Wiltshire Police,Wiltshire Police,-1.770855,51.567797,On or near Supermarket,E01015479,Swindon 017A,Investigation complete; no suspect identified
96870ea2224c226fdcc50351e27f587d633ac2fda6c8876f2479f6db77ecddd8,2025-03,Wiltshire Police,Wiltshire Police,-1.996008,51.452958,On or near Redman Road,E01032690,Wiltshire 015F,Investigation complete; no suspect identified
aa7aba00829903324fad22c08019c95a608f23f7e16069db9834b1812aa2460a,2025-03,Wiltshire Police,Wiltshire Police,-2.129560,51.478386,On or near Petrol Station,E01034523,Wiltshire 013F,Investigation complete; no suspect identified
73ec8c007f587de493814c2e1763875b8f7ce8cdf76d998683fd36ecbf99ec86,2025-03,Wiltshire Police,Wiltshire Police,-1.812341,51.587617,On or near Ventnor Close,E01015528,Swindon 006B,Investigation complete; no suspect identified
4cb55f70d65a92a04b5885b1eff2d4e2c44ffeaef0e5397d9eb4ea8a2d880b7d,2025-03,Wiltshire Police,Wiltshire Police,-1.769373,51.175093,On or near Aragon Close,E01031975,Wiltshire 048B,Investigation complete; no suspect identified
27c9f186a6ae381609a463916676c786047050367f0b4b55765d1bd24f1d4068,2025-03,Wiltshire Police,Wiltshire Police,-1.798835,51.067504,On or near Crane Street,E01032022,Wiltshire 058C,Investigation complete; no suspect identified
09e65d631a5f241cd744e0b61b47fe13263df52824c0e996cf093e3eafefd64c,2025-03,Wiltshire Police,Wiltshire Police,-1.703081,51.284762,On or near Marlborough Road,E01031849,Wiltshire 029C,Investigation complete; no suspect identified
1e6f87bd47335df9cd19bae0d1ebfd418254b2330692813b078a86b4d83b29f7,2025-03,Wiltshire Police,Wiltshire Police,-2.204457,51.354213,On or near Ham Close,E01032058,Wiltshire 023A,Investigation complete; no suspect identified
310cecd66473788c3568ab50485cac20c0aa956eb14e439ceadeca52c7f3ff16,2025-03,Wiltshire Police,Wiltshire Police,-2.289191,51.348577,On or near St Nicholas Close,E01032060,Wiltshire 023C,Investigation complete; no suspect identified
6ec24d811b919ee6b1fee3578e56518f9537ca6195876f1451b02e821734914f,2025-03,Wiltshire Police,Wiltshire Police,-1.777728,51.569799,On or near Handel Street,E01015510,Swindon 010C,Investigation complete; no suspect identified
dfb8bb626b63b0dd268a95254c28ee771f4823bff7f5a00d67b577b0d9ebb85f,2025-03,Wiltshire Police,Wiltshire Police,-1.721977,51.418444,On or near Sports/Recreation Area,E01031861,Wiltshire 019A,Investigation complete; no suspect identified
60273c2c1f0cdbefb6938024c6b770299d606ab82c42bd6561593a570abb35cc,2025-03,Wiltshire Police,Wiltshire Police,-2.183652,51.261696,On or near Church Lane,E01032115,Wiltshire 064A,Investigation complete; no suspect identified
c43be541a35be4ccfee7f1bad6fa888ec77064b123e8283eb92b6d8f95fc2475,2025-03,Wiltshire Police,Wiltshire Police,-2.167519,51.372966,On or near Melksham Lane,E01032057,Wiltshire 021C,Investigation complete; no suspect identified
0c6647f44d9cbda11711da28f6734cafb2320a79c29527c6716588122546bd52,2025-03,Wiltshire Police,Wiltshire Police,-1.782491,51.584680,On or near Mendip Close,E01015543,Swindon 003A,Investigation complete; no suspect identified
91733a00c0a458a7475bebad10d9f1bcff1588cabad59779b733380e84cf2b08,2025-03,Wiltshire Police,Wiltshire Police,-1.737134,51.194529,On or near Kashmir Road,E01031988,Wiltshire 045B,Investigation complete; no suspect identified
a71d7fde2c2cef9acb8389bf950a67aad26572cd45759e2553a3b5a1f51522f8,2025-03,Wiltshire Police,Wiltshire Police,-1.846943,51.560415,On or near Darcey Close,E01015504,Swindon 018C,Investigation complete; no suspect identified
8609c4689d1b98445e8b94f04b4ed3d919fa2e1812a01e5a7a6586c21efcd166,2025-03,Wiltshire Police,Wiltshire Police,-2.203533,51.204079,On or near Swaledale Road,E01032110,Wiltshire 043A,Investigation complete; no suspect identified
69727d88356f410183af3b8164463c7dbee143e4105f4c4e8737778caf70b7b6,2025-03,Wiltshire Police,Wiltshire Police,-1.638869,51.090975,On or near Tytherley Road,E01032042,Wiltshire 060E,Investigation complete; no suspect identified
8e521f68ada1c80b7e9d18522d5f78c93af39346ccae81c253bb21aefc04b4e9,2025-03,Wiltshire Police,Wiltshire Police,-1.769999,51.201657,On or near Ivors Court,E01031997,Wiltshire 046C,Investigation complete; no suspect identified
0333f6b026b28653d9c9d25ade481804df9ff3fa56fcfd3bfa739e55f2a4cf60,2025-03,Wiltshire Police,Wiltshire Police,-1.871361,51.587454,On or near Hooks Hill,E01031955,Wiltshire 003B,Investigation complete; no suspect identified
6bd9b0e1a4ee226edcf3c8fe1f35d7b5340c3760670cb1196ae2301def5c72f7,2025-03,Wiltshire Police,Wiltshire Police,-2.203533,51.204079,On or near Swaledale Road,E01032110,Wiltshire 043A,Investigation complete; no suspect identified
eaf1f60d404c9c17f4cec692cfd8dd3d84962a43e7b8d77a66fc78c92fa644a2,2025-03,Wiltshire Police,Wiltshire Police,-2.118597,51.459992,On or near Foghamshire,E01031912,Wiltshire 011B,Investigation complete; no suspect identified
8bdf85c3d788593faf081d72fb889ae2bd6e0ade54a32cbd3dcd44148756b6ab,2025-03,Wiltshire Police,Wiltshire Police,-1.755597,51.556106,On or near Albany Close,E01015573,Swindon 016C,Investigation complete; no suspect identified
427b5b83a424ce5abdbafcb32f9d047f121ec85d0a2e8771f67e6b9a2508e5ab,2025-03,Wiltshire Police,Wiltshire Police,-1.755597,51.556106,On or near Albany Close,E01015573,Swindon 016C,Investigation complete; no suspect identified
b75cfc0b279ef0edae111eb19c6bd20628358490550b6aa1b39fb480c66b099a,2025-03,Wiltshire Police,Wiltshire Police,-1.761570,51.550202,On or near Beverstone Grove,E01015534,Swindon 024B,Investigation complete; no suspect identified
6e1c0dbc4358a6634c2c8b5ca39f58de057bd159bea6c05f572f36ffe1979a6c,2025-03,Wiltshire Police,Wiltshire Police,-1.760425,51.551378,On or near Highclere Avenue,E01015534,Swindon 024B,Investigation complete; no suspect identified
44b538efd1f5e8172472471a1a9a2d299b5eb5c7519b358249c5b7d8a726f4cd,2025-03,Wiltshire Police,Wiltshire Police,-1.794895,51.551290,On or near Okus Road,E01032706,Swindon 021E,Investigation complete; no suspect identified
37b928aa2a8792f3d96fea73f785fa4ace00d1bbba118336880ea73425432c21,2025-03,Wiltshire Police,Wiltshire Police,-1.782261,51.542123,On or near Croft Road,E01033847,Swindon 024E,Investigation complete; no suspect identified
05a9563a35a90278287d485b45a8068f57696b60ec249d1bd4d5fecfa3be5c4f,2025-03,Wiltshire Police,Wiltshire Police,-2.251913,51.337504,On or near Spencers Orchard,E01032049,Wiltshire 027E,Investigation complete; no suspect identified
01b86baa1dc06878edcaecf02fb98f4d13e7fbb39e71b19e0712c6c060935463,2025-03,Wiltshire Police,Wiltshire Police,-2.251913,51.337504,On or near Spencers Orchard,E01032049,Wiltshire 027E,Investigation complete; no suspect identified
9886c49ed526bf9af29b3f2c0fd4adefe23b627e4cfa95f93d44168fab6c57e2,2025-03,Wiltshire Police,Wiltshire Police,-1.762886,51.549530,On or near Denbigh Close,E01015533,Swindon 024A,Investigation complete; no suspect identified
7702241894473b343aa6ed444d5cbe5faa616f04ca61627dbc20a12fa87553d2,2025-03,Wiltshire Police,Wiltshire Police,-1.760931,51.551100,On or near Dunraven Close,E01015534,Swindon 024B,Investigation complete; no suspect identified
