Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2433c9635a04a9a907518f5eb6f39824c211a0b4179b61680106362838135772,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.153021,50.807819,On or near Brockhurst Road,E01022817,Gosport 005C,Suspect charged
0db452c183240e25ba0f8f4e1f57063f89759a5b2463a33b133c27bf3bb540ab,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.007556,50.913200,On or near Bowes-Lyon Court,E01022613,East Hampshire 014C,Unable to prosecute suspect
af9c8027cd25a6ef788223409fd914d66630bdc15fbbab6903897e009bb6c659,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.080797,50.814224,On or near Heathfield Road,E01017111,Portsmouth 011F,Unable to prosecute suspect
a90c5378e10eae93de2665751801fed156e172fd1b4eeda5c394474701d0af74,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.295714,51.069233,On or near Shopping Area,E01023256,Winchester 006C,Investigation complete; no suspect identified
176fb54509d7e99d0e5c3d3059dae2236c35db7cf2bb0487c1c15e2d13b96008,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.994617,50.944636,On or near Parking Area,E01022589,East Hampshire 013B,Unable to prosecute suspect
1be614582633a665ecd261cdb6b59fbdb263b3c455f4b984c3d5c99cade21d0d,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.361487,50.885358,On or near Drayton Close,E01017281,Southampton 032D,Local resolution
53680c05b7737ca45cda6539c103e67689552f66be9dbb8fa098bca2f7cb1506,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.201230,50.847951,On or near Butser Walk,E01022739,Fareham 011E,Unable to prosecute suspect
819d5435bb3ca511686b6d0c57f29718bb8cd8bfa5a41fc7f7875a8a726f9deb,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.338077,50.906798,On or near Supermarket,E01017166,Southampton 025E,Investigation complete; no suspect identified
2c9029cb2f8e2665bcdedf906c977e2a3b74aabb60cdcdef80a02aaface8e8a1,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.066491,50.844757,On or near Aldroke Street,E01017051,Portsmouth 002A,Investigation complete; no suspect identified
ac41b3dad86bf31b97744453de2644d90f486bc2ad03c07be3c7932f93781d11,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.143474,50.845617,On or near Berry Close,E01022770,Fareham 010E,Investigation complete; no suspect identified
cff0ba330c493dfd13338e0ca0e166bffba84be6c6e8a09c0a71837b078db817,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.975115,50.787147,On or near Supermarket,E01022940,Havant 016A,Local resolution
da8e7ad12b63a0aed3cc36c7fc7733eda0daa4e691a3d2ab312fc69da458de2a,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.755059,51.285707,On or near Merlin Road,E01023113,Rushmoor 007A,Investigation complete; no suspect identified
df5114155dbe7df33e006101cd176e1e50d156c08aa1c5950aacc7367842f5e9,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.099508,50.796384,On or near Park Road,E01017131,Portsmouth 024C,Suspect charged
01d0570226218aae53f3bd8ba554bf0b2884c025412c777299b3092251ec9a09,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.972870,51.155419,On or near Alexandra Road,E01022575,East Hampshire 002B,Investigation complete; no suspect identified
04da06e9018278d432026cfa2b142e7eab2ed71cd58ff7e42e65a56ab94b0e1a,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.496004,51.205789,On or near Plantation Road,E01023187,Test Valley 006A,Investigation complete; no suspect identified
c8d648e739e7667f67775f59802a9d473b422836c11951cf0d203eea7b0f544d,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.763340,51.306270,On or near Belstone Mews,E01023120,Rushmoor 002C,Action to be taken by another organisation
e45052e7dbd3aeb0611b2b78ba577c763fb58fad6534ba8c6709d275919d0726,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.183300,50.843268,On or near Alders Road,E01022724,Fareham 008D,Investigation complete; no suspect identified
d1038218680294aaae94b83282e9b6978528b2387bf2e8e00684037133d6c482,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.511126,50.904200,On or near Vixen Close,E01022980,New Forest 006D,Further investigation is not in the public interest
6ad78d3f2a41cd79b1284f35a8579530a125e4b7c4e57024ab0ce06ca4ed27ee,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.555855,50.749787,On or near Milford Road,E01023059,New Forest 023E,Investigation complete; no suspect identified
3e4c546b54a8f0cc5cb982ef1c04203aca8a5f8e8e36286d0262a57bc6d73e8a,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.077264,50.793971,On or near Eton Road,E01017022,Portsmouth 020A,Unable to prosecute suspect
835164f17b0e890e8e0dd5a9738d852118ca466fbb64d6095e95b537c3893eae,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.062901,50.811258,On or near Station Road,E01017013,Portsmouth 012A,Unable to prosecute suspect
3002cb6e504d0a049e81fd215651d95ebaf737b1d3e047bd92bc59f271a5060c,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.382727,50.895004,On or near Capstan Road,E01035446,Southampton 031F,Local resolution
f09a991a0fc7bf7f2ddccf96d8db31fc46e9e3cfdde80514429e463081f9b857,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.414320,50.916587,On or near Silverdale Road,E01017190,Southampton 020B,Investigation complete; no suspect identified
6e4ea0ec2069cc71fba1863e9bf3de4476195f7ffb2def2ddf1a6d69066a5b7f,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.427651,50.940797,On or near Aldermoor Close,E01017185,Southampton 002D,Unable to prosecute suspect
eee16e780d3834fef0fda6f6dce9e9d18e9a7c2f8eab14d6691b5f4c216ac9a5,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.144923,50.802049,On or near Camden Street,E01022807,Gosport 005A,Offender given a caution
86bd156d34c884227743139585a7d69411a3ecbd77e79c737a5339cf7bb9237e,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.425842,50.945600,On or near Melville Close,E01017183,Southampton 002C,Unable to prosecute suspect
b4943d7fb481487567b01ac3d4b6b48edd58ff02b13707e2e076dc685b4339ab,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.295444,50.701914,On or near St Cross Lane,E01017326,Isle of Wight 009C,Investigation complete; no suspect identified
c7965ccd64fffbabcf992666f24c923b437ceb2d2081a19922559df5d2b9d80e,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.083236,50.791896,On or near St Andrews Road,E01017128,Portsmouth 018B,Unable to prosecute suspect
b13cbd36c890d74f8b6547234cf4a9582f68de1c986a778b1ed6129d38210981,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.065016,50.797740,On or near Petrol Station,E01017099,Portsmouth 017D,Investigation complete; no suspect identified
c1ff72310d80763ffe96a86744c9cd660d643c9a70e05e42366aeeabe7c30c64,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.068275,50.797218,On or near Dickinson Road,E01017099,Portsmouth 017D,Unable to prosecute suspect
1694a78130f2a05cb61b86db9419141a31cf1cf03a59a6550e543136e216b756,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.326285,51.078631,On or near Mountbatten Court,E01023249,Winchester 005B,Unable to prosecute suspect
35a30d6287a562b583552fe97eddf3f1eee0149628fef7599202115e587683fa,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.180281,50.631817,On or near Supermarket,E01017355,Isle of Wight 015E,Suspect charged
ba2dd6e3a6b7625faa327b895438275363ea5c108c39fbd250526d3a431c060c,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.757150,51.112914,On or near Whitmore Vale Road,E01022599,East Hampshire 017A,Unable to prosecute suspect
54cc3b1de0145de120c8f4e77d3334928ee57ca8bf8e871fe0f1e9fad845be13,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.103858,50.796687,On or near Ordnance Row,E01017034,Portsmouth 027A,Suspect charged
36af0abff3b3a0a969a987aec947eb0d6c838992078b449c2eb25a3ebc645a38,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.390558,50.900710,On or near Elm Terrace,E01035449,Southampton 034B,Unable to prosecute suspect
3a1a2991085cc13a32e1c02e9b0d10134cdb8c10fd8e4268a087cfa7193b9710,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.130858,51.257492,On or near Bodmin Close,E01022487,Basingstoke and Deane 013D,Investigation complete; no suspect identified
2e1c771f189a6554ef55315cbf2349a04c2a580221ffe04b13015c882bd043fe,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.289758,50.699613,On or near East Street,E01017326,Isle of Wight 009C,Local resolution
495bcfda4289095c4cce0b0df952ee69b3c51ff756b42f79d66b6ed4083f8046,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.209673,50.859418,On or near Supermarket,E01022734,Fareham 003E,Suspect charged
ad6c772c5223197329643c0846e2a3d95c8fb96a869c4c9f96cf19bda0546672,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.154506,50.653773,On or near Guadeloupe Road,E01017349,Isle of Wight 014D,Investigation complete; no suspect identified
5f5d40307cc4d1db711d160fabe8b65b9808791e1a54bf900cac15202eb0abf0,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.372016,50.818015,On or near Petrol Station,E01023014,New Forest 014B,Unable to prosecute suspect
255f2aaacd262e551d31f244a84ef40f8748e4f26268069bdecf6ac376c638c4,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.087243,50.801747,On or near Jacob's Street,E01017038,Portsmouth 013C,Investigation complete; no suspect identified
75223444720f0534df6a0fe9887c7754b1bd8e5dd8a457e0cf5c71527daa4ef4,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.072586,50.834635,On or near Bus/Coach Station,E01017089,Portsmouth 007B,Investigation complete; no suspect identified
2f16487337974bf012c4a7fae28341f993b9fa63907aa67ea2fd0143d29aeb22,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.091079,50.783963,On or near Auckland Road West,E01017123,Portsmouth 024B,Unable to prosecute suspect
a53316dfe9887f55c532f2b74e064a4cb42772631c4ae88868ad1726e1d9ab74,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.088112,50.790648,On or near Belmont Place,E01017133,Portsmouth 018F,Investigation complete; no suspect identified
86f631c8377e4ad40b9dda535892b1fea2864ccba2f3031f3c22e6fbc5569f07,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.968267,51.162419,On or near Manor Road,E01022579,East Hampshire 002D,Unable to prosecute suspect
75116dff77bd8e1420028b01cb6dcb37170da5c33cc1af3a69f5d2034a4ef70d,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.382683,50.892908,On or near Upton Close,E01035447,Southampton 031G,Unable to prosecute suspect
8f1cbd14d135eb6d39ba55fb587a67f618fe637b4a8211391532331de8b44ed4,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.393234,50.914726,On or near Mount Pleasant Road,E01017155,Southampton 022C,Investigation complete; no suspect identified
65c17c15246bdf9fe41cdbd5af7da7aba321212e03c6bf7d23d0515485a5075b,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.302412,50.925891,On or near St Lukes Close,E01022703,Eastleigh 011E,Investigation complete; no suspect identified
51bdbe1ac3c7e36d3b69a1ef0553600d7cbd92bd95bf526afb94a9c6df3e700a,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.385241,50.944853,On or near Bembridge Close,E01017270,Southampton 003C,Unable to prosecute suspect
8ec6557a162bfff4a671b9479b9cc4789174e538ed2c66813b053128dcaf4790,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.510288,50.934169,On or near Sports/Recreation Area,E01023080,New Forest 003B,Unable to prosecute suspect
bb0b06773ae773ac8866a9225526a9edeae3274ad9b6a514aedf18e29f00eec6,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.325881,51.056265,On or near Airlie Road,E01023266,Winchester 008D,Unable to prosecute suspect
d2aac3f43a2f32ad6de0b9235b3636c0dcc2949e0345ce72e387c36b26072d51,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.981040,50.838926,On or near Tower Gardens,E01022954,Havant 014B,Unable to prosecute suspect
556506db31679fc6fd9bce939f0a252eabb93dd5b718c699ce934b66d99e9ed8,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.163577,50.813560,On or near Austerberry Way,E01022840,Gosport 002E,Local resolution
00571545cd4811908ba2f2606082f5154030e6e97c7cf52d6269bf4589610533,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.148559,50.726087,On or near East Hill Road,E01017346,Isle of Wight 004D,Local resolution
3a84c3e5e900abd434602eebefaf7103cc1296382cf2f4ab3ff422f584f572d1,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.095853,50.850483,On or near Rydal Close,E01017120,Portsmouth 001E,Unable to prosecute suspect
15259bbc0c0a2c9abff2f107917fd8c26e0acb8985a11a37454e1da87d8cba87,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.454032,50.917045,On or near Shopping Area,E01017214,Southampton 019C,Investigation complete; no suspect identified
4b699d8bf2fb3ee40dd9770b9aa5bd66470afac40372e212a4e85bffd953dc28,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.414588,50.907748,On or near Parking Area,E01035445,Southampton 023F,Investigation complete; no suspect identified
a4a59dfcf4c72cc1eada5e6d69751f9cb5f9e8062aab46f091e538de7d6c5b0b,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.332447,51.075987,On or near Complin Place,E01023249,Winchester 005B,Investigation complete; no suspect identified
76b653478af8a16862c01179fafacea3442ad7ebf08a4defb2aaa5e9bde2aaa1,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.167865,50.855047,On or near Waterside Gardens,E01022721,Fareham 008A,Unable to prosecute suspect
11c78b960e40caafa117d71ec475ac90058114c854a16a29ce33c20ca4c627cb,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.982214,50.853522,On or near Market Parade,E01034067,Havant 014H,Unable to prosecute suspect
5ace38802671e872232a3287fe4ef6b3e94ebd87c230a4d030a59a3c065da779,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.362944,50.934878,On or near Maryland Close,E01017174,Southampton 008A,Investigation complete; no suspect identified
cbf9b30e6f7e95d5b33666fb5777f86b531a14ba783bc24c2146f6eb0e93fa69,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.524026,50.891565,On or near Parking Area,E01022977,New Forest 006A,Investigation complete; no suspect identified
4ff4ecc3430fb64a7a690a09b803a365af9e32a88f474c66eb19470ea1cc8593,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.063267,51.288856,On or near Maynard's Wood,E01022494,Basingstoke and Deane 008C,Unable to prosecute suspect
500d17874ac06baedb6be48c94d47f4705c0166b6d9824e674ef235c655cb52f,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.352430,50.966519,On or near Parking Area,E01022670,Eastleigh 007C,Unable to prosecute suspect
5fd457bcfe52c4029e8cfb5d1f3f2d99bfa2b9e2acbb8622fcdca1ef8218707f,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.175978,50.853378,On or near Parking Area,E01022723,Fareham 008C,Investigation complete; no suspect identified
164aa332ca877b92370fa250b101cb16af4a30af5aaf79a805864acfaa3c59c1,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.331351,50.908131,On or near Sports/Recreation Area,E01017163,Southampton 025B,Investigation complete; no suspect identified
2b52b78dd11a517798d6fcfbf55c915e4a55063f67cbc9d853e649d5bdc7a302,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.332881,51.152953,On or near Carthagena,E01023286,Winchester 001A,Unable to prosecute suspect
40518a35bbc5017599de7ad6894522fc1b9aa8a0f13a37dd6579c22a0fc51ee3,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.453078,50.938995,On or near Saturn Close,E01017184,Southampton 004B,Unable to prosecute suspect
b9ee3b978631abae9a123175b8aa2377ba6f5aabb980682c3e2362da8c8bc6be,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.350551,50.971571,On or near Shopping Area,E01022671,Eastleigh 007D,Investigation complete; no suspect identified
649537c1305812bfebb33bab83609f3828aae1ed972173d5095ecef966bd8e4b,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.405398,50.897828,On or near French Street,E01032748,Southampton 034D,Unable to prosecute suspect
e49f95639d55b61b44a3d9fb7a566aaeccb50fa7e0189eaaaa588a9dc464cdd3,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.184552,50.851298,On or near Western Way,E01022728,Fareham 011A,Unable to prosecute suspect
f57b0bbe8d613c355c668423dfbad98552b0e38940eed414f417a92ea45ae846,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.036028,50.888682,On or near Marlowe Court,E01022976,Havant 003E,Unable to prosecute suspect
5f0cf66bb04561a1c198eedc7b8c7de5cf979e08d3b0099eeef2ffd41e5407f2,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.841574,51.280426,On or near Parking Area,E01022862,Hart 005B,Investigation complete; no suspect identified
f283b5f1bec2dfda8272310a1227c3ef201fddecc8d427b85c46b9f79ec3cbfc,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.769350,51.252650,On or near Pakenham Drive,E01034728,Rushmoor 008F,Unable to prosecute suspect
3361e6ecbca8f3d9dd4937fbef439c1462404524438835582f63777e931ea57d,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.285394,50.696996,On or near Downs View Road,E01017332,Isle of Wight 008D,Unable to prosecute suspect
8fde696c310959c232ac1442a3930d1bb15a355bbbfc36868a2fcbdf19bb76c7,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.294114,50.958951,On or near White Tree Close,E01022686,Eastleigh 008F,Further investigation is not in the public interest
96486f7d45efe41cd645f67cf871a5697a129d72470935520aaab5fbfe51fad3,2025-03,Hampshire Constabulary,Hampshire Constabulary,-1.081530,51.276997,On or near Aspen Way,E01022524,Basingstoke and Deane 009A,Suspect charged
026e9547c23cb117029d178662d75f10a683714a3eabf041d0ab5656753d5780,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.770550,51.250117,On or near Supermarket,E01034729,Rushmoor 008G,Investigation complete; no suspect identified
c034d9b35fa05d327665c2d57c5c272709596e81fa0a4b3dd6549be578cafe51,2025-03,Hampshire Constabulary,Hampshire Constabulary,-0.770550,51.250117,On or near Supermarket,E01034729,Rushmoor 008G,Investigation complete; no suspect identified
