Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4d2ba6c2307fbf21c79db21caee1a05db1998552e601ef92e9dd727695ae51a1,2024-12,Thames Valley Police,Thames Valley Police,-1.391249,51.786902,On or near Parking Area,E01028787,West Oxfordshire 011C,Offender given a caution
6ffc3f1f0b9883458a872ffd770588a6cee375eaeaf1f41c1d10d03b6eb0ff49,2024-12,Thames Valley Police,Thames Valley Police,-1.501903,51.787459,On or near Windrush Close,E01028808,West Oxfordshire 010B,Investigation complete; no suspect identified
c1da6f694aa7244bb835f33e9172c6acb196243b4a59056797e5c4566cfd14f9,2024-12,Thames Valley Police,Thames Valley Police,-0.719877,51.799404,On or near Orchard Drive,E01017627,Buckinghamshire 021A,Unable to prosecute suspect
9a779015a1ba57026bfe2d9acebd0c3466ce892429e63e947c5c0829a84f8588,2024-12,Thames Valley Police,Thames Valley Police,-1.406345,52.008382,On or near The Green,E01028474,Cherwell 009A,Offender given a caution
7945f6f3db836d14e9471d81eb1def2d5d085f9cf85487c3393808bec7078ae1,2024-12,Thames Valley Police,Thames Valley Police,-0.773778,51.644882,On or near Supermarket,E01017862,Buckinghamshire 038F,Unable to prosecute suspect
5a3fc8226c9103380601d0801fe584318730602c324703d1e17c3289a5c65c4b,2024-12,Thames Valley Police,Thames Valley Police,-0.563033,51.521533,On or near Post Office Lane,E01017834,Buckinghamshire 064D,Investigation complete; no suspect identified
e2db8a875320c40da81154c5a55c1baba69da172fa56c5606e500cd9c36aad58,2024-12,Thames Valley Police,Thames Valley Police,-1.267263,51.462333,On or near Manor Lane,E01016263,West Berkshire 007A,Investigation complete; no suspect identified
137630e1463f8f925aa6e9cd5c157b1157561b6951a32f0b85ae6ed6dd8e21bb,2024-12,Thames Valley Police,Thames Valley Police,-0.712596,51.798929,On or near Dean Way,E01017629,Buckinghamshire 021C,Unable to prosecute suspect
3e7a70d412f8ee26f6b5d7157a1ace67b2534f730c6b9d18a9e7dd0edac2e244,2024-12,Thames Valley Police,Thames Valley Police,-0.808280,51.817120,On or near Parking Area,E01032961,Buckinghamshire 015E,Investigation complete; no suspect identified
f984d877d9d5a532172fb7b3cfaed753bb79727a578b829933baa3cebaf7d40c,2024-12,Thames Valley Police,Thames Valley Police,-1.234445,51.604064,On or near Hagbourne Road,E01028631,South Oxfordshire 013B,Suspect charged
173a8bb6970ea85451edd3103af6403a8f108fd382ae62fdf39cd3938ba7069a,2024-12,Thames Valley Police,Thames Valley Police,-0.741902,51.993684,On or near Girton Way,E01016711,Milton Keynes 031A,Investigation complete; no suspect identified
113e25fa8ea24b35b114ffae9b21daa978a66e7f1840979b058b8406b45bb1a5,2024-12,Thames Valley Police,Thames Valley Police,-0.783372,51.822970,On or near Marston Gate,E01033956,Buckinghamshire 007F,Unable to prosecute suspect
36c1589dd3dc731cfce33a6cb6fda9b6a38021c5df9b39cbe5893faccec612c1,2024-12,Thames Valley Police,Thames Valley Police,-0.955168,51.451803,On or near Hospital,E01016414,Reading 014F,Investigation complete; no suspect identified
297f58c6ccf1449991e23e8fd129130737a289c98905aeb020eb354b4ac64c70,2024-12,Thames Valley Police,Thames Valley Police,-0.540153,51.497817,On or near Humber Way,E01032732,Slough 013F,Investigation complete; no suspect identified
ecd0a98e44cba05b5838245efd15b618d9ddc304e4950471c13a977636addf01,2024-12,Thames Valley Police,Thames Valley Police,-1.258216,51.758805,On or near Further/Higher Educational Building,E01028521,Oxford 008A,Investigation complete; no suspect identified
b8051da28d24190d19e9b3da508c8206e9975eef10e4cf496588a70ca52c047c,2024-12,Thames Valley Police,Thames Valley Police,-0.801387,51.797484,On or near Hospital,E01017690,Buckinghamshire 019D,Unable to prosecute suspect
c846dc840eadc93fec8a788a5fab81bb46f2dc3fff50943cb1a7a127e4be6a5a,2024-12,Thames Valley Police,Thames Valley Police,-0.783372,51.822970,On or near Marston Gate,E01033956,Buckinghamshire 007F,Unable to prosecute suspect
a93533f3dcc626d8656c90adc6631f2f542b32b0cea06d58329cb6c14b959ec7,2024-12,Thames Valley Police,Thames Valley Police,-0.612182,51.575195,On or near Andrew Hill Lane,E01017823,Buckinghamshire 063D,Investigation complete; no suspect identified
