Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
79e5cecaafc79ce3e711595882bde51ec44bd1d061f6ae49373a516416a309a9,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.469472,53.409399,On or near Chapel Lane,E01012554,Warrington 002D,Unable to prosecute suspect
403d675a8c4698f71b7648d4067035821a2b5a46197ff29b4a57a49f25695e03,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.903548,53.182644,On or near Westfield Close,E01018333,Cheshire West and Chester 043B,Unable to prosecute suspect
cc728a11587f1ab17f873ab4a158b625822b1d87760d45fa4395fb4b4862f5c1,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.548376,53.184773,On or near Grampian Way,E01018738,Cheshire West and Chester 040B,Formal action is not in the public interest
11e8cefb709ba005d1d218bf6b7ccf35e0b5595abeae59fef0b143248728af71,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.455988,53.083524,On or near Crewe Road,E01018507,Cheshire East 046F,Unable to prosecute suspect
1ae7afad3aef090f2fbd0f5b6e23bdbd489ab594ff3c3c2014f9234a4ab608a6,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.454449,53.121643,On or near Perry Fields,E01018475,Cheshire East 034D,Suspect charged
d69dcd9598619b528de3520bda2250bcf76cc4dbfd4709a3faabc034a7a8e25b,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.717469,53.366997,On or near Walmsley Street,E01012412,Halton 003C,Suspect charged
649d07b7009736a0f5f49eb00829d34e49d7cb04327cf3fdc3fead0d5bcfa176,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.570576,53.414891,On or near Dunlin Close,E01012533,Warrington 008C,Unable to prosecute suspect
ac0ab70b89d9955ed124abe744b52e67a4f8e1a3826a497ecb4f4c4bbdaf67ab,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.762041,53.279241,On or near Holly Court,E01018696,Cheshire West and Chester 015C,Unable to prosecute suspect
7d6c6c2f76d8511562585a0c176aeac8de6bbadde12fa7e676ec88be0982f27a,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.453328,53.113072,On or near Supermarket,E01018472,Cheshire East 034A,Unable to prosecute suspect
d69dcd9598619b528de3520bda2250bcf76cc4dbfd4709a3faabc034a7a8e25b,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.717469,53.366997,On or near Walmsley Street,E01012412,Halton 003C,Suspect charged
5e0ebec1827f7b56f6068f9e710774880539027d163982c91c91c6ff272d6ef4,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.156844,53.262032,On or near Shelbourne Mews,E01018614,Cheshire East 015A,Unable to prosecute suspect
d69dcd9598619b528de3520bda2250bcf76cc4dbfd4709a3faabc034a7a8e25b,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.717469,53.366997,On or near Walmsley Street,E01012412,Halton 003C,Suspect charged
3f0fcce5295546b6803d38fbab4cd31b9ebeb032940a62ea58aed39765f315c0,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.421280,53.099005,On or near Scott Avenue,E01018502,Cheshire East 038D,Unable to prosecute suspect
b9095d9a316c38201477f522bfbca98bb93edd91fa2d2a49e860bdc991405d90,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.926512,53.268386,On or near Brunswick Crescent,E01018559,Cheshire West and Chester 013D,Investigation complete; no suspect identified
78a76a00b0c446ac202c656397946fd24aec10a51b68562d134b4a4c47888696,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.521282,53.251925,On or near Lower Darwin Street,E01018710,Cheshire West and Chester 020B,Suspect charged
d82a290e46baddab76090a468eab34a4114a3b628668d193abc96af2eb2c7129,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.922416,53.283591,On or near Servite Close,E01018524,Cheshire West and Chester 008B,Suspect charged
6fa93e90fe5b701737042d771df4a22e9910694ebda07e81cf59aff8916ca168,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.763029,53.195771,On or near Langford Court,E01018368,Cheshire West and Chester 030C,Unable to prosecute suspect
c4e155a91f150b6990a740152d9975c5fa5639c2b1c7ee289279e808a571b742,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.345027,53.067771,On or near Audley Road,E01034671,Cheshire East 041F,Unable to prosecute suspect
851fc9dbd3291ccc08d6582f9c2daacb99fc59efa2c5db99dbf0530ba2c1755f,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.124599,53.257342,On or near Wood Street,E01018624,Cheshire East 018C,Investigation complete; no suspect identified
394c37e03eb362de6c6543d7095f387954ade76b26f0469a4fad1045a0021b35,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.569289,53.397441,On or near King George Crescent,E01012478,Warrington 012A,Unable to prosecute suspect
27ef97d9bae8d5b5043d07804c9aaff5560c8c5984220b97085b0a06cc8675c6,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.125494,53.260766,On or near Market Place,E01018624,Cheshire East 018C,Suspect charged
3a5b709d66b19fcfc1bf2d01df7b0794f88991c47154559b1c39f9342f8ae13b,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.762427,53.364049,On or near Petrol Station,E01012443,Halton 008D,Offender given a caution
8b3b20bdb1044f4f52805b8cbb6089dac4dc9eb1ea1b764c638e4c0b583c9637,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.674206,53.319663,On or near Gorran Haven,E01012436,Halton 014C,Suspect charged
e767bec3eeca9c671adc9fc73d5c3ff42aeea0372833465f90afcfc73a034b83,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.687147,53.332757,On or near Merlin Close,E01012384,Halton 010C,Unable to prosecute suspect
2aeb9ea18bda3cbb74391d26eed17facc9b1470f5c872ce3a8f1cd1f9ba0f5af,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.533879,53.063360,On or near Canalside Close,E01033373,Cheshire East 050F,Unable to prosecute suspect
572295c1e3e6fe64720e9386dd0b88d06d6bf4ff90c8f223cf1f3210d53e435b,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.587277,53.392077,On or near Tilley Street,E01033300,Warrington 018F,Unable to prosecute suspect
82813b6814a8ccdca937d5a7486a38b0ea4b89ea5ad75774727f81a14ddc4ea5,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.533879,53.063360,On or near Canalside Close,E01033373,Cheshire East 050F,Unable to prosecute suspect
f39dac1804d2b68bc2df454756a3f68226c940dc31c08d56f81722d120f9d4c2,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.161239,53.254772,On or near Ferndale Crescent,E01018646,Cheshire East 019C,Unable to prosecute suspect
8fbe86ea0e69213fb37af533aa22fef70b317392e1c781d8bcd001f2e930f92c,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.760660,53.202286,On or near Sandy Lane,E01018370,Cheshire West and Chester 030D,Unable to prosecute suspect
9ae37f8eb1cab7bb9232d8e3c363c3cadbf2b260213556e706be5e6083c1d140,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.466560,53.104337,On or near Monks Lane,E01018485,Cheshire East 037D,Unable to prosecute suspect
36466d619534af5450a917f21e2daac6714441aa37b6fa33a37b583a2dca93bf,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.154565,53.270260,On or near Renfrew Close,E01018620,Cheshire East 015D,Unable to prosecute suspect
cd9fe1126b1a7874f05f78743647ee6a30fa5fa4fab6bfb4a992362c6df405af,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.496695,53.263015,On or near Elm Street,E01018715,Cheshire West and Chester 018C,Suspect charged as part of another case
7311423812f6eafcf6f0add7b6c99bf2b83d5eb94019f7037d9c1662e04be092,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.918914,53.177663,On or near Wenlock Way,E01018352,Cheshire West and Chester 044B,Unable to prosecute suspect
48bad9af659c8abe0f2390d4205053dd10b093b65b736651e59a332859133a7a,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.217899,53.337531,On or near Rossenclough Road,E01018596,Cheshire East 004F,Investigation complete; no suspect identified
d85c44d0680e3c17b8ea3589b76a0d8c980f800feeaed1c56cf20a230baf2b40,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.548848,53.194820,On or near Bexton Avenue,E01018744,Cheshire West and Chester 037D,Unable to prosecute suspect
b035ae70645fe9fb7246cfadb6e1572b7ffdc0b60d72d9c9067eab3751e01aaf,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.595386,53.232782,On or near Weaverham Road,E01018678,Cheshire West and Chester 024C,Local resolution
10f96df891b526c9c031e42a623245956cf668d14e3ff9a37818de08b5a3beea,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.213183,53.346618,On or near Station Road,E01018593,Cheshire East 004C,Unable to prosecute suspect
fb74f99e222da1eebe8dfa283dc07ef03c49f670ded91ebfb8bc54e9808ea67a,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.548848,53.194820,On or near Bexton Avenue,E01018744,Cheshire West and Chester 037D,Unable to prosecute suspect
dfe7f17de8934f9e489f9da278c637c8cdbc58140ac9b9b38b855e2253905936,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.583652,53.386459,On or near Fairclough Avenue,E01012480,Warrington 017B,Suspect charged
f05aa517c093a01dd50137af9bd62381f0df761108fce916407cea632cdf41e0,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.510547,53.261707,On or near Sheath Street,E01018714,Cheshire West and Chester 018B,Suspect charged
6982d2cf38753af10e6f962b2f327bb352841ba40232421c52e8ebaa42cf2dad,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.877262,53.193369,On or near Supermarket,E01032930,Cheshire West and Chester 033E,Suspect charged
0def7062db04dc411429eecfbf9ba57e92ecc1ffa4877a6d4f08ac9d97c593c3,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.646392,53.119973,On or near College Lane,E01018458,Cheshire East 051C,Unable to prosecute suspect
b7188204f1c9be4466b189e6084826f02573c72a2bd531a474cb75ebc824ab55,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.908786,53.283831,On or near Firenza Avenue,E01035368,Cheshire West and Chester 007I,Unable to prosecute suspect
679bf88f75d25afecbbf8cdd6c50257848d8e77afabdd73ac2cf6f92b21a3251,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.712920,53.319590,On or near Millersdale Grove,E01012373,Halton 016C,Investigation complete; no suspect identified
d42cd7bdef99708926ba7633b432d9197f95a93674d751fc63cdefe930308698,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.390476,53.149152,On or near St Stephens Court,E01018440,Cheshire East 031A,Unable to prosecute suspect
010cf8a875d31f5a6fb8f5d2e3e64f740767a8ed0794fe708c2d363e11a22c00,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.666963,53.343245,On or near Dereham Way,E01012386,Halton 009B,Investigation complete; no suspect identified
5575a86ec1620a289818f32f73ca064f5bb63ce5e2fa5380e6805fd0200f207b,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.922098,53.266065,On or near Supermarket,E01018527,Cheshire West and Chester 016B,Suspect charged
baae0f549ed5e04ea760ec1b527596fac5b39e46ade1ea292192b5340f3e6ba1,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.737952,53.363465,On or near Rose Crescent,E01012424,Halton 007C,Action to be taken by another organisation
2ff94204fe1bf8c551f73bfc9bb6dd188aaa4409be793f2d480a4eb8257b5954,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.655435,53.342761,On or near Lilbourne Court,E01012386,Halton 009B,Investigation complete; no suspect identified
ce3ba1445399fab344353d73d9ce66b95047c42f8d3f9b8c4c33f7da9bc3e786,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.910567,53.275862,On or near Mallory Road,E01018538,Cheshire West and Chester 010B,Unable to prosecute suspect
4599f3e61ec10ffc67bc5dc6e069ea3b177377730fac64ca02fedeb1500d69a8,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.660621,53.345914,On or near Pitts Heath Lane,E01012386,Halton 009B,Investigation complete; no suspect identified
bd07b52a57f0657d73ef63624261cff85f6284883fb96e7126add89dc92d78b9,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.534179,53.176756,On or near Darnhall School Lane,E01018740,Cheshire West and Chester 042C,Unable to prosecute suspect
2c59ebe907fac89a5c779ca250f07295608b2c31d0cc94ac6b2d548cf3842b4e,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.589199,53.402719,On or near Mortimer Avenue,E01012525,Warrington 011F,Action to be taken by another organisation
2c59ebe907fac89a5c779ca250f07295608b2c31d0cc94ac6b2d548cf3842b4e,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.589199,53.402719,On or near Mortimer Avenue,E01012525,Warrington 011F,Action to be taken by another organisation
fd9e8dad1329bf74b9698a17400558858cd4a097aa2656b62ac23c0c7c775884,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.550148,53.187623,On or near Southwark Place,E01018738,Cheshire West and Chester 040B,Unable to prosecute suspect
f7bc72b4e63a97f3dcb766e9a0a4380bf1d76903478d3bd70a6aba565b2afde9,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.705399,53.315033,On or near Wisenholme Close,E01012372,Halton 016B,Investigation complete; no suspect identified
ea2ba7e415634dff5fd71efe9f60d88fa45e0e4025be82c9fc699d1ddbe9437e,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.523743,53.188390,On or near Grosvenor Street,E01018731,Cheshire West and Chester 042A,Unable to prosecute suspect
e7f291a6d7922a599cd36f901fd2cd764b192db8488765a3ca10b8354a3217d9,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.593063,53.403743,On or near Grace Avenue,E01012525,Warrington 011F,Suspect charged
e7f291a6d7922a599cd36f901fd2cd764b192db8488765a3ca10b8354a3217d9,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.593063,53.403743,On or near Grace Avenue,E01012525,Warrington 011F,Suspect charged
5f1699dfd2f6bce1e17a493fbe5a715e58312f005e07f9c44e9fe035e49c2911,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.631132,53.390469,On or near Bagnall Close,E01012498,Warrington 016D,Unable to prosecute suspect
f038db38bdd68d1e73edfa4afa14d4a8f3fa8bfa1ba83be03f34a112f046a0e7,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.631132,53.390469,On or near Bagnall Close,E01012498,Warrington 016D,Unable to prosecute suspect
f2562f6fa7b181c3ec7d423d3d4835b955477b19b2e4f4340c903ef8cb6def4c,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.494982,53.261341,On or near Pullman Drive,E01018715,Cheshire West and Chester 018C,Unable to prosecute suspect
0c0f11de3dd17c56d1bd798e667b9bd40ac366dfb2e0afeea3d44b5a145369cd,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.639925,53.395267,On or near Palmdale Gardens,E01035387,Warrington 009H,Unable to prosecute suspect
d44ec4b83d75f1aa06d9e518fab224d48572fff546cce723fd60c4516bf0a932,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.776435,53.375788,On or near Avon,E01012422,Halton 004E,Unable to prosecute suspect
3fd2f80bc2e2f1a9c149c57056aea163e9662f6653919d927e13eccad3988f0d,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.592749,53.389758,On or near Hill Street,E01033300,Warrington 018F,Suspect charged
adfbbe34968d366bfeb2ca93e5458019944a4f18de337acc0804b54ead5b879c,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.612561,53.410314,On or near Kilford Close,E01012564,Warrington 010B,Unable to prosecute suspect
cffbc08bded2f8196ee5ed7b9975ea45befcd2b5f3444c172a45225662f07d03,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.391608,53.150353,On or near London Road,E01018440,Cheshire East 031A,Further investigation is not in the public interest
485cb0aea4cadfc13819785f1fa03b6b78c49f5914f92e44bccac084e6101f2e,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.587537,53.414188,On or near Penrith Avenue,E01012535,Warrington 006C,Investigation complete; no suspect identified
7f276c3d756d93107e2dac86fa921982e94fa688ccc67261bdac36dd5a12f85e,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.597085,53.389107,On or near Regent Street,E01033300,Warrington 018F,Suspect charged
3cc5592ecfd27da02f4f93e0e2aa7e3cdfc942b1660eae8f992a68eca3eff54c,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.698971,53.326711,On or near Southway,E01012408,Halton 013F,Suspect charged
beb4b68ef33d8d95c837ca945d7c26679490085e325c7fd4b825f8db0545610d,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.533986,53.396894,On or near Langton Green,E01012552,Warrington 014B,Unable to prosecute suspect
36e387cff3e139372ee5365a078e145e830a991ef76119c302deb5b7ad4b54c9,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.708945,53.378599,On or near Parking Area,E01012411,Halton 001D,Unable to prosecute suspect
5bc36b5f43f2a54a5d4fe7f94e301ec39ffd30fc5bab50e613beb4086ba0197b,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.113860,53.294216,On or near Oliver Close,E01018575,Cheshire East 013A,Further investigation is not in the public interest
2b2f80aea9592bd25dc13a412b4cb73f45afacf725053f747b48caf662f1cb50,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.921958,53.278372,On or near Brooklyn Drive,E01018522,Cheshire West and Chester 010A,Suspect charged
3a5ed25919eab43269c39a60b90b875fc7f9be99b071215756f61cd2eab4dc0f,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.730219,53.341841,On or near Penkeths Lane,E01012430,Halton 012E,Unable to prosecute suspect
195f593fd9c30202720ba0945aed03355da3940381a398443e433b4fecae9269,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.592437,53.388987,On or near Union Street,E01033300,Warrington 018F,Local resolution
7db64c7a455d661ee1b25b3fff5ce923f9e5bf378b16e9724888bb3f09446254,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.720282,53.367187,On or near Lea Street,E01012367,Halton 007A,Local resolution
b46dcd837d4da1f211cf56bbfe78984e8faa34676ab289525af3389615a5e9e2,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.696961,53.315783,On or near Kingfisher Close,E01012371,Halton 016A,Formal action is not in the public interest
2d7fdfd4b388304456f51a730a1ab44c75050897ea5b388fbcaaf09a325728ef,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.723186,53.370918,On or near Albert Road,E01012370,Halton 007B,Investigation complete; no suspect identified
81d25be4b7fb4e9c0b43655b4c53dc47f24784f997f54dfb6aa9f89e206bbcc6,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.472350,53.088934,On or near Elm Close,E01018511,Cheshire East 044B,Unable to prosecute suspect
2aedeb059f5519308e4fac1223f62b95a4cd436669c9e8cff1e9e0e284f97d41,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.715088,53.375569,On or near Barnes Close,E01012413,Halton 003D,Investigation complete; no suspect identified
de0c533ac8db5010d8b0dbd9e2a478a11631636b780a59c7d27ab4219d536fc5,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.626276,53.388445,On or near Sankey Way,E01012501,Warrington 016F,Suspect charged
0fcad6bc2e10ffa4c501cda454945bb99e6fb539813f8904921d97068d2ce8c1,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.437866,53.066036,On or near Weston Lane,E01018494,Cheshire East 048B,Local resolution
86068885f6341b939ad3281ef2c750c332c323ac06d2f33477ea1e3a82702433,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.505813,53.261943,On or near Wesley Place,E01018714,Cheshire West and Chester 018B,Unable to prosecute suspect
ec5918dd70e9d74100b110024564d063522467daf9ff2deb1186cc778feaced4,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.548844,53.189823,On or near Beckenham Grove,E01018738,Cheshire West and Chester 040B,Unable to prosecute suspect
a556029595d9a749d0caa395e39d670526cd53c2dc32f551c924209d5344f701,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.529359,53.070797,On or near Monck Drive,E01033372,Cheshire East 050E,Unable to prosecute suspect
671ab6de73b3a043f2fa63a7cacebe0f31f1073b6e0b2d31ff00091308d81009,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.119008,53.257411,On or near Glegg Street,E01034660,Cheshire East 016G,Unable to prosecute suspect
c7b64695fdc68f12de65896be00cf30f2cff6d90b81869a8eedd330046c56f9a,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.498522,53.457163,On or near Bevin Avenue,E01012476,Warrington 001C,Suspect charged
a2f98dcf9a719584452b5ef6301579cd5977113fb41827e9bdedd410566a8080,2024-12,Cheshire Constabulary,Cheshire Constabulary,-3.056255,53.277474,On or near Bankhey,E01018544,Cheshire West and Chester 006C,Suspect charged
608ce128d0200433c31ea9077b534e716d22b322ff76da57587217e09f73473b,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.437685,53.086433,On or near Manning Street,E01018445,Cheshire East 045A,Unable to prosecute suspect
ba1b23f5261cbe07e3ce6743a62e3f044ad9eae6798c62b7f4b8bbea91d83b72,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.542031,53.185971,On or near Furness Close,E01018739,Cheshire West and Chester 040C,Unable to prosecute suspect
fa9332509219ba7cc2db7b6905f42f3354288cb8627f27b770531c8d781fe1c9,2024-12,Cheshire Constabulary,Cheshire Constabulary,-3.057288,53.278588,On or near Greenfields Drive,E01018544,Cheshire West and Chester 006C,Unable to prosecute suspect
e031df9d20580d4c4267340e959db2e1a39d4deeddbaef17299c2f92fa6636dc,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.939779,53.286719,On or near Station Green,E01018547,Cheshire West and Chester 005B,Unable to prosecute suspect
689472c53022e5f28f8d7bf5aa27692f0048eaf8275602e137be7b2e1139f8fa,2024-12,Cheshire Constabulary,Cheshire Constabulary,-2.649851,53.385452,On or near Coronation Drive,E01012532,Warrington 019F,Suspect charged
