Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2025-07-01T06:55:00+00:00,False,,51.460966,-0.114035,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-07-01T07:20:00+00:00,False,,51.612289,-0.290000,Male,18-24,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-07-01T07:41:00+00:00,False,,51.559553,-0.104693,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,A no further action disposal,False,False
Person search,2025-07-01T07:55:00+00:00,False,,51.532375,-0.024403,Male,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,White,,,A no further action disposal,False,False
Person search,2025-07-01T08:03:00+00:00,False,,51.460966,-0.114035,Female,over 34,Black/African/Caribbean/Black British - African,Black,,,A no further action disposal,False,False
Person search,2025-07-01T08:05:00+00:00,False,,51.578102,-0.308732,Male,18-24,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-07-01T08:20:00+00:00,False,,51.609761,-0.065196,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T08:28:00+00:00,False,,51.609761,-0.065196,Other,over 34,Black/African/Caribbean/Black British - African,Black,,,A no further action disposal,False,False
Person search,2025-07-01T08:30:00+00:00,False,,51.555615,-0.283486,Male,over 34,Other ethnic group - Any other ethnic group,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T08:42:00+00:00,False,,51.559407,0.068957,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T08:48:00+00:00,False,,51.520617,-0.274309,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-07-01T08:56:00+00:00,False,,51.564565,-0.108236,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-07-01T09:00:00+00:00,False,,51.509557,-0.320192,Male,over 34,Black/African/Caribbean/Black British - African,Black,,,A no further action disposal,False,False
Person search,2025-07-01T09:00:00+00:00,False,,51.509557,-0.320192,Male,over 34,Black/African/Caribbean/Black British - Caribbean,Black,,,A no further action disposal,False,False
Person search,2025-07-01T09:08:00+00:00,False,,51.510272,-0.007446,Other,over 34,Other ethnic group - Not stated,,,,A no further action disposal,False,False
Person search,2025-07-01T09:10:00+00:00,False,,51.508493,-0.006990,Female,25-34,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-07-01T09:11:00+00:00,False,,51.627714,-0.057237,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,Penalty Notice for Disorder,False,False
Person search,2025-07-01T09:15:00+00:00,False,,51.393018,-0.106280,Other,18-24,Other ethnic group - Arab,Other,,,A no further action disposal,False,False
Person search,2025-07-01T09:15:00+00:00,False,,51.493841,-0.172996,Female,18-24,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-07-01T09:20:00+00:00,False,,51.484289,-0.084944,Male,10-17,Black/African/Caribbean/Black British - African,Black,,,Arrest,False,False
Person search,2025-07-01T09:25:00+00:00,False,,51.572725,-0.008424,Female,over 34,White - Any other White background,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T09:28:00+00:00,False,,51.548739,-0.228057,Male,over 34,Black/African/Caribbean/Black British - African,Black,,,A no further action disposal,False,False
Person search,2025-07-01T09:30:00+00:00,False,,51.509557,-0.320192,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-07-01T09:36:00+00:00,False,,51.547735,0.018898,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,A no further action disposal,False,False
Person search,2025-07-01T09:38:00+00:00,False,,51.563199,-0.355323,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T09:40:00+00:00,False,,51.370794,-0.102197,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,A no further action disposal,False,False
Person search,2025-07-01T09:45:00+00:00,False,,51.510476,-0.318400,Female,over 34,Other ethnic group - Not stated,White,,,Summons / charged by post,False,False
Person search,2025-07-01T09:59:00+00:00,False,,51.512567,-0.325702,Male,over 34,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-07-01T09:59:00+00:00,False,,51.512567,-0.325702,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T10:00:00+00:00,False,,51.370136,-0.101017,Female,over 34,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-07-01T10:00:00+00:00,False,,51.512567,-0.325702,Female,over 34,White - Any other White background,White,,,Arrest,False,False
Person search,2025-07-01T10:00:00+00:00,False,,51.462478,-0.112446,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T10:20:00+00:00,False,,51.498575,-0.413665,Male,over 34,Asian/Asian British - Indian,Asian,,,Arrest,False,False
Person search,2025-07-01T10:20:00+00:00,False,,51.409363,-0.169406,Male,over 34,White - Any other White background,White,,,A no further action disposal,False,False
Person search,2025-07-01T10:22:00+00:00,False,,51.370136,-0.101017,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-07-01T10:30:00+00:00,False,,51.584253,-0.333230,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-07-01T10:37:00+00:00,False,,51.490014,0.092089,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-07-01T10:40:00+00:00,False,,51.579852,-0.337403,Male,,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T10:40:00+00:00,False,,51.579852,-0.337403,Male,,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T10:42:00+00:00,False,,51.579667,-0.334538,Male,10-17,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False
Person and Vehicle search,2025-07-01T10:50:00+00:00,False,,51.601592,-0.015407,Other,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,False,False
Person search,2025-07-01T10:50:00+00:00,False,,51.584282,-0.332117,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T10:50:00+00:00,False,,51.584282,-0.332117,Male,over 34,Mixed/Multiple ethnic groups - White and Black African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T10:53:00+00:00,False,,51.462243,-0.114040,Male,25-34,Other ethnic group - Arab,Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person search,2025-07-01T11:00:00+00:00,False,,51.493192,-0.197324,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False
Person search,2025-07-01T11:00:00+00:00,False,,51.462478,-0.112446,Male,25-34,Black/African/Caribbean/Black British - African,Black,,,A no further action disposal,False,False
Person search,2025-07-01T11:00:00+00:00,False,,51.498427,-0.428697,Other,18-24,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T11:01:00+00:00,False,,51.600047,-0.099152,Male,over 34,Black/African/Caribbean/Black British - Caribbean,Black,,,Community resolution,False,False
Person search,2025-07-01T11:04:00+00:00,False,,51.484832,-0.406797,Male,over 34,Asian/Asian British - Pakistani,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T11:05:00+00:00,False,,51.600047,-0.099152,Other,over 34,Black/African/Caribbean/Black British - African,Black,,,Penalty Notice for Disorder,False,False
Person search,2025-07-01T11:10:00+00:00,False,,51.600047,-0.099152,Other,over 34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T11:13:00+00:00,False,,51.595601,-0.081276,Male,25-34,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-07-01T11:14:00+00:00,False,,51.489629,-0.407134,Male,over 34,Asian/Asian British - Indian,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T11:18:00+00:00,False,,51.407553,-0.027401,Male,over 34,Other ethnic group - Any other ethnic group,Black,,,A no further action disposal,False,False
Person search,2025-07-01T11:29:00+00:00,False,,51.538927,-0.138544,Male,18-24,Other ethnic group - Not stated,Other,,,A no further action disposal,False,False
Person search,2025-07-01T11:35:00+00:00,False,,51.570484,-0.069693,Male,over 34,Black/African/Caribbean/Black British - African,Black,,,A no further action disposal,False,False
Person search,2025-07-01T11:43:00+00:00,False,,51.570484,-0.069693,Other,over 34,Black/African/Caribbean/Black British - African,Black,,,A no further action disposal,False,False
Person search,2025-07-01T11:47:00+00:00,False,,51.476800,-0.026517,Male,over 34,Black/African/Caribbean/Black British - Caribbean,Black,,,A no further action disposal,False,False
Person search,2025-07-01T11:55:00+00:00,False,,51.501640,-0.271683,Male,,Other ethnic group - Not stated,Other,,,A no further action disposal,False,False
Person search,2025-07-01T11:55:00+00:00,False,,51.502115,-0.270916,Male,,Other ethnic group - Arab,Other,,,A no further action disposal,False,False
Person search,2025-07-01T12:07:00+00:00,False,,51.426662,-0.190821,Male,over 34,White - Any other White background,White,,,Arrest,False,False
Person search,2025-07-01T12:07:00+00:00,False,,51.490776,-0.090679,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,Arrest,False,False
Person search,2025-07-01T12:09:00+00:00,False,,51.608828,-0.054447,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T12:12:00+00:00,False,,51.600758,-0.245296,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False
Person search,2025-07-01T12:19:00+00:00,False,,51.510184,-0.230159,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T12:25:00+00:00,False,,51.375527,-0.144448,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-07-01T12:40:00+00:00,False,,51.548978,-0.450148,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-07-01T12:47:00+00:00,False,,51.607157,-0.064325,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T13:00:00+00:00,False,,51.538295,-0.452832,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-07-01T13:00:00+00:00,False,,51.542225,-0.135006,Male,over 34,Asian/Asian British - Indian,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T13:00:00+00:00,False,,51.547728,0.047297,Male,over 34,White - Any other White background,White,,,A no further action disposal,False,False
Person search,2025-07-01T13:00:00+00:00,False,,51.490014,0.092089,Other,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,A no further action disposal,False,False
Person search,2025-07-01T13:11:00+00:00,False,,51.490855,-0.224512,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person search,2025-07-01T13:13:00+00:00,False,,51.548739,-0.228057,Male,over 34,Other ethnic group - Not stated,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T13:30:00+00:00,False,,51.448035,-0.099600,Male,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False
Person search,2025-07-01T13:38:00+00:00,False,,51.557412,0.071939,Male,10-17,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T13:42:00+00:00,False,,51.520790,-0.133532,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person search,2025-07-01T13:44:00+00:00,False,,51.566357,0.009550,Male,over 34,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-07-01T13:45:00+00:00,False,,51.502774,-0.381360,Other,over 34,Asian/Asian British - Indian,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T13:48:00+00:00,False,,51.568086,0.174819,Male,,Black/African/Caribbean/Black British - African,Black,,,A no further action disposal,False,False
Person search,2025-07-01T13:49:00+00:00,False,,51.536126,-0.110685,Male,25-34,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-07-01T13:50:00+00:00,False,,51.524649,0.017415,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False
Person search,2025-07-01T13:55:00+00:00,False,,51.525764,-0.206763,Male,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,White,,,Community resolution,False,False
Person search,2025-07-01T13:59:00+00:00,False,,51.513682,-0.067195,Male,18-24,Asian/Asian British - Bangladeshi,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T14:00:00+00:00,False,,51.557412,0.071939,Male,10-17,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T14:00:00+00:00,False,,51.514986,-0.230737,Male,25-34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T14:00:00+00:00,False,,51.561719,0.220916,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person search,2025-07-01T14:00:00+00:00,False,,51.526797,-0.058191,Female,25-34,Other ethnic group - Not stated,White,,,Community resolution,False,False
Person search,2025-07-01T14:00:00+00:00,False,,51.523707,-0.203385,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-07-01T14:10:00+00:00,False,,51.454488,-0.037138,Male,18-24,Other ethnic group - Not stated,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T14:15:00+00:00,False,,51.382317,0.002412,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T14:15:00+00:00,False,,51.433266,-0.206100,Female,over 34,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person search,2025-07-01T14:15:00+00:00,False,,51.433266,-0.206100,Male,,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-07-01T14:15:00+00:00,False,,51.433266,-0.206100,Male,,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-07-01T14:15:00+00:00,False,,51.433266,-0.206100,Male,,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-07-01T14:15:00+00:00,False,,51.384919,0.002784,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T14:15:00+00:00,False,,51.382317,0.002412,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T14:15:00+00:00,False,,51.433266,-0.206100,Male,over 34,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-07-01T14:19:00+00:00,False,,51.386888,0.002755,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T14:20:00+00:00,False,,51.571966,-0.292957,Male,18-24,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-07-01T14:20:00+00:00,False,,51.571966,-0.292957,Male,18-24,Other ethnic group - Not stated,Asian,,,A no further action disposal,False,False
Person search,2025-07-01T14:28:00+00:00,False,,51.601397,-0.265284,Female,25-34,Other ethnic group - Not stated,White,,,A no further action disposal,False,False
Person and Vehicle search,2025-07-01T14:30:00+00:00,False,,51.613277,0.327101,Other,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person search,2025-07-01T14:30:00+00:00,False,,51.357197,0.084566,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T14:30:00+00:00,False,,51.357197,0.084566,Other,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T14:31:00+00:00,False,,51.607157,-0.064325,Other,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person and Vehicle search,2025-07-01T14:38:00+00:00,False,,51.527361,-0.341622,Other,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2025-07-01T14:40:00+00:00,False,,51.527361,-0.341622,Male,18-24,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-07-01T14:40:00+00:00,False,,51.618728,0.301015,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-07-01T14:45:00+00:00,False,,51.590987,-0.019479,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,,Arrest,False,False
