Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2025-12-08T13:30:00+00:00,,,51.149963,-0.966043,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T13:59:00+00:00,,,50.904981,-1.400884,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T14:25:00+00:00,,,50.908512,-1.393258,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,True,False
Person search,2025-12-08T14:27:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-08T14:50:00+00:00,,,51.355814,-1.141091,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Summons / charged by post,False,False
Person search,2025-12-08T15:00:00+00:00,,,50.904091,-1.402645,Male,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T15:20:00+00:00,,,50.904091,-1.402645,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T16:00:00+00:00,,,,,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T16:00:00+00:00,,,50.907231,-1.417140,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T16:00:00+00:00,,,50.907231,-1.417140,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T16:00:00+00:00,,,,,Male,10-17,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T16:01:00+00:00,,,,,Female,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T16:45:00+00:00,,,51.222932,-0.966700,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,False,False
Person search,2025-12-08T18:45:00+00:00,,,50.853522,-0.982214,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-08T18:55:00+00:00,,,50.853753,-0.984016,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-08T19:00:00+00:00,,,50.794721,-1.085763,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,True,False
Person search,2025-12-08T21:50:00+00:00,,,,,Male,25-34,Black/African/Caribbean/Black British - African,White,,,Community resolution,False,False
Person search,2025-12-08T21:55:00+00:00,,,50.845791,-1.069837,Male,10-17,Mixed/Multiple ethnic groups - White and Asian,Asian,,,Arrest,False,False
Person search,2025-12-08T22:00:00+00:00,,,50.845791,-1.069837,Female,10-17,Asian/Asian British - Any other Asian background,Asian,,,Arrest,False,False
Person search,2025-12-08T22:02:00+00:00,,,50.845791,-1.069837,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-08T22:10:00+00:00,,,51.262295,-1.081608,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T22:15:00+00:00,,,51.258504,-1.083131,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T22:34:00+00:00,,,51.258504,-1.083131,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-08T23:25:00+00:00,,,50.790898,-1.108793,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-09T00:30:00+00:00,,,50.889775,-1.045374,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-09T00:40:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-09T00:45:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-09T08:35:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,True,False
Person search,2025-12-09T10:53:00+00:00,,,50.901384,-1.031186,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,True,False
Person search,2025-12-09T11:14:00+00:00,,,50.901384,-1.031186,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-12-09T12:30:00+00:00,,,50.847165,-1.793548,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-09T14:00:00+00:00,,,50.818452,-1.572026,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-12-09T14:00:00+00:00,,,50.818452,-1.572026,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-12-09T14:00:00+00:00,,,50.818452,-1.572026,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-12-09T14:00:00+00:00,,,50.818452,-1.572026,Male,10-17,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-12-09T14:00:00+00:00,,,50.818452,-1.572026,Other,10-17,Mixed/Multiple ethnic groups - White and Black African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-12-09T14:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-09T15:17:00+00:00,,,50.883048,-1.035179,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Summons / charged by post,True,False
Person search,2025-12-09T15:18:00+00:00,,,50.883048,-1.035179,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Summons / charged by post,False,False
Person search,2025-12-09T16:27:00+00:00,,,50.794500,-1.080418,Other,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-09T23:36:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-09T23:51:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T02:20:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-10T07:28:00+00:00,,,50.896729,-1.367304,Male,over 34,Other ethnic group - Not stated,White,,,Arrest,False,False
Person search,2025-12-10T09:30:00+00:00,,,50.658629,-1.166346,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-12-10T09:47:00+00:00,,,51.276877,-1.080084,Male,25-34,Other ethnic group - Not stated,Black,,,Arrest,False,False
Person search,2025-12-10T12:30:00+00:00,,,50.848068,-1.137989,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T12:30:00+00:00,,,50.848068,-1.137989,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T12:46:00+00:00,,,50.849552,-1.213163,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-10T13:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-10T13:54:00+00:00,,,50.655792,-1.151471,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T14:00:00+00:00,,,50.795188,-1.093636,Male,10-17,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T14:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T15:18:00+00:00,,,50.846338,-1.095430,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-10T15:37:00+00:00,,,50.911104,-1.407647,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-12-10T16:10:00+00:00,,,50.796302,-1.078623,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-10T18:38:00+00:00,,,51.264832,-1.087477,Female,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,,,Community resolution,True,False
Person search,2025-12-10T18:40:00+00:00,,,51.266867,-1.086734,Female,over 34,Asian/Asian British - Any other Asian background,Asian,,,Community resolution,False,False
Person search,2025-12-10T18:45:00+00:00,,,50.673579,-1.140268,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-10T18:53:00+00:00,,,50.894881,-1.320499,Female,over 34,White - Any other White background,White,,,Community resolution,False,False
Person search,2025-12-10T19:20:00+00:00,,,50.938754,-1.379629,Female,18-24,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T19:20:00+00:00,,,50.938754,-1.379629,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T19:31:00+00:00,,,50.746624,-1.663988,Male,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-10T20:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-10T20:29:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-12-10T21:00:00+00:00,,,50.863985,-0.975478,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T22:00:00+00:00,,,50.989463,-1.479328,Male,10-17,White - Irish,White,,,Community resolution,False,False
Person search,2025-12-10T22:00:00+00:00,,,50.989463,-1.479328,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-10T22:11:00+00:00,,,50.989463,-1.479328,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-10T22:41:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-10T23:45:00+00:00,,,50.844332,-1.067224,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-10T23:50:00+00:00,,,,,Male,over 34,Black/African/Caribbean/Black British - African,Black,,,Arrest,False,False
Person search,2025-12-11T00:43:00+00:00,,,50.699886,-1.287418,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-11T01:42:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-11T01:47:00+00:00,,,50.845614,-0.948281,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-11T04:55:00+00:00,,,50.753625,-1.665866,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T05:00:00+00:00,,,50.753625,-1.665866,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-11T05:00:00+00:00,,,50.753625,-1.665866,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T05:30:00+00:00,,,50.753625,-1.665866,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2025-12-11T06:00:00+00:00,,,50.753625,-1.665866,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T06:00:00+00:00,,,50.753625,-1.665866,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,True
Person search,2025-12-11T07:45:00+00:00,,,50.663404,-1.136067,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,False
Person search,2025-12-11T10:00:00+00:00,,,,,Male,over 34,Other ethnic group - Not stated,Black,,,A no further action disposal,False,False
Person search,2025-12-11T10:10:00+00:00,,,50.752612,-1.666794,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-11T10:21:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T10:30:00+00:00,,,50.751336,-1.658015,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T10:30:00+00:00,,,50.751336,-1.658015,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T10:35:00+00:00,,,50.805608,-1.086487,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,White,,,A no further action disposal,False,False
Person search,2025-12-11T11:41:00+00:00,,,,,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,True
Person search,2025-12-11T12:10:00+00:00,,,50.799193,-1.090585,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Summons / charged by post,True,False
Person search,2025-12-11T12:30:00+00:00,,,,,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,True
Person search,2025-12-11T12:30:00+00:00,,,,,Male,25-34,White - Any other White background,Other,Misuse of Drugs Act 1971 (section 23),,Arrest,True,True
Person search,2025-12-11T13:05:00+00:00,,,50.796302,-1.078623,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,False,False
Person search,2025-12-11T13:07:00+00:00,,,50.799303,-1.066943,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T13:20:00+00:00,,,51.262762,-1.101133,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2025-12-11T14:10:00+00:00,,,50.700499,-1.299530,Female,over 34,Other ethnic group - Not stated,White,,,Arrest,True,False
Person search,2025-12-11T14:30:00+00:00,,,50.800578,-1.087209,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T15:30:00+00:00,,,50.964873,-1.368757,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T16:14:00+00:00,,,50.904382,-1.405073,Female,10-17,Other ethnic group - Not stated,White,,,A no further action disposal,True,False
Person search,2025-12-11T16:14:00+00:00,,,50.904382,-1.405073,Female,10-17,Other ethnic group - Not stated,White,,,A no further action disposal,True,False
Person search,2025-12-11T16:35:00+00:00,,,50.789328,-1.082647,Male,over 34,White - Any other White background,White,,,A no further action disposal,False,False
Person search,2025-12-11T17:15:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-11T18:00:00+00:00,,,50.633174,-1.171349,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,False,False
Person search,2025-12-11T19:33:00+00:00,,,50.889775,-1.045374,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-11T19:40:00+00:00,,,,,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-11T19:40:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,False,False
Person search,2025-12-11T19:44:00+00:00,,,50.969870,-1.345390,Male,,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,,A no further action disposal,False,False
Person search,2025-12-11T19:50:00+00:00,,,50.969870,-1.345390,Male,10-17,Black/African/Caribbean/Black British - African,Black,,,A no further action disposal,False,False
Person search,2025-12-11T19:50:00+00:00,,,50.969870,-1.345390,Male,10-17,Black/African/Caribbean/Black British - African,White,,,A no further action disposal,False,False
Person search,2025-12-11T20:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-11T20:10:00+00:00,,,,,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Community resolution,False,False
Person search,2025-12-11T21:00:00+00:00,,,50.913620,-1.416221,Male,25-34,Other ethnic group - Any other ethnic group,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-11T21:10:00+00:00,,,50.643393,-1.170434,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-11T21:40:00+00:00,,,50.912532,-1.418183,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T21:40:00+00:00,,,50.925570,-1.391485,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T21:50:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T22:44:00+00:00,,,50.920873,-1.389057,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T22:54:00+00:00,,,50.920873,-1.389057,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-11T23:00:00+00:00,,,50.633924,-1.179494,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T00:30:00+00:00,,,50.860107,-1.592431,Male,over 34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,True
Person search,2025-12-12T01:10:00+00:00,,,50.898995,-1.403165,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-12T01:10:00+00:00,,,50.898995,-1.403165,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-12T01:20:00+00:00,,,51.205951,-1.479626,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Community resolution,True,False
Person search,2025-12-12T01:46:00+00:00,,,50.655836,-1.149999,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T01:46:00+00:00,,,50.655836,-1.149999,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T01:50:00+00:00,,,,,Male,over 34,Asian/Asian British - Indian,Asian,,,A no further action disposal,False,False
Person search,2025-12-12T01:56:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T01:58:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T02:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T02:01:00+00:00,,,50.914041,-1.396458,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T02:26:00+00:00,,,50.706582,-1.294128,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T02:30:00+00:00,,,50.888408,-1.456087,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T02:47:00+00:00,,,50.786982,-1.085006,Male,10-17,White - Any other White background,White,,,Arrest,False,False
Person search,2025-12-12T03:09:00+00:00,,,51.109585,-0.858421,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T03:30:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-12T08:10:00+00:00,,,50.807589,-1.075336,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Summons / charged by post,False,False
Person search,2025-12-12T09:30:00+00:00,,,,,Male,18-24,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T10:25:00+00:00,,,50.907750,-1.400170,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-12T10:25:00+00:00,,,50.907750,-1.400170,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T10:30:00+00:00,,,50.911254,-1.405440,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,True,False
Person search,2025-12-12T10:40:00+00:00,,,,,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T10:46:00+00:00,,,51.064462,-1.315816,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T12:45:00+00:00,,,50.863864,-1.263480,Female,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T12:50:00+00:00,,,50.863864,-1.263480,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-12T13:30:00+00:00,,,50.785481,-0.986160,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Community resolution,True,False
Person search,2025-12-12T13:49:00+00:00,,,50.889586,-1.371723,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T14:30:00+00:00,,,50.941755,-1.454825,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-12T15:25:00+00:00,,,50.800709,-1.087874,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T15:40:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2025-12-12T15:57:00+00:00,,,50.655836,-1.149999,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T16:01:00+00:00,,,51.105485,-0.861264,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,False,False
Person search,2025-12-12T18:35:00+00:00,,,50.932915,-1.401550,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2025-12-12T19:15:00+00:00,,,50.808336,-1.079919,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T19:20:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,False
Person search,2025-12-12T19:29:00+00:00,,,50.974755,-1.375389,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T19:33:00+00:00,,,50.969768,-1.352926,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,True,False
Person search,2025-12-12T19:35:00+00:00,,,50.862270,-1.212239,Male,over 34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,False,False
Person search,2025-12-12T19:40:00+00:00,,,50.860801,-1.213059,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2025-12-12T19:43:00+00:00,,,50.969768,-1.352926,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2025-12-12T19:44:00+00:00,,,50.967950,-1.352723,Female,10-17,Other ethnic group - Not stated,White,,,,True,False
Person search,2025-12-12T20:45:00+00:00,,,50.838502,-1.065764,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
