Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2025-08-09T08:09:13+00:00,,,53.384712,-3.034867,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Vehicle search,2025-08-09T09:01:40+00:00,,,53.438349,-2.773812,,,,,,,A no further action disposal,,
Person search,2025-08-09T10:19:16+00:00,,,53.423738,-2.857277,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T10:25:34+00:00,,,53.412562,-2.944582,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T10:48:02+00:00,,,53.412562,-2.944582,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T10:50:53+00:00,,,,,,,,,,,,,
Person search,2025-08-09T12:50:13+00:00,,,53.439703,-2.764549,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T12:50:28+00:00,,,53.394058,-2.976550,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2025-08-09T13:42:26+00:00,,,53.462874,-3.008269,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T13:47:13+00:00,,,53.462874,-3.008269,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T13:50:19+00:00,,,53.643968,-3.014794,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T13:50:50+00:00,,,53.643968,-3.014794,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T14:14:36+00:00,,,53.463153,-3.008140,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T14:14:55+00:00,,,53.409355,-2.977863,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T14:24:24+00:00,,,53.375989,-3.084923,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-09T14:26:08+00:00,,,53.388056,-3.025461,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T14:27:55+00:00,,,,,,,,,,,,,
Person search,2025-08-09T14:28:52+00:00,,,53.392905,-3.017682,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T14:43:04+00:00,,,53.409355,-2.977863,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T14:45:08+00:00,,,53.409355,-2.977863,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T14:45:38+00:00,,,53.408779,-2.992171,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T14:47:56+00:00,,,53.410180,-2.986818,Female,25-34,Other ethnic group - Not stated,White,,,,,
Person search,2025-08-09T14:50:26+00:00,,,53.455953,-2.649256,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T15:02:21+00:00,,,53.419951,-3.034670,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-09T15:24:02+00:00,,,52.960342,-2.692718,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T15:42:42+00:00,,,53.399538,-3.058134,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T15:45:43+00:00,,,53.412562,-2.944582,Male,over 34,Other ethnic group - Not stated,White,,,,,
Person search,2025-08-09T15:46:18+00:00,,,53.411957,-2.958500,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T16:14:34+00:00,,,53.414699,-2.837837,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T16:16:16+00:00,,,53.417650,-2.831004,Male,18-24,White - Any other White background,White,,,,,
Person search,2025-08-09T16:18:03+00:00,,,53.459713,-3.008917,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,,,
Person search,2025-08-09T16:19:20+00:00,,,53.417764,-2.832661,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T16:33:18+00:00,,,,,,,,,,,,,
Person search,2025-08-09T16:48:14+00:00,,,53.388574,-3.018571,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T16:50:33+00:00,,,53.481291,-2.997721,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T17:00:29+00:00,,,53.438767,-2.715321,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T17:00:48+00:00,,,53.361477,-2.929853,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T17:05:44+00:00,,,53.417302,-3.054888,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2025-08-09T17:15:10+00:00,,,53.391040,-3.018194,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T17:17:13+00:00,,,53.478132,-3.000223,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2025-08-09T17:26:45+00:00,,,53.409292,-2.983398,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T17:33:27+00:00,,,53.413918,-3.052277,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T17:40:08+00:00,,,53.377265,-3.034341,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T17:46:28+00:00,,,53.380258,-3.020808,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T17:53:57+00:00,,,53.403124,-2.990084,Male,10-17,Black/African/Caribbean/Black British - African,Black,,,,,
Vehicle search,2025-08-09T17:56:36+00:00,,,53.444412,-2.721318,,,,,,Evidence of offences under the Act,Arrest,,
Person search,2025-08-09T18:06:21+00:00,,,53.358252,-2.921458,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-09T18:07:24+00:00,,,53.464559,-2.912673,Female,over 34,White - Any other White background,White,,,,,
Person search,2025-08-09T18:07:30+00:00,,,53.403796,-2.981662,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2025-08-09T18:10:35+00:00,,,53.465255,-2.999860,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T18:11:17+00:00,,,53.406420,-2.979541,Male,18-24,Mixed/Multiple ethnic groups - White and Black African,Other,,,,False,
Person search,2025-08-09T18:53:19+00:00,,,53.409355,-2.977863,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2025-08-09T18:55:37+00:00,,,53.408882,-2.988368,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T19:21:26+00:00,,,,,,,,,,,,,
Person search,2025-08-09T19:28:29+00:00,,,53.366130,-2.924544,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T19:58:59+00:00,,,53.410771,-2.910182,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T20:08:45+00:00,,,53.410771,-2.910182,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T20:16:08+00:00,,,53.410771,-2.910182,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T20:30:17+00:00,,,53.404133,-2.990905,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T20:31:20+00:00,,,53.409134,-2.784940,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-09T20:32:02+00:00,,,53.409134,-2.784940,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T20:35:24+00:00,,,53.404133,-2.990905,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T20:36:35+00:00,,,53.414039,-2.786791,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T20:40:00+00:00,,,53.394959,-2.869316,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T20:48:06+00:00,,,53.412471,-2.993536,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T21:04:32+00:00,,,53.426624,-2.951020,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T21:10:05+00:00,,,53.412471,-2.993536,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Vehicle search,2025-08-09T21:26:27+00:00,,,53.391446,-2.959393,,,,,,,Community resolution,,
Vehicle search,2025-08-09T21:28:17+00:00,,,53.391446,-2.959393,,,,,,,Community resolution,,
Person search,2025-08-09T21:33:25+00:00,,,53.445072,-2.989404,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T22:02:30+00:00,,,53.473372,-3.028376,Male,18-24,Other ethnic group - Arab,White,,,,,
Person search,2025-08-09T22:09:20+00:00,,,53.358252,-2.921458,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T22:12:33+00:00,,,53.358252,-2.921458,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T22:13:40+00:00,,,53.453280,-2.743860,Male,18-24,Other ethnic group - Not stated,Black,,,,,
Person search,2025-08-09T22:16:16+00:00,,,53.432797,-2.749328,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T22:18:11+00:00,,,53.388654,-3.035339,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T22:27:41+00:00,,,53.450773,-2.746693,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T22:32:49+00:00,,,53.394965,-3.054742,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-09T22:39:20+00:00,,,53.442817,-2.723398,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T22:39:30+00:00,,,53.470484,-2.946064,Male,10-17,Black/African/Caribbean/Black British - Caribbean,White,,,,,
Person search,2025-08-09T22:41:59+00:00,,,53.430666,-2.802059,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T22:46:50+00:00,,,53.409134,-2.784940,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-09T22:49:36+00:00,,,53.421798,-2.810755,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Vehicle search,2025-08-09T22:49:58+00:00,,,53.430666,-2.802059,,,,,,,A no further action disposal,,
Person search,2025-08-09T22:57:06+00:00,,,53.349300,-2.888111,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T22:58:12+00:00,,,53.397766,-3.042945,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T23:02:10+00:00,,,53.388574,-3.018571,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T23:05:53+00:00,,,,,,,,,,,,,
Person search,2025-08-09T23:11:10+00:00,,,,,,,,,,,,,
Person search,2025-08-09T23:16:45+00:00,,,53.388574,-3.018571,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T23:21:46+00:00,,,53.346638,-2.830989,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-09T23:28:27+00:00,,,53.423951,-2.814062,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T23:30:23+00:00,,,53.423252,-2.790889,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-09T23:38:27+00:00,,,53.416641,-2.790224,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T23:42:03+00:00,,,53.406316,-2.986744,Male,25-34,Black/African/Caribbean/Black British - African,Black,,,,,
Person search,2025-08-09T23:47:21+00:00,,,53.405308,-2.987924,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T23:49:56+00:00,,,53.406418,-2.988431,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-09T23:53:39+00:00,,,53.405308,-2.987924,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T00:19:08+00:00,,,53.635440,-2.992069,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,,,,
Person search,2025-08-10T00:27:36+00:00,,,53.453280,-2.743860,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T00:31:25+00:00,,,53.406418,-2.988431,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Vehicle search,2025-08-10T00:40:30+00:00,,,53.423252,-2.790889,,,,,,,Arrest,,
Vehicle search,2025-08-10T00:45:24+00:00,,,53.407972,-2.988648,,,,,,,Arrest,,
Person and Vehicle search,2025-08-10T00:53:31+00:00,,,53.403089,-2.974636,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T01:00:21+00:00,,,,,,,,,,,,,
Person search,2025-08-10T01:02:06+00:00,,,,,,,,,,,,,
Person search,2025-08-10T01:06:28+00:00,,,53.408696,-2.989161,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T01:09:28+00:00,,,53.408696,-2.989161,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T01:12:22+00:00,,,53.408696,-2.989161,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T01:15:34+00:00,,,53.394098,-3.058254,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T01:24:29+00:00,,,53.450773,-2.746693,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T01:39:27+00:00,,,53.403796,-2.981662,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T01:44:45+00:00,,,53.409030,-2.985135,Male,18-24,Other ethnic group - Arab,Other,,,,,
Person search,2025-08-10T01:45:05+00:00,,,53.649652,-3.005958,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T01:47:56+00:00,,,53.452631,-2.737012,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T01:53:44+00:00,,,53.450773,-2.746693,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:00:44+00:00,,,53.428276,-2.812429,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person and Vehicle search,2025-08-10T02:05:43+00:00,,,53.399561,-2.981820,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:14:22+00:00,,,53.450773,-2.746693,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:28:31+00:00,,,53.407703,-2.977645,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:35:40+00:00,,,53.445072,-2.989404,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:37:29+00:00,,,53.440832,-2.987920,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T02:39:07+00:00,,,53.395849,-2.957356,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:41:35+00:00,,,53.405998,-2.985999,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:43:29+00:00,,,53.406316,-2.986744,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:44:36+00:00,,,53.406316,-2.986744,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:47:09+00:00,,,53.407158,-2.957249,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:47:33+00:00,,,53.406700,-2.987023,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:48:24+00:00,,,,,,,,,,,,,
Person search,2025-08-10T02:48:36+00:00,,,53.406316,-2.986744,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:49:01+00:00,,,53.649652,-3.005958,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:49:19+00:00,,,53.406316,-2.986744,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:51:12+00:00,,,53.406316,-2.986744,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:51:22+00:00,,,53.479839,-2.882955,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:52:45+00:00,,,53.403851,-2.984807,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,,,,
Person search,2025-08-10T02:54:29+00:00,,,53.405998,-2.985999,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:54:37+00:00,,,53.406316,-2.986744,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:54:41+00:00,,,53.652927,-2.998063,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:54:46+00:00,,,53.454441,-2.739303,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T02:55:18+00:00,,,53.405998,-2.985999,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T03:01:26+00:00,,,53.406316,-2.986744,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T03:05:57+00:00,,,53.442817,-2.723398,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-08-10T03:06:54+00:00,,,53.389543,-3.017707,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T03:06:58+00:00,,,,,,,,,,,,,
Person search,2025-08-10T03:18:09+00:00,,,,,,,,,,Firearms,,,
Person search,2025-08-10T03:28:10+00:00,,,,,,,,,,,,,
Person search,2025-08-10T03:31:23+00:00,,,53.430884,-2.863502,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,,,,
Person search,2025-08-10T03:34:29+00:00,,,53.419939,-2.788946,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-08-10T03:36:47+00:00,,,53.402140,-2.980766,Male,18-24,Other ethnic group - Arab,Other,,,,,
Person search,2025-08-10T03:37:06+00:00,,,53.407089,-2.988823,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T03:38:28+00:00,,,53.406316,-2.986744,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T03:40:28+00:00,,,53.407062,-2.984535,Male,25-34,Other ethnic group - Any other ethnic group,Other,,,,,
Person search,2025-08-10T03:41:56+00:00,,,53.408665,-2.989596,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Other,,,,,
Person search,2025-08-10T03:43:41+00:00,,,53.407062,-2.984535,Male,18-24,Asian/Asian British - Any other Asian background,Other,,Evidence of offences under the Act,,,
Person and Vehicle search,2025-08-10T03:45:31+00:00,,,53.465888,-2.876911,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T03:46:50+00:00,,,53.465888,-2.876911,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T03:50:46+00:00,,,53.407062,-2.984535,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Other,,Evidence of offences under the Act,,,
Person search,2025-08-10T03:51:28+00:00,,,53.451332,-2.928397,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T03:55:09+00:00,,,53.403854,-2.981132,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T03:56:39+00:00,,,,,,,,,,,,,
Person search,2025-08-10T04:04:46+00:00,,,53.401686,-2.979101,Male,25-34,Black/African/Caribbean/Black British - African,Black,,,,,
Person and Vehicle search,2025-08-10T04:05:16+00:00,,,53.465888,-2.876911,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T04:08:23+00:00,,,53.465888,-2.876911,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T04:13:49+00:00,,,53.465888,-2.876911,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T04:45:35+00:00,,,53.407062,-2.984535,Male,25-34,Other ethnic group - Any other ethnic group,Black,,,,,
Person search,2025-08-10T05:13:30+00:00,,,53.407089,-2.988823,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T05:16:53+00:00,,,53.405998,-2.985999,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T05:37:54+00:00,,,53.644926,-3.008887,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T06:26:19+00:00,,,,,,,,,,,,,
Person search,2025-08-10T06:38:10+00:00,,,,,,,,,,,,,
Person search,2025-08-10T07:52:41+00:00,,,53.416877,-2.946815,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,,,,,
Person search,2025-08-10T08:06:56+00:00,,,53.410282,-2.968963,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T08:47:18+00:00,,,53.458571,-3.006902,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T09:17:32+00:00,,,53.425692,-2.980676,Female,25-34,Black/African/Caribbean/Black British - African,Black,,,,,
Person search,2025-08-10T09:19:35+00:00,,,53.475066,-2.896144,Male,25-34,Other ethnic group - Not stated,Asian,,,,,
Person search,2025-08-10T10:44:48+00:00,,,53.395187,-2.945656,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T11:28:51+00:00,,,53.452631,-2.737012,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T11:32:52+00:00,,,53.409986,-2.971063,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T11:35:17+00:00,,,53.409012,-2.976968,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T12:20:59+00:00,,,53.462044,-3.009711,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T12:29:04+00:00,,,53.475066,-2.896144,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,,,,
Person search,2025-08-10T12:36:17+00:00,,,53.452307,-2.738593,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T12:43:09+00:00,,,53.452307,-2.738593,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T12:53:28+00:00,,,53.478871,-2.993580,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T13:00:31+00:00,,,53.351530,-2.820237,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T13:04:19+00:00,,,53.369443,-2.937736,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T13:11:23+00:00,,,53.451286,-2.993433,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T13:17:34+00:00,,,53.449830,-2.991186,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Vehicle search,2025-08-10T13:48:21+00:00,,,53.411841,-3.020226,,,,,,,Arrest,,
Person search,2025-08-10T13:52:56+00:00,,,53.404984,-2.991226,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T13:57:58+00:00,,,53.409067,-2.987680,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T14:00:29+00:00,,,53.425468,-3.052336,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T14:08:16+00:00,,,53.442961,-2.950466,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T14:22:15+00:00,,,,,,,,,,,,,
Person search,2025-08-10T14:23:54+00:00,,,53.395141,-3.026308,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T14:25:43+00:00,,,53.452631,-2.737012,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T14:41:22+00:00,,,53.421465,-2.847089,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T14:44:26+00:00,,,53.412678,-2.943577,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T14:52:47+00:00,,,53.401826,-2.986174,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-08-10T15:07:15+00:00,,,53.496376,-3.054981,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T15:17:37+00:00,,,53.410687,-2.988635,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T15:24:05+00:00,,,53.405870,-2.991682,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-08-10T15:26:34+00:00,,,53.419842,-2.961612,Male,over 34,Asian/Asian British - Any other Asian background,White,,,,,
Person and Vehicle search,2025-08-10T15:34:34+00:00,,,53.490163,-3.053139,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
