Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c4a4e85bb948acca31a420dfd5c3a71d9bcefbda1842645c88ce36096a752d12,2025-08,South Wales Police,South Wales Police,-3.200407,51.487922,On or near Iestyn Street,W01001858,Cardiff 034A,Investigation complete; no suspect identified
e87e4574c0b6c18e33375722f91a9ef06c0c904317889791b4e22d83ea06d585,2025-08,South Wales Police,South Wales Police,-3.441583,51.712926,On or near Aberdare Bus Station,W01001150,Rhondda Cynon Taf 003B,Investigation complete; no suspect identified
fed17ec691fbabc4da45fe0069891e9d054b8f8db859eb241786398dfda27a62,2025-08,South Wales Police,South Wales Police,-3.510085,51.661432,On or near Clark Street,W01001273,Rhondda Cynon Taf 010E,Investigation complete; no suspect identified
fae4e2d55a691baa4024797868d5a9c8e9ef7a33e5938307281f24a66fbefbf3,2025-08,South Wales Police,South Wales Police,-3.179557,51.481461,On or near Duke Street,W01002019,Cardiff 032H,Investigation complete; no suspect identified
8402538a4e201b2d71020506bb8de3f10591ea9b0b86c0da19583546f2f2e7d0,2025-08,South Wales Police,South Wales Police,-3.180894,51.455173,On or near Cory Place,W01001947,Cardiff 048E,Investigation complete; no suspect identified
fbea3d2fb09b219a8f78e1c6500d17bb5ba5f5ae6064945911dee4d54024b518,2025-08,South Wales Police,South Wales Police,-3.386008,51.743024,On or near Penlan View,W01001293,Merthyr Tydfil 004B,Investigation complete; no suspect identified
596887f29429d3815396af3db4d1ab1fd93e537a96355a1a094a443873ba7cc8,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4a6520f5ac85774b64d5c359f2db8f31b2e98e6d89f7b7a83d8d3f73eb89af6a,2025-08,South Wales Police,South Wales Police,-3.307830,51.663022,On or near Victoria Street,W01001322,Merthyr Tydfil 007E,Investigation complete; no suspect identified
fbab6e45e334197e6210c5465077d5f9549a5b50583b99492bbe2c63ae86119c,2025-08,South Wales Police,South Wales Police,-3.140178,51.482354,On or near Willows Avenue,W01001871,Cardiff 037B,Investigation complete; no suspect identified
5f1303720b563aa6486726f6f90353568c4b8995397010e0172e0331d555c6e7,2025-08,South Wales Police,South Wales Police,-3.176939,51.490533,On or near Wyeverne Road,W01001725,Cardiff 032D,Investigation complete; no suspect identified
69195a0b5cb6cbc24e3c278b411aca48f5f2c8ef10f433668bb138820e568911,2025-08,South Wales Police,South Wales Police,-3.593490,51.541247,On or near Pandy Park,W01000974,Bridgend 006A,Investigation complete; no suspect identified
049fb85a703d5fd813ad6ea8c89aae6b0e7eba13c9d149cb81d39aac7c345606,2025-08,South Wales Police,South Wales Police,-3.188817,51.446020,On or near Parking Area,W01001076,Vale of Glamorgan 004B,Investigation complete; no suspect identified
66a1120e176d67d66769a376d66753ef42cbf3ba7dd9ad8448edf841c46a76a3,2025-08,South Wales Police,South Wales Police,-3.146968,51.487791,On or near Vale Road,W01001869,Cardiff 038A,Investigation complete; no suspect identified
4faa6166b6e73e2bc8f0ce50fd37152c6412cafca0fe0af6185c4c46cfa47abd,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f8dda7af8ee680c92a3e22466d93c02095c006622f871577dbe4a4b855b52672,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1b605500370a224d068c7a8b9480f7342a245f28f4ac63eaefae59c0fe9852f3,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d94a265a4948e7baefde9ba3b85415fd6d75fbc571362514c43ea06410e8239b,2025-08,South Wales Police,South Wales Police,-3.231143,51.483664,On or near Riverside Terrace,W01001706,Cardiff 041B,Investigation complete; no suspect identified
b790f42e9c9bf503c700ed4dbaf10c612878bae800568216c5d420a65c8a483e,2025-08,South Wales Police,South Wales Police,-3.165907,51.473631,On or near Felbridge Close,W01001951,Cardiff 049E,Investigation complete; no suspect identified
fc62736a8ba483a9ddcaba8302e241abe6effe4dfbed42a53b8d2ab9b4e81d34,2025-08,South Wales Police,South Wales Police,-3.185875,51.473539,On or near Mardy Street,W01001766,Cardiff 044C,Investigation complete; no suspect identified
049ae457ca1a122964211d45fcb40e5f9829613245ff3ddceed813bcfd154311,2025-08,South Wales Police,South Wales Police,-3.101212,51.520735,On or near Clos Pen Y Clawdd,W01001884,Cardiff 013D,Investigation complete; no suspect identified
cfacca50684d8b14f73cd4f62d3cdf2464c0e553aed32187c18c985d709136b3,2025-08,South Wales Police,South Wales Police,-3.168834,51.478296,On or near Parking Area,W01001695,Cardiff 036B,Investigation complete; no suspect identified
70b6ab1201c4d60e5fc3f43a7d2b6279ec6efdd25e28bac3319c0967d4700039,2025-08,South Wales Police,South Wales Police,-3.212209,51.522914,On or near Supermarket,W01001850,Cardiff 012C,Investigation complete; no suspect identified
7a6c4e59c254c84b24f7a33e8d0d78f37d8df0d2cd7f1551bf152ec5d44116b6,2025-08,South Wales Police,South Wales Police,-3.163696,51.470497,On or near Schooner Drive,W01001943,Cardiff 048B,Investigation complete; no suspect identified
a4c72f6944751528b734f71d7d384ec2c464805155ab329e6b1a64171925a54d,2025-08,South Wales Police,South Wales Police,-3.167507,51.495124,On or near Angus Street,W01001838,Cardiff 030D,Investigation complete; no suspect identified
55f81292a7c282de70bdc4b0f6a0fa44af761986f5ea9057d95b21398fddf18e,2025-08,South Wales Police,South Wales Police,-3.188836,51.501572,On or near Whitchurch Road,W01001755,Cardiff 025A,Investigation complete; no suspect identified
c8cea7528c0356ec798539804369f7429c7c94326242fd53376563f794baf476,2025-08,South Wales Police,South Wales Police,-3.234450,51.518954,On or near Sports/Recreation Area,W01001895,Cardiff 010D,Investigation complete; no suspect identified
e98dd7b8c6098dcad7b5be9ec45ae8c0dcc77270105efe8622ad112f5c0613e8,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9ec0ef50dab70875d092a2a7b8a184384d4eea6e3e9df3ddbad6f03b7624d92f,2025-08,South Wales Police,South Wales Police,-3.183053,51.478925,On or near Hospital,W01002019,Cardiff 032H,Investigation complete; no suspect identified
e3007a741f2b2f3c819ae9e90301efa4f98c1587423d74e0037249c0e5f03f47,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2b4b65e5488054aa756886193904c2d888c0b94be811a6015504e8b69549fbdf,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e26379771657271c635c6fcf86bcf3ab757c49c6e8a273c6763aa3dca3600616,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e301589775b004e754e6b11c3c8c912325afa8c7010c806d52b2d28e0547de0a,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ee728b29b3ff04c38af42e8782282fdcbcf98490c0e30bc19bf823f5d55f732b,2025-08,South Wales Police,South Wales Police,-3.267664,51.542226,On or near Supermarket,W01001241,Rhondda Cynon Taf 026D,Investigation complete; no suspect identified
f1b5296d65fcb9267b0117274fea13b082056d7909351e087561ac4abd61f8ee,2025-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ae51ddc7762f5a773e8f5ed52d0050d11df5d4aca9cfac53360c34a1baad895c,2025-08,South Wales Police,South Wales Police,-3.942017,51.620955,On or near Castle Street,W01001955,Swansea 025F,Investigation complete; no suspect identified
1b4a9bad682d837065b3fc9f080e93c793ee833904e76fd39c19fffde169a8ad,2025-08,South Wales Police,South Wales Police,-3.948664,51.619631,On or near Picton Lane,W01000745,Swansea 025B,Investigation complete; no suspect identified
98dbe19ddc7de2ce61ec770f3ef26dcd1221ff8bdca301390be8ffc9f6031828,2025-08,South Wales Police,South Wales Police,-3.176127,51.479122,On or near The Hayes,W01002019,Cardiff 032H,Investigation complete; no suspect identified
9e21c3c1476c771890f3cb8cbc46b24c8c27ea5f2de724503623488a74d26800,2025-08,South Wales Police,South Wales Police,-3.416851,51.586576,On or near Marshfield Court,W01001251,Rhondda Cynon Taf 024C,Investigation complete; no suspect identified
ecc32d03eae99aeebd2c3a66cad0f628550f023569dc49920ccc3ef3155e845c,2025-08,South Wales Police,South Wales Police,-3.971544,51.651235,On or near St Cenydd Road,W01000832,Swansea 011B,Unable to prosecute suspect
bf72a602a4c4580cf56f900355afe58c12eec30956a71ca6ab2b2439a721c14c,2025-08,South Wales Police,South Wales Police,-3.214740,51.482055,On or near Surrey Street,W01002023,Cardiff 040G,Unable to prosecute suspect
0671733c2b2d35c593791f70563e0598883f53647f75c077aeaac70c54ee080b,2025-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f4a889626a673110b857cc17b67c308ac60d800a1eb45cd0d85e8207b53c99cd,2025-08,South Wales Police,South Wales Police,-3.964883,51.614864,On or near Victoria Terrace,W01000875,Swansea 026D,Unable to prosecute suspect
38a3de4f89c6ec753278b4ac456a01973dc39cb1c3f6f9e70a08b4f506cccab4,2025-08,South Wales Police,South Wales Police,-3.974085,51.652163,On or near St Rhidian Road,W01000830,Swansea 011A,Unable to prosecute suspect
be3be2c220f4405188b290177a15b86784a1c901ecda5dca8ee20a54de00fc5b,2025-08,South Wales Police,South Wales Police,-3.155157,51.478998,On or near Lamberton Street,W01001874,Cardiff 038D,Unable to prosecute suspect
f34a2331f7bc1349320479accefcd50a6d9131772b84bb86ccd0399b6f04a2c4,2025-08,South Wales Police,South Wales Police,-3.335793,51.384262,On or near Rhodfar Mor,W01001119,Vale of Glamorgan 003B,Unable to prosecute suspect
c77b5cc5afd4c7c7cf3eac8d63632b5bc093ffc1552336f7549a828a3fe2e6fa,2025-08,South Wales Police,South Wales Police,-3.306980,51.407481,On or near Parking Area,W01001119,Vale of Glamorgan 003B,Unable to prosecute suspect
dc6e4b05b6aff16046613844d0fab22ab303f4a102d0a0c2dcc59dbd42bd6294,2025-08,South Wales Police,South Wales Police,-3.185137,51.475048,On or near Pendyris Street,W01001764,Cardiff 044A,Unable to prosecute suspect
0a94af24b4ead851b8d2d8fc378028cfc4f3150fb747e09952343df4388f06c0,2025-08,South Wales Police,South Wales Police,-3.789225,51.596479,On or near Castle Street,W01000884,Neath Port Talbot 017A,Unable to prosecute suspect
b159474020252f057556a2dc07e5f7a4ed34f6524fe7dc1695913782e121c324,2025-08,South Wales Police,South Wales Police,-3.155220,51.487764,On or near Helen Place,W01001694,Cardiff 036A,Unable to prosecute suspect
fb2f11ad9e2bfc036d72fdbc4d08e8568c958e1e6656bb2cd7e10d27dc2ad5a0,2025-08,South Wales Police,South Wales Police,-3.654279,51.634418,On or near Lloyd Street,W01000993,Bridgend 001C,Unable to prosecute suspect
e004fd6bdac681ce86b504a022ce9a64e5b86d7c5c379cd0b9a49f42491deb61,2025-08,South Wales Police,South Wales Police,-3.479665,51.404510,On or near St David's Avenue,W01001109,Vale of Glamorgan 011C,Unable to prosecute suspect
8f883fa7efdfdc3e5b1fe48f6c16711ed780b660af3d6d17ca25ef68503487f1,2025-08,South Wales Police,South Wales Police,-3.177293,51.479110,On or near Bakers Row,W01002019,Cardiff 032H,Unable to prosecute suspect
df29b99f3cd51b6a3d934fd85cf60869c659883cbf5ddc39e62a59103555031f,2025-08,South Wales Police,South Wales Police,-3.268375,51.404326,On or near Merganser Court,W01001073,Vale of Glamorgan 015E,Unable to prosecute suspect
0990bd92c68589581a851fe9e0a957d674e5746860652fb47e30468b2d2a1678,2025-08,South Wales Police,South Wales Police,-3.408077,51.618369,On or near Derwen Aur,W01001229,Rhondda Cynon Taf 017B,Unable to prosecute suspect
520235c52652506b0c68edb3f5c876c211a0d8063cfbbd60e9560c6aa38269be,2025-08,South Wales Police,South Wales Police,-3.924881,51.670363,On or near Waun Road,W01000809,Swansea 008A,Unable to prosecute suspect
f34aadd6ddd4d6e5a080c092391ab8e901400680e6df9408955e4de9831d217a,2025-08,South Wales Police,South Wales Police,-3.351373,51.772039,On or near Glanmorlais,W01001296,Merthyr Tydfil 002B,Unable to prosecute suspect
ac5b7c1e3846ccbf2f5113c98aa64e26f14a9af3ee6c19a4dff96da8dacdec7d,2025-08,South Wales Police,South Wales Police,-3.151413,51.513869,On or near Parking Area,W01001813,Cardiff 017D,Unable to prosecute suspect
9cedb3fbd9cda4c88d3c108d36d93f345885308abfff4dc1b5bec0b7db400d4b,2025-08,South Wales Police,South Wales Police,-3.378395,51.544538,On or near Coed Yr Esgob,W01001195,Rhondda Cynon Taf 030C,Unable to prosecute suspect
92168d3c056e6a29b9d64ee6b79f59046e0e861404daa6886f67b4320a0a3ac2,2025-08,South Wales Police,South Wales Police,-3.310492,51.591400,On or near Beyron Close,W01001238,Rhondda Cynon Taf 022C,Unable to prosecute suspect
fca1399e96cc83ceda71d54130b9ef841d148678bac64acfdb02bc0d91ddd1d8,2025-08,South Wales Police,South Wales Police,-3.942333,51.670273,On or near Ninth Avenue,W01000822,Swansea 009F,Unable to prosecute suspect
585c2ae0bbc6b5dd2e780a98b9c39454a2bfc825fbf81f5ae7c0b6d4e6185fb7,2025-08,South Wales Police,South Wales Police,-3.190060,51.482173,On or near Petrol Station,W01001857,Cardiff 042C,Unable to prosecute suspect
5af9b26d1f485d5cb73298ef5501ed2ed6872123fd35bd97c5a988d46d17ade1,2025-08,South Wales Police,South Wales Police,-4.029341,51.669386,On or near Windsor Terrace,W01001992,Swansea 005H,Unable to prosecute suspect
3ce983cc9db9e086a39bbcda8479980f19ea9084c367431146adfc0c6ba1d13a,2025-08,South Wales Police,South Wales Police,-3.272809,51.404539,On or near Kendrick Road,W01001066,Vale of Glamorgan 015D,Unable to prosecute suspect
84ba2dd354bb095631d48e7f525b0e2b98119a3fd36eaf6744c77e89ad162ff4,2025-08,South Wales Police,South Wales Police,-4.036793,51.664005,On or near Six Mills Avenue,W01001992,Swansea 005H,Unable to prosecute suspect
5a9b5c596b85153b0424fa7b180a7e9e845145060b35d263f1f1f7b8392d6022,2025-08,South Wales Police,South Wales Police,-3.426784,51.695743,On or near Ffrwd Street,W01001139,Rhondda Cynon Taf 005C,Unable to prosecute suspect
5f723567bf24d4eab14b1c11e6d500e0f342f78762390b40269ed76802a33005,2025-08,South Wales Police,South Wales Police,-3.562282,51.484746,On or near Corntown Road,W01001105,Vale of Glamorgan 001A,Unable to prosecute suspect
d73a814d8ad845209ffb3fcda94b2ef957a200d08be7538e0e64c923fbefae04,2025-08,South Wales Police,South Wales Police,-3.940110,51.636175,On or near Vivian Street,W01000790,Swansea 016F,Unable to prosecute suspect
63be6fc1f45a23bf0f9660d80c7e0975432fd7525179ea0f387b8f3b7e7de9b2,2025-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
dac174a4fa2e37a3a4c67a06e47ecbedfaadd3fbd27b1cb06c2c8235ff304d80,2025-08,South Wales Police,South Wales Police,-3.711357,51.524173,On or near Clos Henfaes,W01001002,Bridgend 010D,Unable to prosecute suspect
14ea0665864775e471d14ea26aad732ba93f62f606ca3c80337e8eaa798bfc20,2025-08,South Wales Police,South Wales Police,-3.422351,51.696031,On or near Farm Road,W01001142,Rhondda Cynon Taf 005F,Unable to prosecute suspect
2d540438e389895eb80ca112f750a8acc2ad13f4ae373415d919f367823f762f,2025-08,South Wales Police,South Wales Police,-3.592292,51.509826,On or near Glan Nant Road,W01001026,Bridgend 012D,Unable to prosecute suspect
9757e723007bc3d153e1c927c4637d807ee12774bb073624661ff791e6aceeb9,2025-08,South Wales Police,South Wales Police,-3.523428,51.650604,On or near Railway Terrace,W01001271,Rhondda Cynon Taf 010C,Unable to prosecute suspect
f540cb9c8bfd217ec1c7589c0d49f21770244845232a452a1d2e1e5a081d3532,2025-08,South Wales Police,South Wales Police,-3.200277,51.482986,On or near Orchard Place,W01001860,Cardiff 034C,Unable to prosecute suspect
673ed3513b0e24d63b11778e5560901a9428ab820230493193c9464e788d3891,2025-08,South Wales Police,South Wales Police,-3.156816,51.497316,On or near Waterloo Road,W01001823,Cardiff 029B,Unable to prosecute suspect
5cc4a8dbf4ea30375d153258c523ef0f1487e1690d1975795f4f2c10c4e2d7bd,2025-08,South Wales Police,South Wales Police,-3.257545,51.471218,On or near Cyntwell Avenue,W01001702,Cardiff 045A,Unable to prosecute suspect
724393b7b5e941c41af938feb2fec82ffaf71e0ff91aae8a95591d6c47d47472,2025-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
660e08619627c344c9a9ee9df03bc29bd45e09c8576f9534a9829835ffc79bf6,2025-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
05a3eab4253fd7879e9dcf05e7e5c01c04e2c724ebccf5c432c338b6eb6492fb,2025-08,South Wales Police,South Wales Police,-3.173088,51.406686,On or near Fort Road,W01001134,Vale of Glamorgan 008F,Unable to prosecute suspect
5dc4c1e3c7421641e3d4f469f8a51a2220141d8e1b13503f54011c912c7fca19,2025-08,South Wales Police,South Wales Police,-3.823176,51.639893,On or near Ruskin Street,W01000896,Neath Port Talbot 013C,Unable to prosecute suspect
d47242ee2c090ce0934e9c77d8e7e881d9d788d0fd81f6b94bf8f9265fee9c27,2025-08,South Wales Police,South Wales Police,-4.041449,51.712538,On or near Llys Morfa,W01000846,Swansea 001B,Unable to prosecute suspect
6da378e7aa94de728e2cf3987e991255b08d40333a1eb14b41f9cce7c56a3da0,2025-08,South Wales Police,South Wales Police,-3.361815,51.758287,On or near New Road,W01001298,Merthyr Tydfil 002D,Unable to prosecute suspect
ffda91f1759003d0d13f1a056d08f6cfb847fdfe3aeb3917c390caea1ed5cd4a,2025-08,South Wales Police,South Wales Police,-3.236736,51.474775,On or near Heol Eglwys,W01001704,Cardiff 041A,Unable to prosecute suspect
3a5057ce3ac1dd555cf5ec669d429f6404182f79383dcf93cd88fff5f30a13e7,2025-08,South Wales Police,South Wales Police,-3.481441,51.672892,On or near Brook Street,W01001202,Rhondda Cynon Taf 009C,Unable to prosecute suspect
e146202d10837bca2476ae6605fa2d999edc400daaed0aefddbcb7bc1526a99d,2025-08,South Wales Police,South Wales Police,-3.503442,51.735448,On or near A465,W01001221,Rhondda Cynon Taf 001D,Unable to prosecute suspect
c81737a277b8edda7d3fe0f8a4c1fa1278b88fa33b685805136d530a0cc1dba7,2025-08,South Wales Police,South Wales Police,-3.693770,51.479107,On or near Parking Area,W01001045,Bridgend 019D,Unable to prosecute suspect
c1b0921170435e4edf4835cc215b991200f0b1bcf98e5d0a32bf27096cff2c5b,2025-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
8cdb7368f7e1435eb01bfe62555668cd16fa0b20c77784cdbb70b08f8fb60387,2025-08,South Wales Police,South Wales Police,-3.383820,51.749614,On or near Vincent Place,W01001307,Merthyr Tydfil 004C,Unable to prosecute suspect
543551d5f3b3b458f95dc62257e46ce8c508ef1f588be067658ecb57a64919c3,2025-08,South Wales Police,South Wales Police,-3.175372,51.476639,On or near Heol Y Tollty,W01002019,Cardiff 032H,Unable to prosecute suspect
6bda20b012e4aad83d6c76248c085375c6dfa2c1b3e37e376c539b608e528e29,2025-08,South Wales Police,South Wales Police,-3.258034,51.476941,On or near Sevenoaks Road,W01001741,Cardiff 039E,Unable to prosecute suspect
01aae413473007220604992fc693cf9d2d87f7d0748a36cd7aadb52d8babe5e8,2025-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
cb13156a6c9d2701c963cffeec7339d203720968fc9d53533e83080243e9cd39,2025-08,South Wales Police,South Wales Police,-3.693909,51.529840,On or near Pyle Road,W01001050,Bridgend 008D,Unable to prosecute suspect
0d013ff372747efb628ec661a7a6bcc95fa91b33a6b934f1e990626d9cef0db5,2025-08,South Wales Police,South Wales Police,-3.962763,51.645069,On or near Conway Road,W01000835,Swansea 013E,Unable to prosecute suspect
a3551190631adce407599161795b4e1a0c975b879349314b8ffc2eeea1059900,2025-08,South Wales Police,South Wales Police,-3.447025,51.613561,On or near Parking Area,W01001217,Rhondda Cynon Taf 018A,Unable to prosecute suspect
5c99fee5a133f0e43802541e9f295f0a576bf4873b848cddc5b20c85b524b670,2025-08,South Wales Police,South Wales Police,-4.031121,51.718526,On or near Heol-Y-Waun,W01000848,Swansea 001D,Unable to prosecute suspect
82f8eef22dcdac27b8e6da021f92cf6f763452b593ad7a44aea9b57d6658b021,2025-08,South Wales Police,South Wales Police,-3.096387,51.529880,On or near Lytham Grove,W01001878,Cardiff 011B,Unable to prosecute suspect
ee067916b8c0584a52aacaeee4c031ff857270f4ac4bf739c1bde119c0a1a3ab,2025-08,South Wales Police,South Wales Police,-3.257023,51.409242,On or near Guy's Road,W01001079,Vale of Glamorgan 012E,Unable to prosecute suspect
90d437d2b70a1d469b729f832fd2e9516a7a27972dbedebeb5d3b11980cbc089,2025-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1357b54c648abe29976455de5b1e757621d0f3d43c61ea721b6b4ae95c2552f6,2025-08,South Wales Police,South Wales Police,-3.255761,51.479141,On or near Courtis Road,W01001741,Cardiff 039E,Unable to prosecute suspect
14e68512de36862710257614ca12312dde826053842ff4f43dd1d0952b31ce3b,2025-08,South Wales Police,South Wales Police,-3.310180,51.587582,On or near Plane Street,W01001237,Rhondda Cynon Taf 022B,Unable to prosecute suspect
31869293e8a0543901ad64088409da1e89a913b2bde57b0a30c3ca337b3bbb61,2025-08,South Wales Police,South Wales Police,-3.860198,51.731168,On or near Tal Y Fro,W01000947,Neath Port Talbot 004C,Unable to prosecute suspect
a2c19dd3bb561b47351883b72c9bea2d8cdab72e170e43c919d1e45fb687260d,2025-08,South Wales Police,South Wales Police,-4.001951,51.588366,On or near Baywood Avenue,W01000881,Swansea 029C,Unable to prosecute suspect
24d5eada9f4a9b90ad696241d2ea73c753ba4e5cebf69d6519ade5e33e0562a1,2025-08,South Wales Police,South Wales Police,-3.780004,51.596250,On or near Forge Road,W01000950,Neath Port Talbot 018B,Unable to prosecute suspect
e9a4bd7ca29cd2761dfce7ba9d380f6a84229c40dcbff7cd5a2c3fc6f91b7788,2025-08,South Wales Police,South Wales Police,-3.331820,51.650776,On or near Park Road,W01001145,Rhondda Cynon Taf 012C,Unable to prosecute suspect
ef17b1dac600d85ad98d513856bab3ad7f876e51d9ead846ff722311d97781b7,2025-08,South Wales Police,South Wales Police,-3.786299,51.648463,On or near Forest View,W01000942,Neath Port Talbot 012C,Unable to prosecute suspect
0bc1dd7920dd362db22d6e960224b459b77f3bb63340904b3183b42182ff1a55,2025-08,South Wales Police,South Wales Police,-3.394272,51.547804,On or near Parking Area,W01001190,Rhondda Cynon Taf 029D,Unable to prosecute suspect
4abecad1d99a337c69d940b0d709426af03baf29b2401254bf59a4e90a53fabb,2025-08,South Wales Police,South Wales Police,-3.475513,51.644004,On or near Shady Road,W01001288,Rhondda Cynon Taf 014G,Unable to prosecute suspect
34154fde96cbb109b532f2fb450ba5f138335f824c4ea45477c0add17da16f07,2025-08,South Wales Police,South Wales Police,-3.815767,51.595855,On or near Clos Tuar Mor,W01000958,Neath Port Talbot 016B,Unable to prosecute suspect
a8b5c27a540a3397b1225ceb08ba37194f4c70a6d68c94b4f1d185c3bf996ae3,2025-08,South Wales Police,South Wales Police,-3.128967,51.501301,On or near Brachdy Close,W01001865,Cardiff 022C,Unable to prosecute suspect
7010b030175a7208bcdcddd35f3c07e4834168adef92f0f64d6b6d905b487016,2025-08,South Wales Police,South Wales Police,-3.576446,51.510823,On or near Brook Street,W01001021,Bridgend 014A,Unable to prosecute suspect
41c42a65efce654d2cb2520d1544fea2974572845b8d32cde9f81cfd3f477684,2025-08,South Wales Police,South Wales Police,-3.954729,51.656543,On or near St Clears Place,W01000834,Swansea 011D,Unable to prosecute suspect
02b776e81d5dac12a004fd6236e9425cecbdebc08cc7428a64e7d75c1c243126,2025-08,South Wales Police,South Wales Police,-3.943069,51.621567,On or near College Street,W01001955,Swansea 025F,Unable to prosecute suspect
f72f78e87b87573f27566ed049d5194f44f2a8dac7dd51d9706f6fb454dfe14c,2025-08,South Wales Police,South Wales Police,-3.552633,51.515286,On or near St Maddock's Close,W01000985,Bridgend 015C,Unable to prosecute suspect
e7748f38563b5b3691b212347923689789b22fa4e8544294a88518f868bbae7d,2025-08,South Wales Police,South Wales Police,-3.238047,51.528488,On or near Oldfield Road,W01001893,Cardiff 010B,Unable to prosecute suspect
