Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2025-10-06T15:25:04+00:00,,,53.454099,-2.990455,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T15:25:35+00:00,,,53.454099,-2.990455,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T15:29:47+00:00,,,53.433952,-2.985081,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T15:30:22+00:00,,,53.454099,-2.990455,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T15:33:17+00:00,,,53.460959,-2.979124,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T15:37:19+00:00,,,53.445072,-2.989404,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T15:37:48+00:00,,,53.471887,-2.234978,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T15:42:53+00:00,,,53.396436,-2.970378,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,,Evidence of offences under the Act,,,
Person search,2025-10-06T15:47:38+00:00,,,53.412109,-2.975218,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T15:47:53+00:00,,,53.454177,-2.704120,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T15:55:38+00:00,,,53.454441,-2.739303,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T16:01:51+00:00,,,53.414699,-2.837837,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Vehicle search,2025-10-06T16:10:24+00:00,,,53.407792,-2.865937,,,,,,,Community resolution,,
Person search,2025-10-06T16:13:06+00:00,,,53.448724,-2.991280,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T16:39:25+00:00,,,53.630950,-3.002345,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T16:53:35+00:00,,,53.452558,-2.999351,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T17:04:47+00:00,,,53.395141,-3.026308,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T17:40:07+00:00,,,53.396436,-2.970378,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T17:44:36+00:00,,,53.445072,-2.989404,Male,18-24,Asian/Asian British - Indian,Asian,,,,,
Person search,2025-10-06T18:03:10+00:00,,,53.411693,-2.990870,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T18:06:32+00:00,,,53.471887,-2.234978,Male,18-24,Other ethnic group - Arab,Other,,,,,
Person search,2025-10-06T18:29:37+00:00,,,53.483510,-2.883634,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T18:41:21+00:00,,,53.397556,-2.978480,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T18:49:10+00:00,,,53.397911,-2.979045,Female,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2025-10-06T19:06:19+00:00,,,,,,,,,,,,,
Person search,2025-10-06T19:08:50+00:00,,,53.458744,-3.007644,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T19:10:06+00:00,,,,,,,,,,,,,
Person search,2025-10-06T19:13:04+00:00,,,,,,,,,,,,,
Person and Vehicle search,2025-10-06T19:15:04+00:00,,,53.427820,-2.801539,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T19:17:25+00:00,,,,,,,,,,,,,
Person search,2025-10-06T19:20:15+00:00,,,53.468969,-2.930589,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T19:20:46+00:00,,,,,,,,,,,,,
Person search,2025-10-06T19:23:21+00:00,,,,,,,,,,,,,
Person search,2025-10-06T19:26:09+00:00,,,53.428563,-3.038747,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T19:26:44+00:00,,,,,,,,,,,,,
Person and Vehicle search,2025-10-06T19:26:57+00:00,,,53.404278,-2.945271,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-06T19:41:38+00:00,,,53.404278,-2.945271,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,,,,
Person search,2025-10-06T19:43:37+00:00,,,53.402436,-2.940628,Male,25-34,Black/African/Caribbean/Black British - African,Black,,,,,
Person search,2025-10-06T19:46:03+00:00,,,53.411693,-2.990870,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T19:59:37+00:00,,,53.450849,-2.923462,Male,over 34,White - Any other White background,White,,,,,
Person search,2025-10-06T20:20:10+00:00,,,53.443199,-2.987583,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T20:20:29+00:00,,,53.443199,-2.987583,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T20:23:48+00:00,,,53.436896,-2.935383,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T20:51:07+00:00,,,53.412471,-2.993536,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T20:56:07+00:00,,,,,,,,,,,,,
Person search,2025-10-06T20:57:52+00:00,,,53.405998,-2.985999,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:03:39+00:00,,,53.412863,-2.985180,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:10:14+00:00,,,53.458296,-2.998928,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:14:00+00:00,,,53.409941,-2.989686,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:15:33+00:00,,,53.392103,-3.027347,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:17:09+00:00,,,53.439335,-2.989677,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:17:42+00:00,,,53.411693,-2.990870,Male,over 34,Asian/Asian British - Any other Asian background,Other,,,,,
Person search,2025-10-06T21:18:29+00:00,,,53.409941,-2.989686,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-06T21:23:37+00:00,,,53.420893,-2.798233,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:25:54+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:31:19+00:00,,,,,Male,10-17,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,,,,,
Person search,2025-10-06T21:31:53+00:00,,,53.396918,-2.979593,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:38:16+00:00,,,,,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:38:51+00:00,,,53.447767,-2.965465,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:40:25+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Fireworks,,,
Person search,2025-10-06T21:43:33+00:00,,,,,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:44:34+00:00,,,53.447676,-2.978819,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:50:17+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:51:11+00:00,,,53.411657,-2.995127,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T21:58:04+00:00,,,,,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T22:01:29+00:00,,,,,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T22:05:20+00:00,,,,,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T22:15:52+00:00,,,53.421465,-2.847089,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T22:21:51+00:00,,,53.355790,-2.901377,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T22:22:08+00:00,,,53.427073,-2.801600,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T22:25:21+00:00,,,53.360653,-2.805912,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-06T22:26:32+00:00,,,,,,,,,,,,,
Person search,2025-10-06T22:41:39+00:00,,,53.355790,-2.901377,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T22:52:02+00:00,,,53.411693,-2.990870,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T22:52:26+00:00,,,53.430890,-2.977003,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T22:53:38+00:00,,,53.398078,-2.939314,Male,over 34,Black/African/Caribbean/Black British - African,Black,,,,,
Person search,2025-10-06T22:54:36+00:00,,,53.398078,-2.939314,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T23:02:01+00:00,,,53.397202,-2.955702,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T23:02:17+00:00,,,53.411693,-2.990870,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T23:07:47+00:00,,,53.411693,-2.990870,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T23:11:04+00:00,,,53.442543,-2.985445,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T23:12:37+00:00,,,53.443461,-2.975425,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Evidence of offences under the Act,,,
Person search,2025-10-06T23:22:57+00:00,,,53.459144,-3.009280,Male,25-34,White - Any other White background,White,,,,,
Person and Vehicle search,2025-10-06T23:31:50+00:00,,,53.344793,-2.851727,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T23:32:09+00:00,,,53.465672,-2.985333,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-06T23:36:49+00:00,,,53.483950,-2.239264,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,False,
Person search,2025-10-06T23:37:11+00:00,,,53.444014,-2.958213,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-06T23:50:19+00:00,,,53.488152,-2.874627,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:06:44+00:00,,,53.411248,-2.994606,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:13:03+00:00,,,53.412471,-2.993536,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:16:16+00:00,,,53.648770,-3.007208,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:18:57+00:00,,,53.471157,-3.016127,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:24:15+00:00,,,,,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Fireworks,,,
Person search,2025-10-07T00:26:56+00:00,,,53.407707,-2.980368,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:29:11+00:00,,,53.410921,-2.839433,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:29:58+00:00,,,53.409369,-3.017487,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:33:18+00:00,,,53.488152,-2.874627,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:37:17+00:00,,,53.488152,-2.874627,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:41:52+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Fireworks,,,
Person search,2025-10-07T00:45:22+00:00,,,53.411754,-3.027204,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:46:37+00:00,,,53.386633,-3.031035,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T00:51:20+00:00,,,53.421465,-2.847089,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T01:46:04+00:00,,,,,,,,,,,,,
Person search,2025-10-07T01:46:49+00:00,,,53.409380,-2.972614,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T01:58:27+00:00,,,53.415754,-3.047929,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T02:24:18+00:00,,,53.417350,-2.722349,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T02:29:58+00:00,,,53.412471,-2.993536,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T02:33:45+00:00,,,53.417350,-2.722349,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T02:44:24+00:00,,,53.409626,-2.989754,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T02:52:15+00:00,,,53.449782,-2.759911,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T03:07:09+00:00,,,53.452159,-2.784198,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T03:21:16+00:00,,,53.428581,-2.745009,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,,,
Person search,2025-10-07T03:54:18+00:00,,,53.436662,-2.943356,Male,over 34,White - Any other White background,White,,,,,
Person search,2025-10-07T04:03:55+00:00,,,53.649160,-3.002438,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T04:07:37+00:00,,,53.411225,-2.786935,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T04:11:25+00:00,,,53.411225,-2.786935,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T04:20:53+00:00,,,53.411225,-2.786935,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T04:39:49+00:00,,,53.413780,-3.025718,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T04:44:03+00:00,,,53.389420,-3.033027,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T04:49:00+00:00,,,53.385413,-3.034899,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2025-10-07T06:03:23+00:00,,,53.404279,-3.130227,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T06:52:24+00:00,,,53.404448,-2.909581,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T07:16:05+00:00,,,53.631901,-2.967752,Male,25-34,White - Irish,White,,,,,
Person search,2025-10-07T09:10:45+00:00,,,53.408779,-2.992171,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T09:14:52+00:00,,,53.420332,-2.924636,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T09:28:59+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T09:56:22+00:00,,,53.409035,-2.848091,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T09:59:36+00:00,,,53.397883,-2.969283,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T12:16:31+00:00,,,53.419484,-2.965937,Male,over 34,White - Any other White background,White,,,,,
Person search,2025-10-07T12:19:41+00:00,,,53.384050,-2.969239,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T12:32:52+00:00,,,53.491053,-2.971422,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T12:38:41+00:00,,,53.427091,-2.968969,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T12:43:16+00:00,,,53.445072,-2.989404,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T12:49:28+00:00,,,53.381027,-2.959564,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,,,
Person search,2025-10-07T12:55:01+00:00,,,53.384050,-2.969239,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T13:27:42+00:00,,,53.651102,-3.005585,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T13:51:42+00:00,,,,,,,,,,,,,
Person search,2025-10-07T13:53:25+00:00,,,53.397556,-2.978480,Male,18-24,Black/African/Caribbean/Black British - African,Black,,,,,
Person search,2025-10-07T14:10:50+00:00,,,53.431327,-2.940528,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T14:20:52+00:00,,,53.440757,-2.990538,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T14:34:05+00:00,,,,,,,,,,,,,
Person search,2025-10-07T14:40:38+00:00,,,53.446522,-2.995505,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T14:44:29+00:00,,,53.407018,-2.987693,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T14:59:20+00:00,,,53.403277,-2.982417,Male,18-24,White - Any other White background,White,,,,,
Person search,2025-10-07T15:00:29+00:00,,,53.424936,-2.955256,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T15:03:54+00:00,,,53.472874,-2.733913,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T15:04:49+00:00,,,53.447428,-2.908963,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T15:04:54+00:00,,,,,,,,,,,,,
Person search,2025-10-07T15:10:25+00:00,,,53.403796,-2.981662,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T15:15:47+00:00,,,53.409626,-2.989754,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T15:21:21+00:00,,,53.412471,-2.993536,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T15:29:10+00:00,,,53.405173,-2.983574,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T15:47:10+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Fireworks,,,
Person search,2025-10-07T15:50:24+00:00,,,53.411693,-2.990870,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T15:52:47+00:00,,,53.389398,-3.030455,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T16:01:46+00:00,,,,,,,,,,,,,
Person search,2025-10-07T16:02:37+00:00,,,53.427377,-2.968043,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T16:05:08+00:00,,,53.440993,-2.993434,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T16:05:39+00:00,,,53.391977,-2.950382,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T16:19:00+00:00,,,53.407792,-2.865937,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T16:23:56+00:00,,,53.391958,-3.095209,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T17:31:13+00:00,,,53.427091,-2.968969,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T17:33:08+00:00,,,53.405311,-2.982163,Male,25-34,Other ethnic group - Any other ethnic group,Black,,,,,
Person search,2025-10-07T18:17:56+00:00,,,53.408454,-2.984702,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T19:35:52+00:00,,,53.430397,-2.803288,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T19:51:45+00:00,,,,,,,,,,,,,
Person search,2025-10-07T20:09:56+00:00,,,53.427091,-2.968969,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:10:42+00:00,,,53.408882,-2.988368,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:14:00+00:00,,,53.412471,-2.993536,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:16:36+00:00,,,53.412471,-2.993536,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:26:12+00:00,,,53.471157,-3.016127,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:27:30+00:00,,,53.405311,-2.982163,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:29:21+00:00,,,53.408991,-2.988175,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:30:32+00:00,,,53.408882,-2.988368,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:31:13+00:00,,,53.397556,-2.978480,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:32:31+00:00,,,53.412543,-2.988077,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:33:00+00:00,,,53.410616,-2.986332,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:42:48+00:00,,,53.411402,-2.989028,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:43:06+00:00,,,53.412471,-2.993536,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T20:44:40+00:00,,,53.375668,-3.082645,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:46:59+00:00,,,53.411402,-2.989028,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:49:46+00:00,,,53.411402,-2.989028,Male,over 34,White - Irish,White,,,,,
Person search,2025-10-07T20:50:33+00:00,,,53.645853,-3.011949,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:52:40+00:00,,,53.411496,-2.944941,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T20:54:22+00:00,,,53.412471,-2.993536,Male,25-34,Asian/Asian British - Pakistani,Asian,,,,,
Vehicle search,2025-10-07T20:59:13+00:00,,,53.445072,-2.989404,,,,,,,A no further action disposal,,
Person search,2025-10-07T20:59:51+00:00,,,53.409941,-2.989686,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T21:06:09+00:00,,,53.411693,-2.990870,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T21:07:56+00:00,,,53.408882,-2.988368,Male,over 34,White - Irish,White,,,,,
Person search,2025-10-07T21:09:41+00:00,,,53.408991,-2.988175,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T21:10:04+00:00,,,53.413538,-2.988431,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T21:11:25+00:00,,,53.418308,-2.882085,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T21:18:03+00:00,,,53.418272,-2.989819,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T21:24:13+00:00,,,53.411402,-2.989028,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T21:28:52+00:00,,,53.398996,-2.970572,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T21:33:37+00:00,,,53.398996,-2.970572,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T21:39:39+00:00,,,53.398996,-2.970572,Male,10-17,Other ethnic group - Not stated,White,,,,,
Person search,2025-10-07T21:43:22+00:00,,,53.387806,-2.942395,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,,,,
Person and Vehicle search,2025-10-07T21:43:46+00:00,,,53.398996,-2.970572,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Vehicle search,2025-10-07T21:55:35+00:00,,,53.430397,-2.803288,,,,,,,A no further action disposal,,
Person search,2025-10-07T21:58:41+00:00,,,53.412918,-2.989439,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T22:03:24+00:00,,,53.412918,-2.989439,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person and Vehicle search,2025-10-07T22:10:49+00:00,,,53.457723,-2.899077,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T22:13:33+00:00,,,53.442228,-2.927242,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2025-10-07T22:19:56+00:00,,,53.481151,-2.949768,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,True,
