Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
10824903f4300bc840a7d313721221fae3f0ac8d58a8e154b542b2952ee95371,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.546827,54.650708,On or near Ling Close,E01019122,Allerdale 008C,Suspect charged
4dcbd7643695f5590b662472a13dd8b22359bb416980537f925c0eb1edfe2eeb,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.220580,54.110103,On or near Cross Street,E01019143,Barrow-in-Furness 008C,Suspect charged
f09113d8025319e910497d7dbde74e26bb647e82ef5337af5ef9b2fc321cf620,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.559763,54.620199,On or near Coronation Drive,E01019111,Allerdale 009A,Local resolution
c3327ecff3108028f3b9a23204478fed67b9ae00d2944e5bd3985e1136cda921,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.755603,54.321687,On or near Cherry Tree Crescent,E01019363,South Lakeland 004B,Further action is not in the public interest
59e8340c9924f6f364e8b866fe5f6a28f8150001e7ad77bb849f6ff971ad2cdc,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.268727,54.205454,On or near Bowness Road,E01019298,Copeland 008F,Further action is not in the public interest
dfae12cc690adb8a5b0bf9e52a9eb765643972327c08a1ad8ba5795be9622822,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.741870,54.327452,On or near Little Aynam,E01019365,South Lakeland 003C,Further action is not in the public interest
4a508ff791c86f75d8ae60e77563401f212fa8df5cbb1da4c127c53925613333,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.545868,54.482809,On or near Ashlea Road,E01019272,Copeland 006B,Further action is not in the public interest
95c75763730ddebe66dbcd127887bc8ebb908f0996a0ed5dd0d7801030052d3c,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.528640,54.484008,On or near Wyndham Way,E01019274,Copeland 006D,Further action is not in the public interest
0c05c5f34909f646d8954e87d19b588adc92e4a835e9c075ff51615b466f231b,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.922066,54.869068,On or near Oaklands Drive,E01019246,Carlisle 012C,Further action is not in the public interest
384a433b5f47b06d9540df34892eb66759fdec3d8bed15c21173fef6303012f2,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.600408,54.202937,On or near Lower Abbotsgate,E01019372,South Lakeland 009A,Further action is not in the public interest
78eb7a97e1f3a89e0b7eb5cfdb18f6246384c9d6483e5fb2f98162d944db73ef,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.247990,54.109013,On or near French Street,E01019182,Barrow-in-Furness 009C,Further action is not in the public interest
59e629774fe67695f92d7d819938696f7ed18f816d60515a17a7f322a464f5f6,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.229757,54.112130,On or near Duncan Street,E01019141,Barrow-in-Furness 008A,Further action is not in the public interest
80ba593f1083d89618ffa4a982bb3f54565d0dabc51530c5a6a0b67dd55a4d53,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.247990,54.109013,On or near French Street,E01019182,Barrow-in-Furness 009C,Further action is not in the public interest
86fe2fa9c259e2bd6d062efbe4db7fbcf34e75988307ad205b0777cf19019fd2,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.922083,54.876653,On or near Cant Crescent,E01019248,Carlisle 012E,Further action is not in the public interest
dd71961c5ee3452091268a9ad87cde9f4bfb246713653bcc06b4244e14927b10,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.350601,54.469801,On or near High Street,E01019318,Eden 007C,Further action is not in the public interest
41909839c9aae8eba1c245fb4483d907a3c9661e7c20925c3b8b8a07a18e54dd,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.219671,54.111424,On or near Penrith Place,E01019142,Barrow-in-Furness 008B,Further investigation is not in the public interest
81c8b9bbd5e859aa6409a0fd9fa0df827ab0e55aaba34b45d4f7ce264ec91bc3,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.569398,54.536523,On or near Brook Bank,E01019286,Copeland 003E,Further investigation is not in the public interest
563b1d6e2509330c12ea580cf909b404ff124d2f8ad4b692f7b3616ae3b5de00,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.731856,54.665070,On or near Aspen Gardens,E01019326,Eden 004B,Further investigation is not in the public interest
c8513d25d4ef276767a376b364b1d091f526bbc116d4a898b947fbc5d6c130d0,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.731856,54.665070,On or near Aspen Gardens,E01019326,Eden 004B,Further investigation is not in the public interest
de350c4f46eb8cbc1cf08f3d993a95b824e7afc2604b58d24d6a057791b8f8cc,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.761696,54.662289,On or near Norfolk Place,E01019335,Eden 003D,Further investigation is not in the public interest
cce1a98cb60d110d89e6f2904743d30e4c74e65bcc37f710d66715c93877b705,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.718900,54.630234,On or near Cumberland Way,E01019312,Eden 004A,Further investigation is not in the public interest
85b747f1105edf74c597f2926bf08cfc1a03323fc40aac8c1ab881a90d7cfdda,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.231169,54.123126,On or near Longmynd Avenue,E01019166,Barrow-in-Furness 004E,Further investigation is not in the public interest
678536c489575e95800aaa7ea35d58981070e4644611cde891895cd3bfba92c8,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.648610,54.346890,On or near Park/Open Space,E01019394,South Lakeland 005D,Further investigation is not in the public interest
c7e1e94c312ac82b9e5442714efea2a6153776fb80c4faf929e9b672de4c6848,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.218857,54.124861,On or near Clarence Road,E01019170,Barrow-in-Furness 005D,Further investigation is not in the public interest
3ba1a87a8fa67f9dd3cdfca422d241935fc9b2f0fa550e02a8c31dbc1e66d54b,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.938222,54.917931,On or near Drumburgh Avenue,E01019238,Carlisle 004B,Further investigation is not in the public interest
4a75c1b4d3b426288796893e41ecb3dee4a89fa8fa265dc102a3dc71ab5dfc90,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.480039,54.392756,On or near Wasdale Park,E01019304,Copeland 007F,Further investigation is not in the public interest
496760408b6039c6494ca09ae298baa626f3a81b1c21ca8f1810845e3d872597,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.181594,54.117790,On or near Kempas Avenue,E01019176,Barrow-in-Furness 006B,Further investigation is not in the public interest
5fed0e3ef782603a11a104be62a58143c22b31cdb5fcb445d464cbf358c77fdd,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.738140,54.333838,On or near Vine Road,E01019365,South Lakeland 003C,Further investigation is not in the public interest
1d3b1aa6862e6649bba9b84ce713f6885f5466029a2c2300f62cc4c8825f9ee5,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.973625,55.009757,On or near Petrol Station,E01019228,Carlisle 001C,Further investigation is not in the public interest
191dce53c8c436fe4376c48c560f63f44844e2b8c20f612c46889a9ae64b3ad8,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.371463,54.754568,On or near Osborne Place,E01019128,Allerdale 003D,Further investigation is not in the public interest
35eb266c908c182ee5dc9b3e073eef307c5fb367906a49563b5755ee90123861,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.935481,54.895243,On or near Scotch Street,E01019204,Carlisle 006A,Further investigation is not in the public interest
0499d9af8a7808f9037e4380bae82622fa0dd3205e9aff7db64c25d3038f19e2,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.921412,54.352431,On or near Longtail Hill,E01019397,South Lakeland 002C,Further investigation is not in the public interest
9ebad728906e4d6bbe5a8320624c15f8ebdffa0fae52bb4dfe6086bfb8025cde,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.472937,54.399584,On or near Fell View Road,E01019303,Copeland 007E,Further investigation is not in the public interest
7ce6cefd2001984943ae1497875c7d00eb7de155cb8a248a4cbed45fc8e0dc42,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.724571,54.309052,On or near Hayclose Crescent,E01019368,South Lakeland 006C,Further investigation is not in the public interest
e30602cc2b6d68477115c2fc3fb02998fefd7aac4d5768740bac7613e1fc05aa,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.461908,54.543533,On or near Mill Lane,E01019340,Eden 007E,Further investigation is not in the public interest
389a6e162d6067e59712dbfa1572cd0e17af0208eec6333c42dc966e1437fe0f,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.827565,54.195757,On or near Hollins Lane,E01034080,South Lakeland 011F,Further investigation is not in the public interest
f98cff09917179daa942819992ec7b7e494c2486a2f6efeda23c633461590c6a,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.244477,54.731214,On or near Battery Lonning,E01019133,Allerdale 003E,Further investigation is not in the public interest
16da92b5b318553022b943af8f9a9525a875e0346f44b6706bf090fe49fe65de,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.730106,54.306592,On or near Aspen Close,E01034079,South Lakeland 006I,Further investigation is not in the public interest
651a0aba70b8ebc92a92b995731190a647533fccc11f44c3b6662ef64247d879,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.730106,54.306592,On or near Aspen Close,E01034079,South Lakeland 006I,Further investigation is not in the public interest
1106ce160f0ada4c1fc7d3047f748a6d5bf4897e0e226b14c39d2ba0abd6cf40,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.188658,54.762303,On or near Carlislegate Lane,E01019083,Allerdale 002A,Further investigation is not in the public interest
810ec99b9c3ccca1dbe358535e230d4c7aafeb26d1d7059b789ea8d20bfd1a02,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.188658,54.762303,On or near Carlislegate Lane,E01019083,Allerdale 002A,Further investigation is not in the public interest
d8d74df3d6b1d89ddd14c66f1c79f06638cde6f9bc1fdc6821b39ddf424a073f,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.188658,54.762303,On or near Carlislegate Lane,E01019083,Allerdale 002A,Further investigation is not in the public interest
0bdee336fcfb5642601d4a3d4c6e4eac9fdfa7d5226dd1a38c95cc5fec01afc3,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.745987,54.327229,On or near Parking Area,E01019360,South Lakeland 004A,Further investigation is not in the public interest
d003e10776f4adb5280743423e723ec961270c7afa16f5c2f854dd88dc8ee8e3,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.911955,54.380436,On or near St Mary's Park,E01019395,South Lakeland 001D,Further investigation is not in the public interest
ebbbd60f847ca721b665f10b9ce2d3a6c7bab1658a746c50886c176900d4a31c,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.565717,54.642151,On or near Derwent Drive,E01019120,Allerdale 009D,Further investigation is not in the public interest
0d06ac68d7195e3998acc40bc46c06d1566f500746ff05444cb0a99afcbd33dc,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.541687,54.637654,On or near Sports/Recreation Area,E01019119,Allerdale 010E,Further investigation is not in the public interest
422e702daa2ea1ee4e5c01fb0327bb2d5e26ce16f274f734435dfa1d00654194,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.177321,54.159177,On or near Porter Street,E01019147,Barrow-in-Furness 001D,Further investigation is not in the public interest
df066976ded7d1190bce16d2a6ff1dab7adcc4eaa28b6cbc6e8885af38fc7fb8,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.535378,54.650863,On or near Workington Road,E01019124,Allerdale 008E,Further investigation is not in the public interest
142990c2c9bf8f230f0cdc312ec40dc6eeef255686d9db8f08185053a5b30a33,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.749211,54.321898,On or near Anchorite Fields,E01019364,South Lakeland 004C,Further investigation is not in the public interest
0b5b118b73fa27e5802cb43ca55eed41fdedfc61218fe0cf1cabd0bba24b334a,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.542877,54.632783,On or near Hunday Court,E01019110,Allerdale 010C,Further investigation is not in the public interest
9773bcdb691adcd3e768a6786558421b0af1710d806a2be65a7760d3eea93670,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.969824,55.007109,On or near Albert Street,E01019227,Carlisle 001B,Further investigation is not in the public interest
dc1d3d34b39499f0e237c0e06bc32fc276f03d8dc57de7fb6eda9f6709e5c001,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.490611,54.571684,On or near Scattergate Close,E01019306,Eden 006A,Further investigation is not in the public interest
671fb818d1149a6ea1d9e5105a74908e7b3f513f18e0c27ff896d1d2718bc361,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.908650,54.882937,On or near Brunel Way,E01019220,Carlisle 010E,Further investigation is not in the public interest
7f692436fd4f65e5ded588651399dd384f76594e9dba97deb4710dce28f30ade,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.549427,54.631872,On or near Minster Close,E01019109,Allerdale 010B,Further investigation is not in the public interest
71a53003ea30e9dfc8076c3cf8d14de79797e0a21f76dcde0d415a1dad82850a,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.580233,54.523727,On or near Ashness Close,E01019295,Copeland 005D,Further investigation is not in the public interest
1232486e566d9384cbf2a41c9cc49ba4b1942edb9126e7e707a6f941e1bbb159,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.229115,54.114213,On or near Montague Street,E01019157,Barrow-in-Furness 008D,Further investigation is not in the public interest
99979d835a1dfe48e309faa4087ca55598f4521404ab9eb2f00c9e2e536a590c,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.751379,54.321048,On or near Well Ings,E01019364,South Lakeland 004C,Further investigation is not in the public interest
6a548463a62bc8a435dd41f69b84abbccf42dc137a0baa74ceec619e5b15ad96,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.912862,54.917549,On or near Centurions Walk,E01019240,Carlisle 004C,Further investigation is not in the public interest
13d24e9719bddb77534c578b573054eb5bfd0efe4ce3da9d1a76a9cfb1817342,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.589862,54.545244,On or near Howgill Street,E01019281,Copeland 002C,Further investigation is not in the public interest
3d661499128f6e3af31fd7664488119e2a75ae3ebc9e45a4dc661c9e59a502a0,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.525773,54.665454,On or near Kennedy Road,E01019123,Allerdale 008D,Further investigation is not in the public interest
c5106678dcbdc1f786f33ccd38c2f778d71ed757046fb11f980c9207b6cae2a6,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.944412,54.927068,On or near Greymoor Way,E01019190,Carlisle 003C,Further investigation is not in the public interest
d37e7546687b6505261db419e462b2dc4455ddb3c6a3d3735c0782a83970544a,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.973219,54.879938,On or near Haycock Lane,E01019253,Carlisle 013E,Further investigation is not in the public interest
e8cdb7f23045faac3876396eec4e4f7f85f3edcb14fca3897e285a03aae6b866,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.263227,54.113617,On or near Calder Green,E01033160,Barrow-in-Furness 009F,Further investigation is not in the public interest
17879cabe86485089cd0ad576708ed9480c12b39ad917e3dac6693de8c093568,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.589706,54.546001,On or near Irish Street,E01019281,Copeland 002C,Further investigation is not in the public interest
2b0329f6d53ca7da995021500948a264ebd989bc5d17587b8cebc4eb9b815c21,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.181594,54.117790,On or near Kempas Avenue,E01019176,Barrow-in-Furness 006B,Further investigation is not in the public interest
baecdcc0f1d986b0ca6b4dc63bd558aed9447005ce60534fa425be236ab80702,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.750780,54.663013,On or near King Street,E01019333,Eden 003C,Further investigation is not in the public interest
58912c9b381e4d41993e6e457e84db342b8f4288dc6f0b1258a68604062bbaee,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.750400,54.656707,On or near Netherend Road,E01019334,Eden 004G,Action to be taken by another organisation
410d1b00aaf74d35fffcbe356ffc0381ca93e7a1f53abed6ec01007a8073e5d6,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.968334,54.885522,On or near Avon Close,E01019253,Carlisle 013E,Action to be taken by another organisation
d3c6b3b45fc0be953c5081112c802f690ada7f8599a999caf006c9a2cb3bc5bf,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.594287,54.531452,On or near Grasmere Avenue,E01019302,Copeland 005G,Action to be taken by another organisation
884055ab647aad4a4119b0958754b283a65ba45ecb974be4e9dd7dfb365644d0,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.573546,54.529027,On or near Herdus Road,E01019294,Copeland 005C,Action to be taken by another organisation
d7e4875482a040137e91cd4912ef3745c15ca5da7e87e0cb1e848d8ce1949d12,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.204308,54.121295,On or near Middleton Avenue,E01019161,Barrow-in-Furness 006A,Action to be taken by another organisation
dc6ef2ae50aafe8204876e2a7ac2254d61bf3620010ae3e219d249ee02ddad07,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.754225,54.339652,On or near Low Mead,E01019370,South Lakeland 003D,Action to be taken by another organisation
fd4a8811fe7a6c568b7fb18693ecf8f832c1c5741b41fe5e61482477ebc45080,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.562858,54.628194,On or near Ashmore Gardens,E01019111,Allerdale 009A,Action to be taken by another organisation
b884c429559e9c44199dfae7fb2547f6323b3f8ffa05d649b004908271620d0f,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.517997,54.517559,On or near Thornfield Close,E01019266,Copeland 004E,Action to be taken by another organisation
674551eee0c5ec5f932d7102f055d953b0c909ee7b4059d2f391573d8b720f19,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.922967,54.888059,On or near Orchard Street,E01019236,Carlisle 010F,Action to be taken by another organisation
2431f64fe7c9a287334315b16aa61178033321f641889721d71377f0ca347e45,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.377153,54.659857,On or near Mayo Park,E01019087,Allerdale 007D,Action to be taken by another organisation
847ca972e07e13b4687c4c9f25610bd4328f689b4639bba79729917c918f6322,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.216182,54.109824,On or near Barton Street,E01034069,Barrow-in-Furness 007G,Action to be taken by another organisation
1da8f3bb4ad1fe51058560741442e8f34e10bf531c417054a92f3189995ebeaf,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.239696,54.118131,On or near Peter Green Way,E01019156,Barrow-in-Furness 004A,Action to be taken by another organisation
9099e528afe8d8f13b0d61524b3d706a6ad1f5eda274b8f3daa3ca9c55b9b7ee,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.761280,54.339374,On or near High Garth,E01019371,South Lakeland 004D,Action to be taken by another organisation
227b97feb5a892857e03cdbb6570bfe181b09bdf956c67d1e380f377faba1a2f,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.588246,54.550049,On or near Nightclub,E01019280,Copeland 002B,Action to be taken by another organisation
98abe69679a74fcf09390ad75d17e499793d0f0d6dca1daed9130a2537c7b268,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.444241,53.738838,On or near Arran Avenue,E01012637,Blackburn with Darwen 008B,Action to be taken by another organisation
72519554f0a56acb4beb53ebb0675d26b4e4f2bdf9c1711f5f63347e59d3de85,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.563982,54.617538,On or near Roper Terrace,E01019112,Allerdale 009B,Action to be taken by another organisation
b0a5d07385cf1e351fbb18e194f6678f24abb32b7e69bf3d17b57ffc943ce053,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.900782,54.887291,On or near Millers Close,E01019197,Carlisle 011A,Action to be taken by another organisation
3e16c1710cbe6328296bf01243da4f8246d81d54f2e4ddffe915d13a3d4d2645,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.210500,54.113270,On or near Leicester Street,E01019173,Barrow-in-Furness 007D,Action to be taken by another organisation
7a1d120991fab9702d990d0c4417353daa092401962b5cbf7e156f3271e906e3,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.228220,54.114483,On or near Nightclub,E01019157,Barrow-in-Furness 008D,Action to be taken by another organisation
55b7f0a3089db55657b59a6123f5007c8bdec6bc26c01578a4aca997b85749b4,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.228220,54.114483,On or near Nightclub,E01019157,Barrow-in-Furness 008D,Action to be taken by another organisation
2a75b5cca4b0234bf3d08cb383a55e9055c0a68878e7f16bde6b11f492656386,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.228220,54.114483,On or near Nightclub,E01019157,Barrow-in-Furness 008D,Action to be taken by another organisation
0ff3cb8c2f565a35c40309bf91619d666d683a2e31e130c5d408461a0303c272,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.530548,54.603999,On or near Winscales Avenue,E01019101,Allerdale 011C,Action to be taken by another organisation
a257c754ffdd8b1333955d838541725ebf575313f2f0cb65e4abda7d2b8e0dbe,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.530548,54.603999,On or near Winscales Avenue,E01019101,Allerdale 011C,Action to be taken by another organisation
dc339b3a4515dc25c59d9115b6419ac60c51e4973890c917d889fc410a051cd2,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.542273,54.588984,On or near Main Street,E01034075,Copeland 001E,Action to be taken by another organisation
60d5e247ff3cd8ed03003850d69fd8dd4b47f04b2089cf8fcde2f42a31ee5b1b,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.981899,54.844613,On or near Carlisle Road,E01034073,Carlisle 013I,Action to be taken by another organisation
33cae8f94b2733327a998efa87dd22e226b9f9b3491912b5c4d016d18e576257,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.369124,54.659903,On or near A5086,E01019087,Allerdale 007D,Action to be taken by another organisation
f5e692575fe0be9923ac36a3dbf6ee479b36a4d820cc255e80b2ef190c82de08,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.480489,54.706128,On or near Galloway Close,E01019095,Allerdale 005A,Action to be taken by another organisation
7eaf705c99c2fd527500ef26e59e9ef80282b1e412c0bb80c9aa11250793301d,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.914922,54.881803,On or near Herbert Street,E01019220,Carlisle 010E,Action to be taken by another organisation
5de881b26e38461e407dae362c8c3c2936b9896efb5922e2651a540becdbf8c6,2025-10,Cumbria Constabulary,Cumbria Constabulary,-0.638172,53.132651,On or near Croft Lane,E01026182,North Kesteven 003B,Action to be taken by another organisation
35ce5f8db820360b2c3e555364d4e2aade8cf0a84025ae3e1143c3c191a26ffe,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.896522,54.373137,On or near School Knott Close,E01034077,South Lakeland 002F,Action to be taken by another organisation
27204181459978d2a10789abc7623c0bf11a8c3b5a0e9d05dbf02abbd5921907,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.896522,54.373137,On or near School Knott Close,E01034077,South Lakeland 002F,Action to be taken by another organisation
f49580aa33fc45f816ef3a4f22c77ccb9ea423c76d8b3b2f9b8b41437a64e53d,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.896522,54.373137,On or near School Knott Close,E01034077,South Lakeland 002F,Action to be taken by another organisation
f2fef0e77e82edea3bec90fbc287ef979b3e0ab93f85506fd7241adcc441b882,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.528640,54.484008,On or near Wyndham Way,E01019274,Copeland 006D,Action to be taken by another organisation
cb4c47d1be1f78c698dbafac937f8bfef53044eb2f14a78bcc6de75a9facb12d,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.095411,54.188451,On or near Springfield Road,E01019393,South Lakeland 014E,Action to be taken by another organisation
db1d7777c92e608c9726f866828922b72b61e7a18ec41212b86f2fdc824f89ee,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.095387,54.196244,On or near Lower Brook Street,E01019392,South Lakeland 012D,Suspect charged
669acbed727663af039bbe0c6324cd396765f6d494f6a6d9e45030a5d864b5ec,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.439143,54.812411,On or near Parking Area,E01019305,Eden 001A,Investigation complete; no suspect identified
dabc2f4484095aa2b66e40b2111d995d04ff25e1a5085ca8d449f36e9b07fb13,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.651039,54.707523,On or near Sports/Recreation Area,E01019321,Eden 001D,Investigation complete; no suspect identified
821748e4d43d7e1cd13dc9063fde7e93991bca717cb8280fc03afe3221bf428d,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.651039,54.707523,On or near Sports/Recreation Area,E01019321,Eden 001D,Investigation complete; no suspect identified
d8c6a675f6437e9f7fd0f2355730831f9868cfa7ce2f4762faa6a93abf05a0bb,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.651039,54.707523,On or near Sports/Recreation Area,E01019321,Eden 001D,Investigation complete; no suspect identified
4b3c95c924676edd9aeb11544cef1dbb685b7e799223f6709811f68b69400e61,2025-10,Cumbria Constabulary,Cumbria Constabulary,-2.937221,54.902365,On or near Stanwix Bank,E01019243,Carlisle 004E,Investigation complete; no suspect identified
65c4c51ff2920718ef9771e8233b370e200976739b95be518238b3434cc07bdd,2025-10,Cumbria Constabulary,Cumbria Constabulary,-3.211151,54.277060,On or near Prince's Street,E01019344,South Lakeland 008A,Investigation complete; no suspect identified
