Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
14ddfa94b050ceb097668989676289446e6b5eedfb2ed8470dce80338afb2d45,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235153,52.572760,On or near Granby Street,E01035541,Peterborough 013H,Unable to prosecute suspect
14ddfa94b050ceb097668989676289446e6b5eedfb2ed8470dce80338afb2d45,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235153,52.572760,On or near Granby Street,E01035541,Peterborough 013H,Unable to prosecute suspect
6b069bdf1c848247abb8fac3c28badb9e53b42b04ba6871277e8b09bd645d1f3,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241295,52.574155,On or near Shopping Area,E01015599,Peterborough 014A,Investigation complete; no suspect identified
89ae22db3ea480a51a6b13467c5f433c5bf57054cebb71c9ba5020772cea6f86,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.176574,52.486214,On or near Rutland Way,E01018076,Fenland 010B,Unable to prosecute suspect
3282cfc0565b50773968b50b98b39072a9c7248ce0e514f0e6ea43f89cb46aad,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.080787,52.234778,On or near St Vincent's Close,E01035561,South Cambridgeshire 022D,Investigation complete; no suspect identified
41da47938cb4f4218928109d8bdace635e21e6310d682c5d59c9570ad9edd125,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.109308,52.454921,On or near Stocking Fen Road,E01018159,Huntingdonshire 003D,Investigation complete; no suspect identified
4e23abad3e56766080fb760213f03fad5bf5edee0923c99de5b7bee4c4e399e1,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131753,52.205741,On or near Paradise Street,E01017983,Cambridge 007C,Investigation complete; no suspect identified
b970be7e6e342bdb3ade85e1856ce3d3a33763736d04a06455033e04d0178a65,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.324077,52.280342,On or near Supermarket,E01018014,East Cambridgeshire 008B,Investigation complete; no suspect identified
ea7a12fbddf0e8f5a3fa0fe399f243992783bb41d2955e8cfb5d6f04591a1790,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268385,52.590765,On or near Parking Area,E01015663,Peterborough 009D,Investigation complete; no suspect identified
d6bffef5036ed5dbe29858b3a3f562f4a3187577b03823b670e29356d05f4435,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240946,52.596537,On or near Petrol Station,E01015633,Peterborough 008D,Unable to prosecute suspect
cf2a2ece553821dc3637bdfc27965521ad2e1167ddd967233c2bf42aba85b111,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265025,52.230567,On or near Huntingdon Street,E01018190,Huntingdonshire 019D,Investigation complete; no suspect identified
d44ddd6a7ee153d1e70b575e673742dba403d1bd504b37a7d1085c5afa332a33,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.000460,52.258005,On or near Redlands Road,E01018223,South Cambridgeshire 022C,Investigation complete; no suspect identified
11707356a3b511b69d3cd7344ef9a22d2a5cb345cc2ec9e36a3ce95a83dc5d3f,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157887,52.215589,On or near Ten Acre Place,E01017945,Cambridge 006C,Unable to prosecute suspect
0f3860c522a8f3fd71ec425858bcd7ce3ab514446ce6990dcd40172075618621,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117765,52.201210,On or near Little St Mary's Lane,E01035517,Cambridge 007J,Investigation complete; no suspect identified
051c3651423c2419aaeef7b8eb9e5fefbb65522706c18c1fd39d4c032b47faa8,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241078,52.578108,On or near Church Walk,E01035542,Peterborough 014F,Investigation complete; no suspect identified
84bc2d7023df3b77e5d7db74fbfdc287ebc15f95f2bf6eec6b1c84fb16530fb6,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.188101,52.332705,On or near Ferrars Road,E01034437,Huntingdonshire 012F,Unable to prosecute suspect
01f8f43b719840dec1f1b6eee90d02aeadaa9d53afb17ff5e3c828b0cdff3fd6,2025-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088133,52.550649,On or near Broad Street,E01018077,Fenland 007A,Investigation complete; no suspect identified
