Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8b2d6c84078e11771aeacd1b78a2254ee2c98b8027a6c0a181285935d01e43b2,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.264619,52.647327,On or near Zobel Close,E01026828,Norwich 002A,Investigation complete; no suspect identified
b3cb7a4ac1c02bedd768a5b4eafd065a0ea0105fdec027ad556b9b2b18a1d970,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.732866,52.602570,On or near St Peter's Road,E01026624,Great Yarmouth 006C,Unable to prosecute suspect
b48d43083fab3ed26ab6242f8907d95a17f90aac9295739956223c4e471dc5b1,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.694332,52.651973,On or near Manor Way,E01026459,Breckland 007E,Investigation complete; no suspect identified
27d66f4c1b6a309d680756ccc6331e10d87104f475a97abb89edbcb6b3f8f232,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.215090,52.443881,On or near Parking Area,E01026886,South Norfolk 014C,Unable to prosecute suspect
a5c4525e18c17a3589438c343ca9ebab7aa248c7322c848bffd90e8b338b5ee3,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.342535,52.655333,On or near Kingfisher Road,E01026558,Broadland 013B,Unable to prosecute suspect
ac8c2e0b96bf2b154dee843efd6fa5f89ab0fb98ec42c58a88b74eada5f3810b,2025-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5000935e5b40e098abf1957ac628184f3d6d28e4392175af688f457149f777be,2025-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
874f2ebabe93b428548bb9a4dab99d6a1d23a1b0b9ec2b67ecedaad03e0da769,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.296062,52.931747,On or near Cabbell Road,E01026734,North Norfolk 003A,Offender given a caution
ad445afb95a091945aa9bbbfa2c8af089704ce0656614536c304ec0922d58322,2025-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6edf110e68ba664568b1da140f31dcf7eae14e8ed4bf0b09f2b815bc9df5a9a1,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.250030,52.621692,On or near Ruskin Road,E01026860,Norwich 010C,Local resolution
2c545fa4f06b0eef9246d2a8cf4c6cd012cfb656b5d9b2f89d08177e221bf4fe,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.743983,52.406316,On or near Queensway,E01026477,Breckland 017D,Unable to prosecute suspect
a967b70b6240a25703a7a1a863463ac9a2b1d88027f04bc63770448866ecaaf7,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.289569,52.629674,On or near Fishers Lane,E01035139,Norwich 017B,Investigation complete; no suspect identified
3150b7d8ee52aa17bfd14553c9fcac66fe91f57ac8e7694d2e8b26e798f05280,2025-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
04a5f01b1463478d4d405b7bea01bd2f2b2b5a79bca33dd053d1828ba084fe06,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.420531,52.787465,On or near Tucks Road,E01026790,North Norfolk 012E,Investigation complete; no suspect identified
6ba369f5dd28b52fe06ed5df76fc5315e0a0004d4aa9fde0379e4900641e3246,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.418211,52.604695,On or near Mill Road,E01026930,South Norfolk 008F,Investigation complete; no suspect identified
745a64d5cb8ddf8999c9ab7861f97eea6e0386bfb5e0620460ab441113eaf5ef,2025-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
db8dfb3282f43e266823d545d5ce05cedf8d9a11d7a1858a327bc748f75fc3f3,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.275646,52.613071,On or near Eaton Road,E01026811,Norwich 012B,Suspect charged
9d9d0cea90103e48c8020916173c5465b33f742e15cba5e5a9ded182c0ae908d,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.247756,52.637070,On or near Darrell Place,E01026867,Norwich 006E,Suspect charged
af62b0051e2b06042c0ceb58d76efc61f23ec4f24031e6bf880ea3f3287fd82c,2025-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
f9cdd43623fab094af64ab42d006d165a3418b260bef80997b07092afc80d9b9,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.161706,52.650605,On or near Bawburgh Road,E01026895,South Norfolk 002D,Unable to prosecute suspect
f9cdd43623fab094af64ab42d006d165a3418b260bef80997b07092afc80d9b9,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.161706,52.650605,On or near Bawburgh Road,E01026895,South Norfolk 002D,Unable to prosecute suspect
c9a58ad87bf79f59cbab3d8589430adbfc5de78eed33f03ac8a6233ff6060f16,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.479566,52.529658,On or near Leman Grove,E01026911,South Norfolk 008C,Unable to prosecute suspect
211b29a36388da76747a7c01268ddad3d7df72b3aef6b98b6e1d44b5b8e97c45,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.728736,52.566146,On or near Bernard Road,E01026611,Great Yarmouth 010B,Local resolution
211b29a36388da76747a7c01268ddad3d7df72b3aef6b98b6e1d44b5b8e97c45,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.728736,52.566146,On or near Bernard Road,E01026611,Great Yarmouth 010B,Local resolution
c936618028f09922bd2b881e1f8766144576df8d490cbb37c577a4d676736575,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.728736,52.566146,On or near Bernard Road,E01026611,Great Yarmouth 010B,Local resolution
c936618028f09922bd2b881e1f8766144576df8d490cbb37c577a4d676736575,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.728736,52.566146,On or near Bernard Road,E01026611,Great Yarmouth 010B,Local resolution
571678c5f0649054cb3bbf104ee1b900a89b0451fd9d37cee7de4537e1ef82e7,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.531639,52.759562,On or near Staithe Road,E01026774,North Norfolk 013A,Suspect charged
f0b5da7cffe12a63060b7b4674b94a231eb0a3f7e2e96ff6b4213b5e2a7e2546,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.400563,52.747839,On or near South Everard Street,E01026700,King's Lynn and West Norfolk 011C,Unable to prosecute suspect
649782a381d07d837cc0fbffb208820d76ec635b904c441573b6f3d66bed1d24,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.729453,52.604297,On or near King Street,E01026624,Great Yarmouth 006C,Suspect charged
2b1f17a0fb94d8f467b6993204d5004c358cd30a2fcf913b74eae5525c2bc4c2,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.948130,52.681871,On or near Malthouse Court,E01026429,Breckland 003B,Unable to prosecute suspect
27ae2a5f6bf2b97380e6cd6ec605d72486392116201f02381432b033587d7fe5,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.734147,52.646748,On or near Parking Area,E01026592,Great Yarmouth 003D,Unable to prosecute suspect
fc8fdcf65fdd93a46d97b0bc3d8d4392f2ad11d46c9a3275f043b0606d6dba02,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.274671,52.707684,On or near Old Church Road,E01026697,King's Lynn and West Norfolk 015B,Investigation complete; no suspect identified
28590fe579d9a2cec2867543b0c8838313021ba95e91229b7efd6edf5c0134f4,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.069668,52.677560,On or near Lily Avenue,E01026481,Breckland 006C,Unable to prosecute suspect
28590fe579d9a2cec2867543b0c8838313021ba95e91229b7efd6edf5c0134f4,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.069668,52.677560,On or near Lily Avenue,E01026481,Breckland 006C,Unable to prosecute suspect
6c0c1580d32739da7bda46bc25fab911c52e579ea41c100328584db2045d5bb6,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.733779,52.593331,On or near Harbord Crescent,E01026622,Great Yarmouth 006A,Unable to prosecute suspect
be93fad34cc7e96215c09bd3b5cbb5561433bb5d73610613eb7793ebde8cfa95,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.426367,52.764479,On or near Riverside,E01026693,King's Lynn and West Norfolk 009D,Investigation complete; no suspect identified
a1baf2f1d484012de9fe059e4b984583c8fe938c7339a87dd92be3d6f65924a2,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.480550,52.537247,On or near Bridge Street,E01026911,South Norfolk 008C,Unable to prosecute suspect
f9271b7ddcb30d3ebec8fd28c30ba74e94708dc51bf89fc4cd90bbd3dbc80989,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.731759,52.610565,On or near Jury Street,E01026597,Great Yarmouth 005C,Unable to prosecute suspect
a1bb4b279adb53581ef6f3d5989c8aabd460f4709896a1dc01dbede74d6a0569,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.237882,52.638285,On or near Peto Court,E01026793,Norwich 005C,Investigation complete; no suspect identified
e1cac4f4f669936620e012bc4a15e3d606fe4288f480bb56e4bfbdabcdbe54a8,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.734957,52.603871,On or near Kent Square,E01026624,Great Yarmouth 006C,Unable to prosecute suspect
00ed256a5ee8bf6673a3ce56a9e128074a209fb3af26df7141e56ccc4c9eefe5,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.725625,52.611757,On or near Whitehorse Plain,E01026597,Great Yarmouth 005C,Investigation complete; no suspect identified
57127c79cf0e38bb1dad22a45bfb326a7caaa8c7f7f049afe6440634b341f4b7,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.940751,52.679303,On or near Shopping Area,E01026426,Breckland 005B,Unable to prosecute suspect
b5a142024521c08660d433b5b97dbf1d8113d78a3725ad0a5d9950342121996b,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.123722,52.566447,On or near The Lizard,E01026884,South Norfolk 007A,Unable to prosecute suspect
3b66a3585f2fe9647b142b55bcf2da0f26dd02273a9b8aff39ced783f70195e0,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.280308,52.644375,On or near Airedale Close,E01026829,Norwich 002B,Investigation complete; no suspect identified
0d301cd4f7edaaaa603b3ea769416a19165913d5e6dcd3703314f5882653dcb8,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.399283,52.747191,On or near Gladstone Road,E01026700,King's Lynn and West Norfolk 011C,Investigation complete; no suspect identified
f7574fb2ed9137961209a70d6084d483c22e1676af496811e92e737eab6e0ed5,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.747903,52.413786,On or near Nightclub,E01026468,Breckland 016A,Unable to prosecute suspect
b3bd30c10411b4c959e8a7d3cbc1f09be041898da3685ed5c72e9555bb89ec24,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.719618,52.618278,On or near Pattinson's Road,E01026596,Great Yarmouth 005B,Unable to prosecute suspect
588e9f706f90ff63168b640bad9225b34d441c5f09b4b6169477c0aeaa32d6e2,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.790589,52.574863,On or near Park/Open Space,E01026437,Breckland 008A,Investigation complete; no suspect identified
d219eaafc54f117e60c0b708c3c4e7eefe6cf20a04567358fba8c7a8db9ebaff,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.224752,52.673997,On or near Low Road,E01026521,Broadland 007D,Investigation complete; no suspect identified
13f50a1ebf2d89eb632c3cda4cd33e1329361192b967e962a8df8421a8273e35,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.088919,52.906300,On or near Shirehall Plain,E01026743,North Norfolk 004C,Unable to prosecute suspect
c22b3b46d8d46c583730e1a34e2f2e28917a0b10d1b63c34617bca075247cab3,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.119043,52.564565,On or near Harry Daniels Close,E01026884,South Norfolk 007A,Unable to prosecute suspect
4ede5031c69cbed024adbe392030a89cea2a001aa0fe4a04c35eee9a22ba52d1,2025-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
bf976ca43b87bd1310c550a6a57568c229a87da1d98af3666d94a3c78e07431a,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.135769,52.576003,On or near Penfold Drive,E01035149,South Norfolk 007J,Unable to prosecute suspect
110637c5cc116c3c3e09fc44c53610bae23185d6a00790770b7dea2265e6ae05,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.398286,52.755475,On or near George Yard,E01034769,King's Lynn and West Norfolk 011H,Unable to prosecute suspect
7efc97f977f08f8ea55d5707e180d988f443dfa72372ab329979b92935b85021,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.398286,52.755475,On or near George Yard,E01034769,King's Lynn and West Norfolk 011H,Unable to prosecute suspect
798f61ca9ad39a9feb2fe78e567798c537de722525094b8db9c6a0ab40c75ae7,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.403506,52.749614,On or near Birch Tree Close,E01026699,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
8f0651ac55fcb47a56b0026b0801d23096022dafcb3b820cb8cbb4995c87c7b1,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.734018,52.648002,On or near Coastguard Road,E01026592,Great Yarmouth 003D,Unable to prosecute suspect
cf865622c3c1c36290a406916b0c4066565ec03bc45a6ac00d74a64490706c07,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.727850,52.607172,On or near Theatre Plain,E01026597,Great Yarmouth 005C,Unable to prosecute suspect
954ac784ba32441e735e49ee846c4f326c56cb431754af7f0c67f9aa2f75bfd2,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.747903,52.413786,On or near Nightclub,E01026468,Breckland 016A,Suspect charged
0a960cc327162fc81d2e5a14ae6cbfc62ddedb2dcd6462fcff7e92f5971bc4ee,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.774393,52.646267,On or near Jubilee Way,E01026446,Breckland 004A,Unable to prosecute suspect
d047c5cdfd119507569d15b53ba843227cf44d2e9dbab014b7e45fa81782af0a,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.733809,52.416318,On or near Parking Area,E01026467,Breckland 015C,Action to be taken by another organisation
bc27ce6c107dcfb335c8b14df6386d0bb44e663b53b5cdfe825077456105e9bc,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.232362,52.639407,On or near Skoner Road,E01026793,Norwich 005C,Unable to prosecute suspect
fefc30c8ac486fb0c4d62e1d43ecf984be146daca85006f7ea8f21e2f1fb3733,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.302627,52.628969,On or near Prince Of Wales Road,E01033438,Norwich 014A,Offender given a caution
fefc30c8ac486fb0c4d62e1d43ecf984be146daca85006f7ea8f21e2f1fb3733,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.302627,52.628969,On or near Prince Of Wales Road,E01033438,Norwich 014A,Offender given a caution
1977145e4734023efe00f3c0f57b4be585779bceaf3bdf1de7d7bd2adcf2c85f,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.399566,52.754765,On or near Parking Area,E01034769,King's Lynn and West Norfolk 011H,Local resolution
7b2fbbdf95b23e624c3b06073fed705fb2e1745f3ae48b3773efdcd90e99015c,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.302036,52.629372,On or near Nightclub,E01033438,Norwich 014A,Offender given a caution
7b2fbbdf95b23e624c3b06073fed705fb2e1745f3ae48b3773efdcd90e99015c,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.302036,52.629372,On or near Nightclub,E01033438,Norwich 014A,Offender given a caution
c7efd21914eb2ad26c529048b5a832246d5f22d134316fa4f54881bb17159ed7,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.303669,52.629075,On or near Stuart Gardens,E01033438,Norwich 014A,Suspect charged
a21180f19e62a8622bb3f8fb8384e1135f8fdee6e691e69aecfa7659d611b895,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.454656,52.634513,On or near Burdett Close,E01026505,Broadland 014B,Unable to prosecute suspect
4a53ad68d70043fb9d5593d70c53643aa5e95f195839388e47ade58a2dae2ff1,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.714031,52.603451,On or near Supermarket,E01026634,Great Yarmouth 007C,Suspect charged
71416ae8f92ad2df5dde774f664dd33ee9eeb5e0844ddc24aabe070bcca7c966,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.135769,52.576003,On or near Penfold Drive,E01035149,South Norfolk 007J,Offender given a caution
71416ae8f92ad2df5dde774f664dd33ee9eeb5e0844ddc24aabe070bcca7c966,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.135769,52.576003,On or near Penfold Drive,E01035149,South Norfolk 007J,Offender given a caution
71416ae8f92ad2df5dde774f664dd33ee9eeb5e0844ddc24aabe070bcca7c966,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.135769,52.576003,On or near Penfold Drive,E01035149,South Norfolk 007J,Offender given a caution
3618d3b539db408752af93c47a1ce10940cf43ceb712f19bf4138825848af31a,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.117320,52.578137,On or near Kett's Close,E01035149,South Norfolk 007J,Unable to prosecute suspect
5211303b26a66fe1bf8801c47eb7179615494acdc460b6d1da509eaed5d31761,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.305149,52.626749,On or near A147,E01035137,Norwich 014E,Offender given a caution
5211303b26a66fe1bf8801c47eb7179615494acdc460b6d1da509eaed5d31761,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.305149,52.626749,On or near A147,E01035137,Norwich 014E,Offender given a caution
38cc4ae505d13db8be7a43bbe456119aebba7b0675f81c6e465c011bbc239fce,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.229200,52.609743,On or near Round House Way,E01035141,South Norfolk 002F,Unable to prosecute suspect
38cc4ae505d13db8be7a43bbe456119aebba7b0675f81c6e465c011bbc239fce,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.229200,52.609743,On or near Round House Way,E01035141,South Norfolk 002F,Unable to prosecute suspect
dc9f73d746e68d5e6ea0aafa3f37e00293c7f8329b92af44785aaf33acf85d52,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.488525,52.910457,On or near Appletree Close,E01026677,King's Lynn and West Norfolk 003B,Unable to prosecute suspect
fa636a8cc5273bb05564fba810eee422e5e2c3edd5ba5e3d5c769fed78f1b765,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.360073,52.629852,On or near Petrol Station,E01026575,Broadland 016B,Investigation complete; no suspect identified
7a9647a4228eb8447903d923f3c237eace1ee8786594f9b0c1ee119cdcd2b858,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.280906,52.632613,On or near Parking Area,E01026824,Norwich 016D,Unable to prosecute suspect
4583f6f76d74b1e092135cc96f70262817ef8395bf41295102cfe520614c32fa,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.293017,52.715431,On or near Newton Road,E01026533,Broadland 004A,Investigation complete; no suspect identified
de1846e1b783d0b8e1025396d1f6ff399bc125b310a5135a7441005858f3fb22,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.309622,52.633522,On or near Bishop Bridge Road,E01026848,Norwich 015A,Investigation complete; no suspect identified
81e05b33c465e6b29b1e8ddb483ecb0051f8e993303c4735a631d96bd08aea30,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.301979,52.628816,On or near St Vedast Street,E01033438,Norwich 014A,Suspect charged
81e05b33c465e6b29b1e8ddb483ecb0051f8e993303c4735a631d96bd08aea30,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.301979,52.628816,On or near St Vedast Street,E01033438,Norwich 014A,Suspect charged
ca4cb402511a42c46cbbed8698c07de140d36e8efd68f7d5d9092706dcf18636,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.135769,52.576003,On or near Penfold Drive,E01035149,South Norfolk 007J,Suspect charged
bcab2df6db8454e7c98106625027d402545ff5a8130f8aa4ce6d1f78a6914c01,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.201578,52.659000,On or near Biggs Road,E01026685,King's Lynn and West Norfolk 013B,Suspect charged
e93fe00824848438eb440cc094d8283cee0e40c800d68548d2e87f82c1e1c528,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.225701,52.679043,On or near Manor Farm Close,E01026519,Broadland 007B,Unable to prosecute suspect
8ca92c7d315c1c3213fae38d81a397060fb1805f69bbd1b0b4aeebae144b6c07,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.731414,52.583943,On or near South Denes Road,E01026622,Great Yarmouth 006A,Unable to prosecute suspect
cba41022cb9b61a0ae7ae220c7dd0a8fbb07728f5608b81b7412a4ee99c7e1df,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.850563,52.571698,On or near Akrotiri Square,E01026487,Breckland 009B,Unable to prosecute suspect
603ff117660c00d358eaeb2d84a3644c034859074e150db1a49705e458e319a6,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.723755,52.585911,On or near A143,E01026600,Great Yarmouth 007A,Local resolution
b71bda998dcf8380fdb6b508ffeb99067ea31f387aa62f30c8abd37415fce2a8,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.724632,52.608766,On or near Howard Street North,E01026597,Great Yarmouth 005C,Investigation complete; no suspect identified
f46a88bd3a79a48533898dddbaede890da9f4f8eb829a4277b07f7ab52f509d3,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.723755,52.585911,On or near A143,E01026600,Great Yarmouth 007A,Unable to prosecute suspect
184ceae9f3fb8a25dfb3f477036166c1c872a01b69c59f33ab983043997dc134,2025-04,Norfolk Constabulary,Norfolk Constabulary,0.734810,52.420369,On or near Guildford Way,E01026467,Breckland 015C,Unable to prosecute suspect
3faf2ec6bac165d7f51164de6e14377dfc7d6f76feca488d244e245f4445d02b,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.728259,52.611971,On or near Ferrier Road,E01026596,Great Yarmouth 005B,Investigation complete; no suspect identified
3ea87ebf3d40b70dd90cecda3e39e978aebb9e788d9569a1fa80a559a5469fba,2025-04,Norfolk Constabulary,Norfolk Constabulary,1.727622,52.610561,On or near Priory Row,E01026597,Great Yarmouth 005C,Local resolution
