Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9f2fde530d7cb91fe384985f713a5b353a847a6bd96c2a8fa6997d885c190dbf,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.260971,54.112877,On or near Eamont Close,E01033160,Barrow-in-Furness 009F,Unable to prosecute suspect
dfddbe8cd7fde4976726b276daec82071a2ee5e50f40005ba77ed022d802e07f,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.260971,54.112877,On or near Eamont Close,E01033160,Barrow-in-Furness 009F,Unable to prosecute suspect
2a0b72f016aca74fb4452d9e64849594886cfdbb3f6828442eccc45257bda0db,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.703911,54.932203,On or near Brampton,E01019200,Carlisle 002A,Unable to prosecute suspect
d9ad429bc066dbc1f4e69133aee3939417d639bc67f1057bc0695f6e090d2da4,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.528640,54.484008,On or near Wyndham Way,E01019274,Copeland 006D,Unable to prosecute suspect
de37f00f2ce1d38fad1a092f49461f3d851706051f26afe10e79c64af99d027d,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.528640,54.484008,On or near Wyndham Way,E01019274,Copeland 006D,Unable to prosecute suspect
93c86fa55839e58ff74de2a41c910707fdf7bb2fd5d9ab3ad1a8faa8e2e4643f,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.227979,54.102163,On or near Abercorn Street,E01019138,Barrow-in-Furness 010A,Unable to prosecute suspect
d76f9d9ac2f38378ae1aa32ccabfc4079f20734f7750844dded67066b60d0a19,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.932274,54.892317,On or near Bus/Coach Station,E01019206,Carlisle 006B,Unable to prosecute suspect
2eebab7bfce1de8dc4873cc39ed88c342a0c3cd6be2a69baad032c59d1cdd190,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.237437,54.107018,On or near Cameron Street,E01019139,Barrow-in-Furness 010B,Unable to prosecute suspect
35decd725e6b75410b20ea1c929ec082f96049165fb39298cfffd3e501ca1af3,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.219671,54.111424,On or near Penrith Place,E01019142,Barrow-in-Furness 008B,Unable to prosecute suspect
d72ad0d5f86585ff19e2252e36a766a3bb44621025728cb29e2f404f0a8f4b69,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.280735,54.208050,On or near Old Moor Gardens,E01019289,Copeland 008C,Unable to prosecute suspect
b529cc7dd5899e6cb0de878f8e082f2e9267fc2d01f8e2f25e91524305679b42,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.231461,54.102001,On or near Siemen's Street,E01019139,Barrow-in-Furness 010B,Unable to prosecute suspect
443239ef61c5921a4cd6c929f27b6a3eb2aa1107377c240677c6921e44466094,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.570298,54.647206,On or near Isabella Road,E01019122,Allerdale 008C,Unable to prosecute suspect
4ded787fe1be9b5a3a7f435801c4bbfb7b1084178df6a34e50bc16757039ce79,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.439143,54.812411,On or near Parking Area,E01019305,Eden 001A,Unable to prosecute suspect
687595c3b0487bf59a985ab95dd2261391484703be108d7bc1e7dd9a5f30b802,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.183422,54.149203,On or near Thornton Park,E01019151,Barrow-in-Furness 002D,Unable to prosecute suspect
a21a8092553aca5f7819c97ac03299468081c9dbd5954492a71b9a3f00c9ff63,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.179551,54.149286,On or near Eskdale Drive,E01019151,Barrow-in-Furness 002D,Unable to prosecute suspect
5c41da8a3ab6de6b690071bbcca588c479523880bb472841acf12eb808ba7f06,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.933741,54.888103,On or near Currock Street,E01019211,Carlisle 010B,Unable to prosecute suspect
184f9b022f6ba31c2edef24641b252c565035338f1d583539ca89381395b261e,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.927289,54.883470,On or near Nicholson Street,E01019211,Carlisle 010B,Unable to prosecute suspect
6e5b260c3beee48c5ddfbeae7997f4d5b1e8faae86c3620255d6ca36a7ea2cfe,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.880743,54.874138,On or near Axson Drive,E01034074,Carlisle 013J,Unable to prosecute suspect
c3e7dc1d79a727ef06052a78f39cedcfe001967321bbf4e636ba11166b1fa08e,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.880743,54.874138,On or near Axson Drive,E01034074,Carlisle 013J,Unable to prosecute suspect
45d8d58adf7cee96fe5f492e4e746237a948cb33d55d4dfe3546ae6d2ac99f1f,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.557755,54.535586,On or near Ullswater Avenue,E01019284,Copeland 003C,Unable to prosecute suspect
a90986a97c9b0c7033e29e21598dedd33d7969dce5af3ce819dcfc8c1c514332,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.557433,54.640694,On or near Blackburn Street,E01019121,Allerdale 009E,Unable to prosecute suspect
5159f5138c06ab51001776349e3d5471c0ef09485469aa297f890a55ceee3dba,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.088649,54.184845,On or near Holly Bank,E01019388,South Lakeland 012A,Unable to prosecute suspect
e65d81b3796614e8e7a7635b027ef50a627c0aa9af10b5bf73e42abcfad94ce5,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.749776,54.662373,On or near Langton Street,E01019327,Eden 003A,Unable to prosecute suspect
b4c0e10e2d0fd71effa604087ec6b7831a6f85eabf8331a90edf7ae84c4ec29d,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.919734,54.869976,On or near Lakeview Avenue,E01019246,Carlisle 012C,Unable to prosecute suspect
a381d668506728cd206b18823418e447a42fa420d35726ba57c15912ecd1369d,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.384917,54.861382,On or near Greenrow Meadows,E01019126,Allerdale 001A,Unable to prosecute suspect
f6e4d6bfb8443b066b54a3fed0709d073a6361c088f4d62e8958c10b2aa64207,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.231461,54.102001,On or near Siemen's Street,E01019139,Barrow-in-Furness 010B,Unable to prosecute suspect
60bcd23b167af8a4d19f30dae4ffe99ad0d13c9049a2397b9414132086a7b049,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.984211,54.887758,On or near Cartmel Drive,E01019255,Carlisle 005E,Unable to prosecute suspect
18206bf3078586a725c90a346619bb955191af20a20aa7f62bc871a5245fc975,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.770896,54.664325,On or near Castletown Court,E01019335,Eden 003D,Unable to prosecute suspect
22df6a2cb6c2b10673f7339267b50b7368cb9e37a5acca8f3a1c52f249cb9224,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.364399,54.664171,On or near Victoria Court,E01019088,Allerdale 006D,Unable to prosecute suspect
31698297eab7219e978a719da017f4f5d1182bb5a83f823efe95fec12900888a,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.364399,54.664171,On or near Victoria Court,E01019088,Allerdale 006D,Unable to prosecute suspect
f402ee0fcdee3668cd86514222b9920218b5b335a28f2e3c0baa8ba6cd8d318b,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.949259,54.885745,On or near Goschen Road,E01019218,Carlisle 008D,Unable to prosecute suspect
dfd1a3a80a13309402142fdf67a579ef57a353fd6b3f25c0e4fc7bfa175a69ec,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.217461,54.122142,On or near Westbourne Crescent,E01019168,Barrow-in-Furness 005B,Unable to prosecute suspect
141f02d07201b2b575d0995f32b4cd194605572b8b71ece474bcdf85d1b63ac9,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.217461,54.122142,On or near Westbourne Crescent,E01019168,Barrow-in-Furness 005B,Unable to prosecute suspect
7e458e4d713c9e8a3bc12d5e9016097458616e896070e93c26495c7f171bef74,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.208370,54.136804,On or near Hospital,E01019155,Barrow-in-Furness 003D,Unable to prosecute suspect
df89d5a58d11f6e09c4d769ae0f3ed146006c419abe2f51885259162d88f6bbe,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.951342,54.544124,On or near Parking Area,E01019339,Eden 005D,Unable to prosecute suspect
13cfe199a56555ce715647197366c73e884b778ce40aff4f84df9287f7dc8c39,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.328842,54.764138,On or near King Street,E01019082,Allerdale 003B,Unable to prosecute suspect
05a8c3d44cd4ae1b9c0900fc3d2473dba119324da9829937efc7f98b065c13bd,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.973332,54.175514,On or near Station Road,E01019357,South Lakeland 013E,Unable to prosecute suspect
250fc5a7f308b3ac05b5251fedf59dfc6de29179826984f39d569eebc08500f9,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.751293,54.664781,On or near Market Court,E01019336,Eden 003E,Unable to prosecute suspect
7e5fcb670d914d1d3e825bf2b8918d25eeac56b759c80a17baf64676687c767f,2025-04,Cumbria Constabulary,Cumbria Constabulary,0.464720,51.570403,On or near Petrol Station,E01021318,Basildon 015C,Unable to prosecute suspect
a1a2dec99e8407ab260d48ccbb2d1cdcce65e3818a27f4575c7c90745870536c,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.132419,54.597648,On or near Castlehead Close,E01019104,Allerdale 012C,Unable to prosecute suspect
bd767a44b5a40c8adeccd6feec03e188dfb9d2f26c2302e3648e9c2a6a1f1ba3,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.754801,54.663348,On or near Castlegate,E01019333,Eden 003C,Unable to prosecute suspect
9cd69c4211c1d65178e0ad1595b8a5b1a905c0e0d848d2549f453ff0c3aca096,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.132419,54.597648,On or near Castlehead Close,E01019104,Allerdale 012C,Unable to prosecute suspect
4eb3af70e01e4d2f0180579b0dbeaa4b560c5d642fd3c6a77e8b8c8b56b84c59,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.940140,54.887101,On or near East Nelson Street,E01019217,Carlisle 010D,Unable to prosecute suspect
a32ddb77788577d65b34a7af241ec13fca55bbe68ef4101a8dbc79538a84bac3,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.346250,54.469768,On or near The Crescent,E01019318,Eden 007C,Unable to prosecute suspect
59cf464264cc89e50ca9d289c7d7e9599eadb99359c7e483dd1d6f90750b1335,2025-04,Cumbria Constabulary,Cumbria Constabulary,-2.346250,54.469768,On or near The Crescent,E01019318,Eden 007C,Unable to prosecute suspect
a288a607054fdb2c5fc0df8f86b2f685e0cc2fc703058b62d103f0b82baa7140,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.478628,54.441198,On or near Petrol Station,E01019258,Copeland 007B,Unable to prosecute suspect
83b9a0e07ab3699e7343a54d1f9f8314758135ac7943b51405e893b65e2402d4,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.095387,54.196244,On or near Lower Brook Street,E01019392,South Lakeland 012D,Unable to prosecute suspect
c702d7eeecc46e09c39e1d9d7dcdcfdf9ea8b1c402f45ff5addc4686d85be659,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.177061,54.158128,On or near Parking Area,E01019149,Barrow-in-Furness 002B,Unable to prosecute suspect
821473cca83cc2a842f55c12070de019a9366b3a3dbdf042932f0cc13d0c9014,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.543411,54.641566,On or near Ritson Street,E01019116,Allerdale 008A,Investigation complete; no suspect identified
db4172ffa291f2e862889820feec732b2f818f8697ecb7a7bd5d513dfcdccb5e,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.542784,54.641772,On or near Nook Street,E01019116,Allerdale 008A,Investigation complete; no suspect identified
9337095a07bbaa501f49abaff278296093e2ce9eefb9099197d56aedba635fb6,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.229279,54.102698,On or near Schooner Street,E01019138,Barrow-in-Furness 010A,Unable to prosecute suspect
70adb7a31447ccd44c2cae69ff26600e8e2cd2a0cc48aa12b4629d180b8a58d6,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.222610,54.123969,On or near Harrogate Street,E01019167,Barrow-in-Furness 005A,Unable to prosecute suspect
1434fd6b1575a00674a910ace0f21c0e7b93cc4f3df2d421adf14c4cc6670c6d,2025-04,Cumbria Constabulary,Cumbria Constabulary,-3.095387,54.196244,On or near Lower Brook Street,E01019392,South Lakeland 012D,Unable to prosecute suspect
