Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aa7d4af4b2df8c185aea8ad8ad1c1319becc9333dd6daa3e2a45a4abc67efac0,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
117e220f2e81a91ebc8e1baf37ba53b6fa227e61f85db43a208914058079ae6f,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
01fecccd37729db43282f1bef840d9926f1290413a2782f5e89a0448c752793b,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Further action is not in the public interest
8e5aa258c67f474ab2189e38cfebed875a288a0b5db99bbeecb0edc5fb224164,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.099006,52.447068,On or near Parking Area,E01018156,Huntingdonshire 003A,Local resolution
8272b69acc4cdc46ef42b4264861174f9f1fe73b5422759c597cb0fabcfa3d93,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
e746261c2c506771cd7227f59bab9bb6e84667046c892e959668b64bbee74479,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246595,52.588538,On or near Oxford Road,E01015652,Peterborough 012C,Suspect charged
8e3e7f2683905e7bc43558bbc7f0278d39cfa4b6ffefa21ef651173740bb1484,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.317924,52.284570,On or near Roman Way,E01018115,Huntingdonshire 017A,Action to be taken by another organisation
c21d27f1ed2bf84300f3a9f9814255b97161b8d703f4cd908eede1abba116a19,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.110065,52.348161,On or near Durham Way,E01018206,Huntingdonshire 006E,Unable to prosecute suspect
c60b4d9cdc7fd95f00918c80911a3c94ba50b4a0de3de97dad32cccea3755351,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162253,52.665461,On or near Blackfriars Road,E01033112,Fenland 003I,Unable to prosecute suspect
cb53b1f5f1ff47a0dc7a05b5f01c4a6a81e9bc23b86747f18892c977627cd1b2,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128379,52.191793,On or near Brooklands Avenue,E01035523,Cambridge 014C,Suspect charged
b67880d35ab149e40ed65815f634cce8b0f70e60f4069c801d8a20d8bef568a9,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.180070,52.343137,On or near Beech Close,E01018145,Huntingdonshire 008C,Investigation complete; no suspect identified
9a3a9e8242e90f5e4032f81d96a7b0d83363c95f21945719548bdffa57d3e870,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126423,52.195272,On or near Bateman Street,E01018005,Cambridge 014A,Unable to prosecute suspect
f231cd567604903c66aa097281159c9fa8897c1cedd62e431923faafd61cd20b,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.171997,52.212848,On or near Jack Warren Green,E01017948,Cambridge 006F,Unable to prosecute suspect
40b16303b0054d30302b5135b54f4e9c4b9e94fbe41d301ed3e012ce4c32f04e,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127114,52.225050,On or near Parking Area,E01017978,Cambridge 001D,Investigation complete; no suspect identified
95dd65ac03358af3a49ff48dc100a1843c876faeda1810429698bd88fbad7ea1,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
afc07b9dc903e95166dd9128e10c18d041282109fd69e85aa6966551af858ddc,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154322,52.671998,On or near Burcroft Road,E01018093,Fenland 003E,Suspect charged
4eec19b9455ed22b1a37febd35dc882ea65a30f3b92f8144bf43f599d95e0955,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241926,52.560246,On or near Fellowes Gardens,E01035545,Peterborough 017G,Suspect charged
bff80b49e51e009b6f5c927bd23bdc00b55031305cb1c1b1df87fc861a96c009,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender given a caution
aca99cf3fc14a1a0619e7b9340356e8a4ef16c2e89de00faf708d44e225b4b2c,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232136,52.590912,On or near Cheltenham Close,E01015653,Peterborough 012D,Unable to prosecute suspect
cf6a9bb0308c33326b39ff2dce3fe3d23837bd110d4953965798e554d9354019,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.085911,52.552631,On or near Gordon Avenue,E01018082,Fenland 005B,Investigation complete; no suspect identified
1786161f91ac0eb694a73bd0b753526a4b408225911aa22a1c1eb0c3a6b3be4c,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.085911,52.552631,On or near Gordon Avenue,E01018082,Fenland 005B,Investigation complete; no suspect identified
8ade4ba442b3bd42c5151d216e13217fcd3712cedf0de9be577a18ad6d672f91,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272062,52.537439,On or near Watersend Road,E01033175,Peterborough 023B,Suspect charged
8ade4ba442b3bd42c5151d216e13217fcd3712cedf0de9be577a18ad6d672f91,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272062,52.537439,On or near Watersend Road,E01033175,Peterborough 023B,Suspect charged
8ade4ba442b3bd42c5151d216e13217fcd3712cedf0de9be577a18ad6d672f91,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272062,52.537439,On or near Watersend Road,E01033175,Peterborough 023B,Suspect charged
8ade4ba442b3bd42c5151d216e13217fcd3712cedf0de9be577a18ad6d672f91,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272062,52.537439,On or near Watersend Road,E01033175,Peterborough 023B,Suspect charged
2fe32257ae21b2877b1c09e573dd4e24f92e696741e217e01f824d3f01d64648,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272062,52.537439,On or near Watersend Road,E01033175,Peterborough 023B,Suspect charged
2fe32257ae21b2877b1c09e573dd4e24f92e696741e217e01f824d3f01d64648,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272062,52.537439,On or near Watersend Road,E01033175,Peterborough 023B,Suspect charged
2fe32257ae21b2877b1c09e573dd4e24f92e696741e217e01f824d3f01d64648,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272062,52.537439,On or near Watersend Road,E01033175,Peterborough 023B,Suspect charged
2fe32257ae21b2877b1c09e573dd4e24f92e696741e217e01f824d3f01d64648,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272062,52.537439,On or near Watersend Road,E01033175,Peterborough 023B,Suspect charged
2fe32257ae21b2877b1c09e573dd4e24f92e696741e217e01f824d3f01d64648,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272062,52.537439,On or near Watersend Road,E01033175,Peterborough 023B,Suspect charged
54014d6c32a067bdf39f81a22215d7f234479cfa3a0849f0c1ae090b6d558de3,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111111,52.228161,On or near Blandford Walk,E01017951,Cambridge 002C,Local resolution
ea8c552eef99ba938b947d53294ff2972b101489ac3313230b017b2d3db6370f,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.111224,52.453153,On or near Rules Place,E01018159,Huntingdonshire 003D,Unable to prosecute suspect
b2418c7033cf141e9afac22f15a0d679d93c31431d6455dd8e46712e0c19b1c8,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243026,52.570746,On or near Shopping Area,E01015599,Peterborough 014A,Unable to prosecute suspect
b237024df573052d1f8c60514bf218187ef23eea926b311f87879887d6f87c90,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129786,52.197361,On or near St Paul's Place,E01017987,Cambridge 008A,Unable to prosecute suspect
05f04ccc1dcd552c43f7596389b538147d2939879cb585e78bdaf5180009303b,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.237851,52.580190,On or near Broadway,E01035542,Peterborough 014F,Offender given a caution
463e669d06686f2075b6eaabc56cac9c66540152f19917949225fdfadf963103,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.132188,52.553081,On or near Braemar Gardens,E01018101,Fenland 006H,Suspect charged
8f0839ddc9c8adf82b97ca46d27c0f0684c23874750ab9485476859ef5c8dd7b,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266399,52.227234,On or near Church Street,E01018187,Huntingdonshire 019A,Investigation complete; no suspect identified
bd82f57c7143dbeff321cc17e67c7398855944e70039e685ba6d70b082148a8b,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.336996,52.334228,On or near Market Street,E01018052,East Cambridgeshire 006F,Unable to prosecute suspect
1ffce8b9136ffca1fcc202febb64604aca21570f986dd5a94fc0e74e3ec92383,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.336996,52.334228,On or near Market Street,E01018052,East Cambridgeshire 006F,Unable to prosecute suspect
886109187f0e1d420f58acd5bebebcb357afd898d571ad977bba3b67f4c0daa9,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247833,52.523048,On or near Rose Court,E01018213,Huntingdonshire 001B,Unable to prosecute suspect
2ed86715e02e9066e74eece9a9507ad4ae5f7ed2c2a3caac0fbaa9c63b935154,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278832,52.604448,On or near Linkside,E01015593,Peterborough 009A,Unable to prosecute suspect
fd8fd5550a7758801b6afe48f165303a99f79203f672a3801603216164318698,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
82e6873f9165e339f7f1b95e067c6c4af205aa9af59c08952dab0940a24a35bd,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122954,52.214281,On or near Croft Holme Lane,E01018009,Cambridge 004D,Investigation complete; no suspect identified
fb517f5c8a005e0dcd019de3b8a8dfeacbab3e50b6a70ddc3c0061398a820fa2,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233243,52.573298,On or near Hereward Road,E01035541,Peterborough 013H,Investigation complete; no suspect identified
105eb98e782db7932a109636f512b779711ff188e3883def35392ca09ae44c56,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175143,52.217026,On or near Tiptree Close,E01017948,Cambridge 006F,Investigation complete; no suspect identified
813809dc14fd7e1232e86aca45c3aa3084fd4612b69570dee06d342b4937f3ad,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.250168,52.408128,On or near Parking Area,E01018032,East Cambridgeshire 003D,Offender given a caution
8943c62524b8693f0e01f8bdb8fb166e2d9833ffc6dcdca2a260f26bbc45a234,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138479,52.197392,On or near Devonshire Road,E01017987,Cambridge 008A,Unable to prosecute suspect
8943c62524b8693f0e01f8bdb8fb166e2d9833ffc6dcdca2a260f26bbc45a234,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138479,52.197392,On or near Devonshire Road,E01017987,Cambridge 008A,Unable to prosecute suspect
b020d78ca239f871e0b25f4515499e69beaba7a24c82a3f69e9be1ae2bcd123e,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252094,52.592431,On or near Allen Road,E01015603,Peterborough 010A,Unable to prosecute suspect
37185d28c6d2eba36345b56a10179ec6c7128e08578722ae84fcfdaf6bca1551,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287279,52.227242,On or near The Maltings,E01018173,Huntingdonshire 020B,Unable to prosecute suspect
e7e25c80c8fe3cae2d4108aa899a2e6d2cfcb7956ba05e3d0d5b2f0495e5a25f,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.156828,52.314616,On or near Cohort Way,E01034440,Huntingdonshire 014F,Unable to prosecute suspect
24d27cf0a515ac5ab4f21a6298da6c847775563f543e6ff8154d10a59bd9d656,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256370,52.230224,On or near Princes Drive,E01018188,Huntingdonshire 019B,Unable to prosecute suspect
a42fb1414ac0e24ca7889dde2ecf9b5e8626accbf487118d0748b9696fa83623,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256370,52.230224,On or near Princes Drive,E01018188,Huntingdonshire 019B,Unable to prosecute suspect
4ee8b75a547dedaa122cf7c4228ccd20678a569f3114adf5b69a3c3bab06ea44,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.106544,52.124817,On or near Whittlesford Road,E01018291,South Cambridgeshire 014E,Unable to prosecute suspect
0f2af70c435bf49ab466d5379749e60a3aa91eaa0374dcb7e9ec072fe280def3,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118380,52.203995,On or near Bene't Street,E01035517,Cambridge 007J,Unable to prosecute suspect
0f2af70c435bf49ab466d5379749e60a3aa91eaa0374dcb7e9ec072fe280def3,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118380,52.203995,On or near Bene't Street,E01035517,Cambridge 007J,Unable to prosecute suspect
374ed1ec1a9ce9e0ef5ce8fab79f1114841ad9f24cd1ad76ef31126b605e842c,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121347,52.172551,On or near Hartree Lane,E01035528,Cambridge 015E,Unable to prosecute suspect
b8690418161eb5d409b4b0e26f1b6fe0767138b7752cb6fd580787b7a869f8a3,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130463,52.203247,On or near Police Station,E01035517,Cambridge 007J,Suspect charged
e0aa86a4679346d8194405a08688d0383e4ff3ac19f31c0b66245e7715ecc609,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295641,52.543086,On or near Medworth,E01015637,Peterborough 021A,Unable to prosecute suspect
44a090f2d66b100406de1f7bc0ace0718fab06d29ece9ae0def4c643433381aa,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.223319,52.585521,On or near Shire Grove,E01015615,Peterborough 013E,Offender given a caution
955cee89a0f1170994984ab673a174a15be4350bddc148b8994cda3ec8f51958,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145491,52.227077,On or near Supermarket,E01017976,Cambridge 001B,Suspect charged
ec93f88c17f88c75af26e7c9f8d743b5115127ab6a11f03ce6b36aadb83d707f,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259961,52.586514,On or near Prison,E01015661,Peterborough 010D,Suspect charged
37e2a75ea73c41aee2cb2d94a3d447cf145557f5c61d315af23254128e7e7d32,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162253,52.665461,On or near Blackfriars Road,E01033112,Fenland 003I,Local resolution
924c9cd3fe71ff6eed2a289714b0495a37945cec12aa524cd58621561df4f287,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139509,52.208164,On or near Abbey Street,E01017943,Cambridge 006A,Unable to prosecute suspect
1cfad76875153422fcc027f15181523e5ff6f8237f0aa7af3ffe9712fe4997b6,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.042924,52.081058,On or near The Causeway,E01018227,South Cambridgeshire 019B,Unable to prosecute suspect
750400fc74a18f2b98fcc8ac66d58ccfce4348b5005ad789bcc19c05821df7c1,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272116,52.548076,On or near Eldern,E01015639,Peterborough 021B,Investigation complete; no suspect identified
1346590a0c40bb0da5055f80083e6cc1fd3ebd6ffcfaf88bc4e1f704d0846906,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.317924,52.284570,On or near Roman Way,E01018115,Huntingdonshire 017A,Unable to prosecute suspect
019221b7b9345d93adbe1f1082c542624362c991feffa329a942e87cace500a9,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268683,52.228014,On or near High Street,E01018187,Huntingdonshire 019A,Unable to prosecute suspect
245f3d4a1ff9ceb6304049dc3c410ec513515a70925639d4c3270f413f14ad7d,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.216932,52.591215,On or near Farringdon Close,E01015606,Peterborough 013A,Unable to prosecute suspect
6f8497998c8bf5b1cf059535ce310706152e1b0cb108e186dd6c8e582ae9a747,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.301737,52.330967,On or near Windmill Close,E01018125,Huntingdonshire 015A,Unable to prosecute suspect
ebb54054dbf32f2efe88a201b6d51f42bfb91a10716489f09d46886ff58b0177,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252377,52.585692,On or near English Street,E01015604,Peterborough 010B,Unable to prosecute suspect
e6228af1a54d13c46187d5676e9c0a9f56c373e04e31a34ba2863900577a874b,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.289159,52.433986,On or near Stapleton Close,E01018192,Huntingdonshire 004B,Unable to prosecute suspect
15f394447df6178d836d6c28db16b8cde274144dd56eeada9e953e20b843db70,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136022,52.204127,On or near Flower Street,E01017991,Cambridge 008E,Unable to prosecute suspect
ea773c44a05bddd9af49cc048e037fe055e7479b65c5e787a27a991b03c42daa,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134246,52.146880,On or near Parking Area,E01018293,South Cambridgeshire 012B,Unable to prosecute suspect
d2d8ef0e8ad00dd44f7eb081009c7b44bc8eef2aef99ccd9a467dfe8d1295b14,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.152717,52.354967,On or near The Rampart,E01018037,East Cambridgeshire 005B,Unable to prosecute suspect
e41e7a0385c5a4dc8e3618612616554a35707b8a2ccc2366f8d6e2dffc892b3b,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278763,52.538769,On or near Alba Road,E01033180,Peterborough 023F,Unable to prosecute suspect
39031ab76bfee4bd626a064a8089fb427d7d38967b4b8f46db16a5e29c55d3a3,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175698,52.664891,On or near Cocketts Drive,E01018104,Fenland 003G,Local resolution
c05f96a7b200ac87b270b07c024b4663c05382a17d2469fc6bbc229155c7b026,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241591,52.592222,On or near Cecil Road,E01015651,Peterborough 012B,Unable to prosecute suspect
7824c5eebfa663e39113238121303c4b4521b31888c39ff6c20a75d9f0e0a87f,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.004160,52.357158,On or near The Fairway,E01018124,Huntingdonshire 007D,Unable to prosecute suspect
c082731dcb2c4b19ed59999fca719ac7069ed2a16c671280b670e6c5d0fac57f,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
986c9b0d050489734e460839b8e675e0ad9fe58a7ba123326d54b64c449b7cd0,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
d10b54637b66038b795f4901a3ba406a70c7cd9f6ae68c56564d16565f0a28b8,2025-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138962,52.199829,On or near Parking Area,E01017991,Cambridge 008E,Unable to prosecute suspect
